,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.4401073,0.3987277,-0.04137959999999996
1,"('unfriendly', 'friendly')",0.8863198,0.9479152,0.06159539999999997
2,"('unlikable', 'likable')",1.2041379,0.7443251,-0.45981280000000013
3,"('repellent', 'pleasant')",-0.1812016,-0.1656977,0.015503899999999987
4,"('disliked', 'liked')",0.3382787,0.3315264,-0.006752299999999989
5,"('distant', 'outgoing')",0.4475023,0.5330786,0.08557629999999994
6,"('distant', 'open')",0.4957811,0.3905309,-0.10525019999999996
7,"('insensitive', 'sensitive')",0.984265,1.1349553,0.15069029999999994
8,"('unaffectionate', 'affectionate')",0.7678506,0.7658648,-0.0019858000000000375
9,"('unaffectionate', 'caring')",0.9962445,0.8828048,-0.11343970000000003
10,"('unsympathetic', 'sympathetic')",0.6208064,0.9849293,0.3641229
11,"('unhelpful', 'helpful')",-0.3687882,-0.0096415,0.3591467
12,"('unsupportive', 'supportive')",0.6621578,0.969397,0.30723919999999993
13,"('impolite', 'polite')",-0.0562345,-0.0056739,0.0505606
14,"('antisocial', 'social')",-0.1968803,-0.1085345,0.0883458
15,"('boring', 'funny')",0.4759875,0.568566,0.09257850000000001
16,"('unpopular', 'popular')",-0.9630662,-0.7187457,0.24432049999999994
17,"('nasty', 'nice')",-0.319217,-0.0555347,0.2636823
18,"('disagreeable', 'welcoming')",0.5596581,0.5295079,-0.030150200000000016
19,"('inhospitable', 'hospitable')",0.4950357,0.3927964,-0.10223930000000003
20,"('rough', 'thoughtful')",0.2376095,0.4083985,0.170789
21,"('immoral', 'moral')",0.3591203,0.4910084,0.1318881
22,"('untrustworthy', 'trustworthy')",0.3083141,0.6027406,0.2944265
23,"('insincere', 'sincere')",0.5713231,0.7950368,0.22371370000000002
24,"('dishonest', 'honest')",1.8049737,1.2586173,-0.5463563999999999
25,"('egoistic', 'altruistic')",0.5029509,0.3284568,-0.17449409999999999
26,"('hardhearted', 'benevolent')",0.5704067,0.502877,-0.06752970000000003
27,"('hardhearted', 'softhearted')",0.5291699,1.1263869,0.597217
28,"('disloyal', 'loyal')",0.1043033,-0.030084,-0.1343873
29,"('unfair', 'fair')",-0.1701923,-0.0757057,0.09448659999999999
30,"('intolerant', 'tolerant')",0.8394624,0.9391092,0.09964679999999992
31,"('evil', 'good')",-0.6730459,-0.7978108,-0.12476490000000007
32,"('unkind', 'kind')",0.391821,0.3358699,-0.055951099999999976
33,"('wrong', 'right')",0.4831184,0.5200562,0.036937799999999965
34,"('mean', 'honorable')",0.0276078,0.0530326,0.0254248
35,"('corrupt', 'incorrupt')",-0.4140614,-0.330632,0.08342940000000004
36,"('hostile', 'amicable')",-0.192233,-0.2280482,-0.03581520000000002
37,"('fake', 'genuine')",0.6579338,0.6692694,0.011335600000000001
38,"('untruthful', 'truthful')",0.3246065,0.441415,0.11680849999999998
39,"('exploitative', 'cooperative')",0.4311732,0.3067537,-0.12441949999999996
40,"('stingy', 'generous')",0.8187623,0.6011093,-0.2176530000000001
41,"('unforgiving', 'forgiving')",0.3866516,0.2030387,-0.1836129
42,"('unreliable', 'reliable')",0.4237572,0.6509157,0.22715849999999999
43,"('irresponsible', 'responsible')",0.9108628,1.1864332,0.2755704
44,"('prejudiced', 'unprejudiced')",-0.9118353,-0.8613106,0.05052469999999998
45,"('incompetent', 'competent')",-0.0191761,0.5171528,0.5363289
46,"('uncompetitive', 'competitive')",0.0022453,0.3132413,0.310996
47,"('stupid', 'smart')",-0.2846098,-0.1362545,0.14835530000000002
48,"('unintelligent', 'intelligent')",0.4638163,0.4550854,-0.008730900000000041
49,"('unable', 'able')",-0.2426909,0.0953428,0.3380337
50,"('clumsy', 'skillful')",-0.1233941,0.1723113,0.2957054
51,"('uneducated', 'educated')",0.2462259,0.1467599,-0.099466
52,"('irrational', 'rational')",-0.4637238,-0.41449,0.049233799999999994
53,"('uncreative', 'creative')",0.2453544,0.3792573,0.13390290000000002
54,"('incapable', 'capable')",0.7762156,0.7714835,-0.004732100000000017
55,"('incompetent', 'clever')",0.6852106,0.6983146,0.013104000000000005
56,"('impractical', 'practical')",0.7634416,1.2798323,0.5163907
57,"('unimaginative', 'imaginative')",0.0011549,0.5387182,0.5375633000000001
58,"('undiscriminating', 'discriminating')",0.9227448,1.1088919,0.1861470999999999
59,"('foolish', 'wise')",-0.6146779,-0.5911263,0.023551600000000006
60,"('inefficient', 'efficient')",0.3935317,0.6530461,0.2595144
61,"('illogical', 'logical')",0.4662802,0.5200202,0.053740000000000065
62,"('incompetent', 'brilliant')",0.7699065,0.8295391,0.059632599999999925
63,"('unperceptive', 'insightful')",0.435523,0.7863923,0.35086930000000005
64,"('shy', 'confident')",-0.530039,-0.7550638,-0.2250247999999999
65,"('insecure', 'secure')",0.0638405,0.0819598,0.018119300000000005
66,"('inactive', 'active')",-0.1566107,0.0038093,0.16041999999999998
67,"('doubtful', 'determined')",-0.3565212,-0.5638302,-0.20730899999999997
68,"('dependent', 'independent')",-0.5933729,-0.3766754,0.2166975
69,"('lazy', 'industrious')",-0.4550703,-0.6482617,-0.19319140000000007
70,"('lethargic', 'energetic')",1.0666337,1.2305797,0.16394600000000015
71,"('diffident', 'self-confident')",0.4544458,0.1861444,-0.2683014
72,"('unambitious', 'ambitious')",0.7040477,0.6041663,-0.09988140000000001
73,"('helpless', 'self-reliant')",0.6853562,0.4126645,-0.2726917
74,"('undedicated', 'dedicated')",0.9317985,1.1955267,0.2637282000000001
75,"('meek', 'impulsive')",-0.6733021,-0.7334209,-0.06011880000000003
76,"('anxious', 'daring')",0.3700535,0.360511,-0.009542499999999954
77,"('unmotivated', 'motivated')",-0.1753807,-0.3071517,-0.13177100000000003
78,"('nonresilient', 'resilient')",-0.421594,0.019133,0.44072700000000004
79,"('wavering', 'unwavering')",-0.2088896,-0.0528653,0.1560243
80,"('dominated', 'dominating')",-0.3804073,-0.2890916,0.0913157
81,"('submissive', 'aggressive')",0.107621,-0.2475488,-0.3551698
82,"('poor', 'rich')",-0.00446,0.3497443,0.3542043
83,"('powerless', 'powerful')",-0.55018,-0.4483503,0.10182970000000002
84,"('inferior', 'superior')",-0.0128118,0.0520264,0.0648382
85,"('insignificant', 'prestigious')",0.215169,-0.0035508,-0.2187198
86,"('uninfluential', 'influential')",-0.1744443,0.2646137,0.439058
87,"('unsuccessful', 'successful')",-0.6982527,-0.5485468,0.14970589999999995
88,"('low', 'eminent')",0.4469091,0.3599852,-0.0869239
