,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.1218156,-0.4870404,-0.608856
1,"('unfriendly', 'friendly')",1.049062,0.8850516,-0.1640103999999999
2,"('unlikable', 'likable')",0.85362,0.4305084,-0.42311160000000003
3,"('repellent', 'pleasant')",-0.5717798,-0.6563293,-0.08454950000000006
4,"('disliked', 'liked')",0.5329659,0.7839548,0.25098889999999996
5,"('distant', 'outgoing')",0.5469172,1.0986792,0.5517620000000001
6,"('distant', 'open')",0.5605108,1.0299025,0.46939169999999997
7,"('insensitive', 'sensitive')",1.0192686,0.855395,-0.16387359999999995
8,"('unaffectionate', 'affectionate')",0.8707532,0.7530174,-0.11773580000000006
9,"('unaffectionate', 'caring')",0.8836395,0.7739046,-0.10973489999999997
10,"('unsympathetic', 'sympathetic')",0.6834542,0.2668414,-0.4166128
11,"('unhelpful', 'helpful')",-0.0149281,-0.2922301,-0.277302
12,"('unsupportive', 'supportive')",0.7740621,0.8312934,0.057231299999999985
13,"('impolite', 'polite')",-0.0652203,-0.1360977,-0.0708774
14,"('antisocial', 'social')",-0.4076397,-0.5173393,-0.10969959999999995
15,"('boring', 'funny')",0.1482062,0.7758044,0.6275982
16,"('unpopular', 'popular')",-0.6797219,-0.4001881,0.2795338
17,"('nasty', 'nice')",-0.5173121,0.1694652,0.6867773
18,"('disagreeable', 'welcoming')",0.6318411,0.4527993,-0.17904180000000003
19,"('inhospitable', 'hospitable')",0.5088161,0.7083707,0.19955460000000003
20,"('rough', 'thoughtful')",-0.2825116,-0.0233186,0.25919299999999995
21,"('immoral', 'moral')",0.3578091,-0.117759,-0.4755681
22,"('untrustworthy', 'trustworthy')",0.49537,0.2471076,-0.24826239999999997
23,"('insincere', 'sincere')",0.6629534,0.1484308,-0.5145226
24,"('dishonest', 'honest')",1.7050367,1.0465958,-0.6584409
25,"('egoistic', 'altruistic')",0.3990509,0.1002177,-0.29883319999999997
26,"('hardhearted', 'benevolent')",0.4285598,0.5521218,0.123562
27,"('hardhearted', 'softhearted')",0.1760868,0.9582515,0.7821647
28,"('disloyal', 'loyal')",-0.052665,-0.3969527,-0.3442877
29,"('unfair', 'fair')",-0.2900255,-0.2039937,0.08603179999999999
30,"('intolerant', 'tolerant')",0.4180836,0.2811405,-0.13694309999999998
31,"('evil', 'good')",-0.5518108,-0.5132344,0.038576400000000066
32,"('unkind', 'kind')",0.6836673,0.5158209,-0.16784639999999995
33,"('wrong', 'right')",0.2865983,0.3840765,0.09747820000000001
34,"('mean', 'honorable')",-0.0036628,0.0377844,0.041447200000000003
35,"('corrupt', 'incorrupt')",-0.1273993,0.2160392,0.3434385
36,"('hostile', 'amicable')",-0.0809285,0.1902429,0.2711714
37,"('fake', 'genuine')",0.4842331,0.644712,0.16047889999999992
38,"('untruthful', 'truthful')",0.7674143,0.4594565,-0.3079578
39,"('exploitative', 'cooperative')",-0.1618736,-0.0623822,0.09949140000000001
40,"('stingy', 'generous')",0.4563562,0.0489318,-0.4074244
41,"('unforgiving', 'forgiving')",0.3653333,-0.1798784,-0.5452117000000001
42,"('unreliable', 'reliable')",-0.0848009,0.2372087,0.3220096
43,"('irresponsible', 'responsible')",1.1730853,0.7997658,-0.37331950000000014
44,"('prejudiced', 'unprejudiced')",-0.6288013,-0.5082413,0.12056
45,"('incompetent', 'competent')",0.4174999,0.3186921,-0.0988078
46,"('uncompetitive', 'competitive')",0.0738846,-0.4543863,-0.5282709
47,"('stupid', 'smart')",0.2001437,-0.1165515,-0.3166952
48,"('unintelligent', 'intelligent')",0.1161676,-0.0913452,-0.2075128
49,"('unable', 'able')",-0.5144739,0.0934038,0.6078777000000001
50,"('clumsy', 'skillful')",-0.0977523,0.128053,0.2258053
51,"('uneducated', 'educated')",0.1732141,-0.2141105,-0.3873246
52,"('irrational', 'rational')",-0.2799937,-0.1979092,0.0820845
53,"('uncreative', 'creative')",0.616067,0.5051369,-0.11093010000000003
54,"('incapable', 'capable')",0.6228822,0.7080852,0.08520299999999992
55,"('incompetent', 'clever')",0.2903235,0.0594942,-0.23082930000000002
56,"('impractical', 'practical')",0.8484176,1.1057365,0.2573188999999999
57,"('unimaginative', 'imaginative')",0.1429723,0.3058812,0.16290890000000002
58,"('undiscriminating', 'discriminating')",0.7137994,0.6795784,-0.034220999999999946
59,"('foolish', 'wise')",-0.2912382,-0.1161197,0.1751185
60,"('inefficient', 'efficient')",0.3812887,0.0263017,-0.354987
61,"('illogical', 'logical')",0.1942163,0.0290547,-0.16516160000000002
62,"('incompetent', 'brilliant')",0.3923129,0.1722282,-0.22008470000000002
63,"('unperceptive', 'insightful')",0.7219621,0.328665,-0.39329710000000007
64,"('shy', 'confident')",-0.5103985,-0.7776836,-0.26728510000000005
65,"('insecure', 'secure')",-0.1488302,-0.5693283,-0.4204981
66,"('inactive', 'active')",-0.1125583,0.229483,0.3420413
67,"('doubtful', 'determined')",-0.4813804,-0.7760254,-0.294645
68,"('dependent', 'independent')",-0.6962946,-0.9313406,-0.23504599999999998
69,"('lazy', 'industrious')",-0.7221983,-0.0753327,0.6468655999999999
70,"('lethargic', 'energetic')",1.1639789,0.9973443,-0.16663460000000008
71,"('diffident', 'self-confident')",0.514022,0.3655098,-0.14851219999999998
72,"('unambitious', 'ambitious')",0.4199796,0.212963,-0.2070166
73,"('helpless', 'self-reliant')",0.4623047,0.3125231,-0.14978160000000001
74,"('undedicated', 'dedicated')",0.5465381,0.6711345,0.12459639999999994
75,"('meek', 'impulsive')",-0.1379711,-0.3030088,-0.1650377
76,"('anxious', 'daring')",0.2881637,0.5303368,0.24217310000000003
77,"('unmotivated', 'motivated')",-0.4991795,-0.7323324,-0.2331529
