,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.0755232,-0.3134022,-0.237879
1,"('unfriendly', 'friendly')",0.7822871,0.86333,0.08104290000000003
2,"('unlikable', 'likable')",0.8935973,0.7339969,-0.1596004000000001
3,"('repellent', 'pleasant')",-0.1852229,-0.1316751,0.053547800000000007
4,"('disliked', 'liked')",0.0494696,0.5595147,0.5100451
5,"('distant', 'outgoing')",0.5879565,0.6998299,0.11187340000000001
6,"('distant', 'open')",0.7880202,0.7365748,-0.051445399999999974
7,"('insensitive', 'sensitive')",1.0256462,0.9678457,-0.05780049999999992
8,"('unaffectionate', 'affectionate')",0.6901656,0.8001465,0.10998089999999994
9,"('unaffectionate', 'caring')",0.8171538,0.8830204,0.0658666
10,"('unsympathetic', 'sympathetic')",0.607366,0.6574191,0.05005310000000007
11,"('unhelpful', 'helpful')",0.0111745,0.070743,0.059568499999999996
12,"('unsupportive', 'supportive')",0.639373,0.9924717,0.3530987
13,"('impolite', 'polite')",-0.0619444,0.1492542,0.21119860000000001
14,"('antisocial', 'social')",-0.7789907,-0.3146155,0.46437520000000004
15,"('boring', 'funny')",0.4443814,0.1607361,-0.2836453
16,"('unpopular', 'popular')",-0.6277563,-0.5017123,0.12604400000000004
17,"('nasty', 'nice')",-0.3817033,0.4606542,0.8423575000000001
18,"('disagreeable', 'welcoming')",0.6777409,1.1115043,0.4337634
19,"('inhospitable', 'hospitable')",0.7453891,0.8337808,0.08839169999999996
20,"('rough', 'thoughtful')",0.0084746,0.0301732,0.0216986
21,"('immoral', 'moral')",0.72936,0.6126009,-0.1167591
22,"('untrustworthy', 'trustworthy')",0.3856232,0.5633738,0.17775060000000004
23,"('insincere', 'sincere')",0.783955,0.8248906,0.04093560000000007
24,"('dishonest', 'honest')",1.8310103,1.5411023,-0.28990800000000005
25,"('egoistic', 'altruistic')",0.4731717,0.4273166,-0.04585509999999998
26,"('hardhearted', 'benevolent')",0.0568787,0.2356801,0.1788014
27,"('hardhearted', 'softhearted')",0.3143543,1.3721327,1.0577784000000001
28,"('disloyal', 'loyal')",-0.2493762,-0.3579621,-0.10858590000000001
29,"('unfair', 'fair')",-0.3663934,-0.4925025,-0.12610910000000003
30,"('intolerant', 'tolerant')",0.6894605,0.8804796,0.1910191
31,"('evil', 'good')",-0.4807794,-0.5366959,-0.05591649999999998
32,"('unkind', 'kind')",0.8838134,0.8896873,0.0058738999999999875
33,"('wrong', 'right')",0.4456891,0.4528972,0.007208099999999995
34,"('mean', 'honorable')",0.179079,0.3872603,0.2081813
35,"('corrupt', 'incorrupt')",-0.2190686,-0.2350734,-0.016004799999999986
36,"('hostile', 'amicable')",-0.0643427,0.1266868,0.1910295
37,"('fake', 'genuine')",0.6720516,0.9419943,0.2699427
38,"('untruthful', 'truthful')",0.6761997,0.676747,0.0005473000000000283
39,"('exploitative', 'cooperative')",0.18489,0.4843268,0.2994368
40,"('stingy', 'generous')",0.5563147,0.7189234,0.16260869999999994
41,"('unforgiving', 'forgiving')",0.3372657,0.0699402,-0.2673255
42,"('unreliable', 'reliable')",0.3850308,0.2165177,-0.1685131
43,"('irresponsible', 'responsible')",1.0032985,0.8046602,-0.19863830000000005
44,"('prejudiced', 'unprejudiced')",-0.6623392,-0.6990954,-0.03675620000000002
45,"('incompetent', 'competent')",0.0876966,0.2062764,0.1185798
46,"('uncompetitive', 'competitive')",-0.3411747,-0.2326909,0.10848379999999999
47,"('stupid', 'smart')",-0.0294955,0.0632804,0.0927759
48,"('unintelligent', 'intelligent')",0.4847327,0.2213149,-0.26341780000000004
49,"('unable', 'able')",-0.4443947,0.386661,0.8310557
50,"('clumsy', 'skillful')",-0.0393905,0.0288209,0.0682114
51,"('uneducated', 'educated')",0.6284611,0.4034705,-0.22499059999999999
52,"('irrational', 'rational')",0.1553435,0.4240695,0.268726
53,"('uncreative', 'creative')",0.3483235,0.391034,0.042710499999999985
54,"('incapable', 'capable')",0.7204696,0.6575739,-0.0628957
55,"('incompetent', 'clever')",0.249032,0.1459118,-0.1031202
