,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.4124222,-0.5633949,-0.9758171
1,"('unfriendly', 'friendly')",0.7842197,0.4751416,-0.30907809999999997
2,"('unlikable', 'likable')",0.6085642,0.6133129,0.00474870000000005
3,"('repellent', 'pleasant')",-0.2849599,-0.4375006,-0.15254070000000003
4,"('disliked', 'liked')",0.1905242,0.7182262,0.527702
5,"('distant', 'outgoing')",0.1987275,0.6761698,0.47744230000000004
6,"('distant', 'open')",0.1286086,0.7062436,0.577635
7,"('insensitive', 'sensitive')",1.4153374,0.717937,-0.6974004
8,"('unaffectionate', 'affectionate')",0.3480538,0.5450557,0.1970019
9,"('unaffectionate', 'caring')",0.702684,0.4304582,-0.27222579999999996
10,"('unsympathetic', 'sympathetic')",0.7547493,-0.2196334,-0.9743826999999999
11,"('unhelpful', 'helpful')",-0.1251693,-0.3054015,-0.18023219999999998
12,"('unsupportive', 'supportive')",0.8050871,0.5665451,-0.23854200000000003
13,"('impolite', 'polite')",0.3260195,-0.1833137,-0.5093332
14,"('antisocial', 'social')",-0.5182136,-0.5682493,-0.050035699999999905
15,"('boring', 'funny')",0.3272307,0.53748,0.21024929999999997
16,"('unpopular', 'popular')",-0.6268949,-0.2065735,0.42032140000000007
17,"('nasty', 'nice')",-0.5655041,0.2254858,0.7909898999999999
18,"('disagreeable', 'welcoming')",0.3763497,0.6930562,0.3167065
19,"('inhospitable', 'hospitable')",0.625215,0.7696954,0.14448040000000006
20,"('rough', 'thoughtful')",-0.3988181,-0.2625259,0.13629220000000003
21,"('immoral', 'moral')",0.9057314,0.1559646,-0.7497668
22,"('untrustworthy', 'trustworthy')",0.6293697,0.3296952,-0.2996745
23,"('insincere', 'sincere')",0.7982492,0.238391,-0.5598582
24,"('dishonest', 'honest')",1.7447444,0.8593221,-0.8854223000000001
25,"('egoistic', 'altruistic')",0.3774353,0.3496418,-0.02779349999999997
26,"('hardhearted', 'benevolent')",0.0934631,0.2306535,0.13719040000000002
27,"('hardhearted', 'softhearted')",0.385342,1.0343598,0.6490178
28,"('disloyal', 'loyal')",0.0235779,-0.7168709,-0.7404488
29,"('unfair', 'fair')",-0.4331949,-0.3619704,0.07122449999999997
30,"('intolerant', 'tolerant')",1.086532,0.6346284,-0.45190360000000007
31,"('evil', 'good')",-0.5393953,-0.2442686,0.2951267
32,"('unkind', 'kind')",0.8329411,0.5033602,-0.32958089999999995
33,"('wrong', 'right')",0.4151223,0.595194,0.1800717
34,"('mean', 'honorable')",0.0931007,0.2448693,0.15176860000000003
35,"('corrupt', 'incorrupt')",-0.4779454,-0.272858,0.20508740000000003
36,"('hostile', 'amicable')",-0.5110643,0.1354019,0.6464662
37,"('fake', 'genuine')",0.6677494,0.5103256,-0.1574238
38,"('untruthful', 'truthful')",0.7592837,0.4978425,-0.2614412
39,"('exploitative', 'cooperative')",0.3141402,0.2113602,-0.10277999999999998
40,"('stingy', 'generous')",0.3538182,0.3954565,0.04163829999999996
41,"('unforgiving', 'forgiving')",0.0478758,-0.2315271,-0.2794029
42,"('unreliable', 'reliable')",0.2120549,0.489557,0.27750210000000003
43,"('irresponsible', 'responsible')",1.2440198,0.5511139,-0.6929059
44,"('prejudiced', 'unprejudiced')",-0.7737907,-0.6331166,0.14067410000000002
45,"('incompetent', 'competent')",0.365401,0.008148,-0.357253
46,"('uncompetitive', 'competitive')",-0.0285368,-0.7333393,-0.7048025
47,"('stupid', 'smart')",0.2214703,0.0098452,-0.2116251
48,"('unintelligent', 'intelligent')",0.5819868,-0.1141682,-0.6961550000000001
49,"('unable', 'able')",-0.2157636,-0.0449911,0.1707725
50,"('clumsy', 'skillful')",0.048992,0.2756965,0.2267045
51,"('uneducated', 'educated')",0.4136063,0.2084815,-0.2051248
52,"('irrational', 'rational')",-0.2546184,0.2110216,0.46564000000000005
53,"('uncreative', 'creative')",0.37263,0.0576409,-0.3149891
54,"('incapable', 'capable')",0.7147761,0.4998201,-0.21495600000000004
55,"('incompetent', 'clever')",0.6744437,-0.1186948,-0.7931385
56,"('impractical', 'practical')",1.2954107,0.6567918,-0.6386188999999999
57,"('unimaginative', 'imaginative')",-0.0771684,-0.3695783,-0.2924099
58,"('undiscriminating', 'discriminating')",0.6958335,0.3638977,-0.3319358
59,"('foolish', 'wise')",-0.2661124,0.1746471,0.4407595
60,"('inefficient', 'efficient')",0.7776657,-0.0043408,-0.7820065
61,"('illogical', 'logical')",0.0868184,-0.2794068,-0.36622520000000003
62,"('incompetent', 'brilliant')",0.7010144,0.5095178,-0.19149660000000002
63,"('unperceptive', 'insightful')",0.5352952,0.4792709,-0.05602429999999997
64,"('shy', 'confident')",-0.6296415,-1.1243991,-0.4947576
65,"('insecure', 'secure')",0.3289079,-0.6996867,-1.0285946
66,"('inactive', 'active')",-0.935127,-0.3096856,0.6254414
67,"('doubtful', 'determined')",-0.3864201,-0.3661485,0.0202716
68,"('dependent', 'independent')",-0.4647485,-0.4194845,0.045264000000000026
69,"('lazy', 'industrious')",-0.7495842,0.0347637,0.7843479
70,"('lethargic', 'energetic')",1.0416382,0.5051231,-0.5365150999999999
71,"('diffident', 'self-confident')",0.303956,0.4454398,0.1414838
72,"('unambitious', 'ambitious')",0.456377,0.0794165,-0.3769605
73,"('helpless', 'self-reliant')",0.587052,0.770752,0.18369999999999997
74,"('undedicated', 'dedicated')",0.5321645,0.5981507,0.0659862
75,"('meek', 'impulsive')",-1.0032902,-0.2419194,0.7613707999999999
76,"('anxious', 'daring')",0.1947618,0.063544,-0.1312178
77,"('unmotivated', 'motivated')",0.1896218,-0.5291017,-0.7187235000000001
78,"('nonresilient', 'resilient')",-0.5387845,-0.5878586,-0.04907410000000001
79,"('wavering', 'unwavering')",-0.253024,0.3842836,0.6373076
80,"('dominated', 'dominating')",-0.2240303,-0.7270098,-0.5029795
81,"('submissive', 'aggressive')",-0.0822456,-1.3097919,-1.2275463
