,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.7504092,-0.5292348,-1.279644
1,"('unfriendly', 'friendly')",0.9886621,0.6582162,-0.33044589999999996
2,"('unlikable', 'likable')",0.8060201,0.5373947,-0.2686254
3,"('repellent', 'pleasant')",-0.1335789,-0.7064511,-0.5728721999999999
4,"('disliked', 'liked')",0.1740262,0.9433392,0.769313
5,"('distant', 'outgoing')",0.4021844,1.0328048,0.6306204000000001
6,"('distant', 'open')",0.2448526,0.9246853,0.6798327000000001
7,"('insensitive', 'sensitive')",1.2361328,0.5448057,-0.6913271000000001
8,"('unaffectionate', 'affectionate')",0.7594377,0.6882858,-0.07115190000000005
9,"('unaffectionate', 'caring')",1.0207339,0.5797192,-0.4410147
10,"('unsympathetic', 'sympathetic')",1.2036198,0.0793918,-1.124228
11,"('unhelpful', 'helpful')",0.3232135,-0.2798084,-0.6030219
12,"('unsupportive', 'supportive')",1.0889177,0.7212186,-0.36769910000000006
13,"('impolite', 'polite')",0.3551723,-0.3014618,-0.6566341
14,"('antisocial', 'social')",-0.0622108,-0.494448,-0.4322372
15,"('boring', 'funny')",0.4685517,0.6027231,0.13417139999999994
16,"('unpopular', 'popular')",-0.8164608,-0.5629973,0.25346349999999995
17,"('nasty', 'nice')",-0.4072307,0.0738344,0.4810651
18,"('disagreeable', 'welcoming')",0.6166058,0.6249102,0.00830439999999999
19,"('inhospitable', 'hospitable')",0.4368982,0.4670317,0.03013349999999998
20,"('rough', 'thoughtful')",0.0704381,0.0166656,-0.0537725
21,"('immoral', 'moral')",0.7357982,-0.270293,-1.0060912
22,"('untrustworthy', 'trustworthy')",0.7112593,0.2288945,-0.48236480000000004
23,"('insincere', 'sincere')",0.9994616,0.3127682,-0.6866934
24,"('dishonest', 'honest')",1.7868145,0.8387756,-0.9480389
25,"('egoistic', 'altruistic')",0.259532,0.2048599,-0.054672099999999973
26,"('hardhearted', 'benevolent')",0.3137922,0.2665973,-0.04719490000000004
27,"('hardhearted', 'softhearted')",0.4751332,1.2030282,0.7278950000000002
28,"('disloyal', 'loyal')",-0.0685076,-0.6785021,-0.6099945
29,"('unfair', 'fair')",-0.4866789,-0.6152964,-0.12861749999999994
30,"('intolerant', 'tolerant')",1.0631117,0.593974,-0.4691377000000001
31,"('evil', 'good')",-0.8795801,-0.3751599,0.5044202
32,"('unkind', 'kind')",0.6132397,0.118099,-0.49514070000000004
33,"('wrong', 'right')",0.4531743,0.4288857,-0.024288599999999994
34,"('mean', 'honorable')",-0.1095438,0.2304403,0.3399841
35,"('corrupt', 'incorrupt')",-0.9914427,0.2112113,1.202654
36,"('hostile', 'amicable')",-0.6645839,0.3394004,1.0039843
37,"('fake', 'genuine')",0.4662572,0.425156,-0.041101200000000004
38,"('untruthful', 'truthful')",0.4252475,0.2716984,-0.1535491
39,"('exploitative', 'cooperative')",0.00713,-0.2495598,-0.2566898
40,"('stingy', 'generous')",1.1513468,0.1811185,-0.9702283
41,"('unforgiving', 'forgiving')",0.5408181,-0.0721576,-0.6129757
42,"('unreliable', 'reliable')",-0.0459695,0.2036038,0.2495733
43,"('irresponsible', 'responsible')",1.2966701,0.4238766,-0.8727935
44,"('prejudiced', 'unprejudiced')",-1.0583001,-0.705161,0.35313910000000004
45,"('incompetent', 'competent')",0.5428231,0.1973098,-0.3455133
46,"('uncompetitive', 'competitive')",0.7050538,-0.32797,-1.0330238
47,"('stupid', 'smart')",0.154132,0.2572138,0.1030818
48,"('unintelligent', 'intelligent')",0.6551467,-0.4172627,-1.0724094
49,"('unable', 'able')",-0.2531259,-0.0352895,0.2178364
50,"('clumsy', 'skillful')",-0.4399399,-0.0121425,0.4277974
51,"('uneducated', 'educated')",0.3912125,-0.3520388,-0.7432513000000001
52,"('irrational', 'rational')",-0.2852097,-0.2285796,0.05663010000000002
53,"('uncreative', 'creative')",0.6596113,0.274923,-0.38468830000000004
54,"('incapable', 'capable')",0.6712137,0.4238583,-0.2473554
55,"('incompetent', 'clever')",1.082331,-0.1259927,-1.2083237
56,"('impractical', 'practical')",1.1934514,0.8388013,-0.3546501000000001
57,"('unimaginative', 'imaginative')",0.8043207,0.1222785,-0.6820422
58,"('undiscriminating', 'discriminating')",1.1502093,0.5714981,-0.5787112
59,"('foolish', 'wise')",-0.6785023,-0.0754679,0.6030344
60,"('inefficient', 'efficient')",0.6122675,0.0372904,-0.5749770999999999
61,"('illogical', 'logical')",0.529987,-0.1733027,-0.7032897
62,"('incompetent', 'brilliant')",1.0383036,0.2537273,-0.7845763000000001
63,"('unperceptive', 'insightful')",0.7976364,0.5523651,-0.24527129999999997
64,"('shy', 'confident')",-0.7366622,-1.1309485,-0.39428629999999987
65,"('insecure', 'secure')",0.2747273,-0.9534571,-1.2281844
66,"('inactive', 'active')",-0.396745,-0.295086,0.101659
67,"('doubtful', 'determined')",-0.5016406,-0.7010608,-0.19942020000000005
68,"('dependent', 'independent')",-0.7161836,-0.9587522,-0.24256860000000002
69,"('lazy', 'industrious')",-1.150894,0.0631409,1.2140349000000001
70,"('lethargic', 'energetic')",1.4586562,0.7015976,-0.7570586
71,"('diffident', 'self-confident')",0.4073239,0.2759996,-0.1313243
72,"('unambitious', 'ambitious')",0.3282936,-0.2542911,-0.5825847
73,"('helpless', 'self-reliant')",0.1418099,0.0347935,-0.10701639999999998
74,"('undedicated', 'dedicated')",0.843594,0.7186,-0.12499399999999994
75,"('meek', 'impulsive')",-0.8632091,-0.4156192,0.44758989999999993
76,"('anxious', 'daring')",0.4423136,-0.0321678,-0.4744814
77,"('unmotivated', 'motivated')",-0.2661703,-0.5647931,-0.2986228
78,"('nonresilient', 'resilient')",-0.2248305,-0.1736276,0.051202899999999996
79,"('wavering', 'unwavering')",-0.2485643,0.4007167,0.649281
80,"('dominated', 'dominating')",-0.2171344,-0.4710826,-0.2539482
81,"('submissive', 'aggressive')",0.6261334,-1.4051225,-2.0312559
82,"('poor', 'rich')",0.6797283,0.0254271,-0.6543011999999999
83,"('powerless', 'powerful')",-0.6830029,-0.6651253,0.017877599999999938
84,"('inferior', 'superior')",-0.0574276,-0.524418,-0.4669904
85,"('insignificant', 'prestigious')",0.0107736,0.5204448,0.5096712
86,"('uninfluential', 'influential')",0.2701578,-0.2128138,-0.4829716
87,"('unsuccessful', 'successful')",-0.432714,-0.7707394,-0.3380254
88,"('low', 'eminent')",0.4286466,0.1096518,-0.3189948
