,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.008056,-0.3492463,-0.3573023
1,"('unfriendly', 'friendly')",0.8398511,1.0546092,0.21475810000000006
2,"('unlikable', 'likable')",0.7400993,0.6645061,-0.07559320000000003
3,"('repellent', 'pleasant')",-0.5863118,-0.4118107,0.17450110000000008
4,"('disliked', 'liked')",0.2766302,0.6338655,0.3572353
5,"('distant', 'outgoing')",0.7512472,0.9514932,0.20024600000000004
6,"('distant', 'open')",0.6752292,0.8522513,0.17702210000000007
7,"('insensitive', 'sensitive')",1.2119717,0.9264296,-0.28554210000000013
8,"('unaffectionate', 'affectionate')",0.8142094,1.1631902,0.3489808000000001
9,"('unaffectionate', 'caring')",0.9893787,1.0289825,0.039603799999999856
10,"('unsympathetic', 'sympathetic')",0.7657294,0.6051843,-0.1605451
11,"('unhelpful', 'helpful')",-0.0066656,-0.2864008,-0.2797352
12,"('unsupportive', 'supportive')",0.9347033,0.9943056,0.0596023
13,"('impolite', 'polite')",0.088036,-0.0252068,-0.1132428
14,"('antisocial', 'social')",-0.488199,-0.5017688,-0.01356980000000002
15,"('boring', 'funny')",0.590749,0.6825116,0.09176260000000003
16,"('unpopular', 'popular')",-0.6476076,-0.5150413,0.13256629999999991
17,"('nasty', 'nice')",-0.1693703,0.1340833,0.3034536
18,"('disagreeable', 'welcoming')",0.8455198,0.9391362,0.09361639999999993
19,"('inhospitable', 'hospitable')",0.7018429,0.5018903,-0.19995260000000004
20,"('rough', 'thoughtful')",-0.107181,0.2729694,0.3801504
21,"('immoral', 'moral')",0.6386398,0.1989001,-0.43973969999999996
22,"('untrustworthy', 'trustworthy')",0.1130305,0.1126481,-0.00038240000000000496
23,"('insincere', 'sincere')",0.5867128,0.7077209,0.12100809999999995
24,"('dishonest', 'honest')",1.6951751,1.5252394,-0.1699356999999999
25,"('egoistic', 'altruistic')",0.3938442,0.4435492,0.049705
26,"('hardhearted', 'benevolent')",0.3529321,0.5870986,0.2341665
27,"('hardhearted', 'softhearted')",0.774992,1.5065402,0.7315482000000001
28,"('disloyal', 'loyal')",-0.2309203,-0.4687254,-0.23780510000000002
29,"('unfair', 'fair')",-0.4336052,-0.5202247,-0.08661949999999996
30,"('intolerant', 'tolerant')",0.9188388,0.8135726,-0.10526619999999998
31,"('evil', 'good')",-0.6256709,-0.4906645,0.13500640000000003
32,"('unkind', 'kind')",0.7004787,0.849475,0.14899629999999997
33,"('wrong', 'right')",0.7629409,0.5822041,-0.18073680000000003
34,"('mean', 'honorable')",0.2600145,0.2147586,-0.04525589999999999
35,"('corrupt', 'incorrupt')",-0.1946662,-0.1774354,0.01723080000000002
36,"('hostile', 'amicable')",-0.0111942,0.166819,0.17801319999999998
37,"('fake', 'genuine')",0.6852063,0.9475037,0.2622973999999999
38,"('untruthful', 'truthful')",0.583404,0.6014062,0.018002199999999968
39,"('exploitative', 'cooperative')",-0.0912126,0.183851,0.27506359999999996
40,"('stingy', 'generous')",0.9458117,0.898744,-0.047067700000000046
41,"('unforgiving', 'forgiving')",0.2414318,0.0357709,-0.2056609
42,"('unreliable', 'reliable')",0.0524138,0.2569484,0.2045346
43,"('irresponsible', 'responsible')",1.1781563,0.8129423,-0.3652139999999999
44,"('prejudiced', 'unprejudiced')",-0.8227527,-0.8883082,-0.06555549999999999
45,"('incompetent', 'competent')",-0.1357613,0.0364158,0.1721771
46,"('uncompetitive', 'competitive')",-0.2050503,-0.2618571,-0.05680680000000002
47,"('stupid', 'smart')",0.0772982,-0.0720821,-0.1493803
48,"('unintelligent', 'intelligent')",0.5972721,0.2878723,-0.30939979999999995
49,"('unable', 'able')",-0.3900882,0.0685296,0.45861779999999996
50,"('clumsy', 'skillful')",-0.420228,-0.074474,0.345754
51,"('uneducated', 'educated')",0.5508364,0.2475309,-0.3033055
52,"('irrational', 'rational')",0.3121513,0.1594178,-0.15273350000000002
53,"('uncreative', 'creative')",0.276442,0.292792,0.016349999999999976
54,"('incapable', 'capable')",0.9098479,0.8688274,-0.041020500000000015
55,"('incompetent', 'clever')",0.4425829,0.0712351,-0.3713478
56,"('impractical', 'practical')",0.7267739,0.8332887,0.10651480000000002
57,"('unimaginative', 'imaginative')",0.3321827,0.0585061,-0.2736766
58,"('undiscriminating', 'discriminating')",0.7488534,0.4752914,-0.273562
59,"('foolish', 'wise')",-0.0340662,-0.3212787,-0.2872125
60,"('inefficient', 'efficient')",0.5391264,0.4242419,-0.1148845
61,"('illogical', 'logical')",0.1989036,-0.0705721,-0.2694757
62,"('incompetent', 'brilliant')",0.3643675,0.5289296,0.1645621
63,"('unperceptive', 'insightful')",0.4012015,0.4281654,0.026963899999999985
64,"('shy', 'confident')",-0.7139724,-1.1044584,-0.390486
65,"('insecure', 'secure')",-0.0165115,-0.6649398,-0.6484283
