,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.3605337,-0.6557452,-1.0162789
1,"('unfriendly', 'friendly')",1.1165761,0.9592031,-0.1573730000000001
2,"('unlikable', 'likable')",0.7216545,0.7063346,-0.015319899999999942
3,"('repellent', 'pleasant')",-0.3327895,-0.4118816,-0.0790921
4,"('disliked', 'liked')",0.0783789,0.6773797,0.5990008
5,"('distant', 'outgoing')",0.363951,1.0464889,0.6825378999999999
6,"('distant', 'open')",0.288415,0.9928359,0.7044209
7,"('insensitive', 'sensitive')",0.8391658,0.1670406,-0.6721252
8,"('unaffectionate', 'affectionate')",0.7682609,0.8238578,0.05559689999999995
9,"('unaffectionate', 'caring')",1.0123086,0.4401358,-0.5721727999999999
10,"('unsympathetic', 'sympathetic')",0.7975354,-0.1348464,-0.9323818
11,"('unhelpful', 'helpful')",-0.2710699,-0.3638313,-0.09276140000000005
12,"('unsupportive', 'supportive')",0.687641,0.4033561,-0.28428489999999995
13,"('impolite', 'polite')",-0.2296523,-0.3424965,-0.11284419999999998
14,"('antisocial', 'social')",-0.6300526,-0.9382914,-0.30823880000000003
15,"('boring', 'funny')",0.5477346,0.7954712,0.24773660000000008
16,"('unpopular', 'popular')",-0.60575,-0.4547405,0.15100950000000002
17,"('nasty', 'nice')",-0.4869852,0.0484189,0.5354041
18,"('disagreeable', 'welcoming')",0.4213587,0.4505128,0.029154100000000016
19,"('inhospitable', 'hospitable')",0.1940981,0.8006973,0.6065992
20,"('rough', 'thoughtful')",0.0104139,0.1602726,0.14985869999999998
21,"('immoral', 'moral')",0.6820953,0.1213597,-0.5607356
22,"('untrustworthy', 'trustworthy')",-0.2389341,-0.0278192,0.21111490000000002
23,"('insincere', 'sincere')",0.7110085,0.0903282,-0.6206803000000001
24,"('dishonest', 'honest')",1.339054,0.9559709,-0.3830831
25,"('egoistic', 'altruistic')",0.75202,0.5138503,-0.23816970000000004
26,"('hardhearted', 'benevolent')",0.4422332,-0.0473487,-0.4895819
27,"('hardhearted', 'softhearted')",0.7652359,1.1284452,0.36320930000000007
28,"('disloyal', 'loyal')",0.0970551,-0.6914597,-0.7885148
29,"('unfair', 'fair')",-0.3067839,-0.1260865,0.1806974
30,"('intolerant', 'tolerant')",0.6717002,0.5555399,-0.1161603
31,"('evil', 'good')",-0.7241261,-0.1806915,0.5434346
32,"('unkind', 'kind')",0.7064386,-0.0082672,-0.7147058000000001
33,"('wrong', 'right')",0.3284541,0.6904345,0.3619803999999999
34,"('mean', 'honorable')",0.2268119,0.4092271,0.1824152
35,"('corrupt', 'incorrupt')",-0.449222,0.2286629,0.6778849
36,"('hostile', 'amicable')",-0.168482,0.6591329,0.8276149
37,"('fake', 'genuine')",0.3938606,0.5873033,0.19344269999999997
38,"('untruthful', 'truthful')",0.352377,0.3213022,-0.031074800000000014
39,"('exploitative', 'cooperative')",-0.2287998,-0.2979718,-0.06917200000000001
40,"('stingy', 'generous')",0.6908256,0.2383087,-0.4525169
41,"('unforgiving', 'forgiving')",0.1003786,-0.1724125,-0.2727911
42,"('unreliable', 'reliable')",0.3364724,0.2573087,-0.0791637
43,"('irresponsible', 'responsible')",0.9260326,0.0624518,-0.8635808
44,"('prejudiced', 'unprejudiced')",-1.0330483,-0.8520188,0.18102949999999995
45,"('incompetent', 'competent')",-0.141211,-0.6040158,-0.4628048
46,"('uncompetitive', 'competitive')",-0.0140666,-0.6125401,-0.5984735
47,"('stupid', 'smart')",0.0448672,-0.0162535,-0.0611207
48,"('unintelligent', 'intelligent')",0.8342966,0.0177686,-0.816528
49,"('unable', 'able')",-0.0106186,0.0464247,0.0570433
50,"('clumsy', 'skillful')",0.007318,0.1384653,0.13114730000000002
51,"('uneducated', 'educated')",0.2914935,-0.145612,-0.43710550000000004
52,"('irrational', 'rational')",0.0967125,0.2202657,0.1235532
53,"('uncreative', 'creative')",0.4542759,0.331615,-0.12266090000000002
54,"('incapable', 'capable')",0.9849428,0.7465125,-0.23843029999999998
55,"('incompetent', 'clever')",0.3535986,-0.469569,-0.8231676
56,"('impractical', 'practical')",0.9236272,0.6199165,-0.3037107
57,"('unimaginative', 'imaginative')",-0.0690377,-0.0256947,0.04334299999999999
58,"('undiscriminating', 'discriminating')",0.3820458,0.5071614,0.1251156
59,"('foolish', 'wise')",0.1967446,0.3101696,0.113425
60,"('inefficient', 'efficient')",0.2877278,-0.3131734,-0.6009012
61,"('illogical', 'logical')",0.413675,0.2049371,-0.2087379
62,"('incompetent', 'brilliant')",0.5121879,-0.0154742,-0.5276621
63,"('unperceptive', 'insightful')",0.4788028,0.4975475,0.018744700000000003
64,"('shy', 'confident')",-0.8744163,-1.2046194,-0.33020309999999986
65,"('insecure', 'secure')",0.1377215,-1.025997,-1.1637185
66,"('inactive', 'active')",-0.5374125,-0.0968843,0.4405281999999999
67,"('doubtful', 'determined')",-0.1234104,-0.5279506,-0.4045402
68,"('dependent', 'independent')",-0.7421126,-0.4979048,0.24420780000000003
69,"('lazy', 'industrious')",-0.6972587,0.1247923,0.822051
70,"('lethargic', 'energetic')",0.5449304,0.2078556,-0.3370748
71,"('diffident', 'self-confident')",0.7022994,0.0590918,-0.6432076
72,"('unambitious', 'ambitious')",0.8724675,0.0729306,-0.7995369
73,"('helpless', 'self-reliant')",0.3160508,0.7102486,0.3941978
74,"('undedicated', 'dedicated')",0.3751453,0.6360544,0.2609091
75,"('meek', 'impulsive')",-0.9165173,-0.1422162,0.7743011
76,"('anxious', 'daring')",-0.1531129,-0.065588,0.0875249
77,"('unmotivated', 'motivated')",-0.2906726,-0.7281766,-0.43750399999999995
78,"('nonresilient', 'resilient')",0.0735624,-0.2578602,-0.3314226
79,"('wavering', 'unwavering')",-0.1889789,0.5002515,0.6892304
80,"('dominated', 'dominating')",-0.428922,-0.9330838,-0.5041618
81,"('submissive', 'aggressive')",0.0456003,-1.1683304,-1.2139307000000001
82,"('poor', 'rich')",0.4877537,0.1037334,-0.3840203
83,"('powerless', 'powerful')",-0.4684018,-0.5602624,-0.09186060000000007
84,"('inferior', 'superior')",0.1851735,0.0289001,-0.15627339999999998
85,"('insignificant', 'prestigious')",0.2660899,0.6016327,0.33554280000000003
