,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.4011897,-0.2221712,-0.6233609
1,"('unfriendly', 'friendly')",0.8854279,1.0275714,0.14214349999999998
2,"('unlikable', 'likable')",0.3914196,0.5927816,0.20136200000000004
3,"('repellent', 'pleasant')",-0.2079826,-0.2970095,-0.08902689999999999
4,"('disliked', 'liked')",0.2021174,0.6696746,0.4675572
5,"('distant', 'outgoing')",0.1786417,0.5851513,0.4065096
6,"('distant', 'open')",0.3108092,0.6429819,0.3321727
7,"('insensitive', 'sensitive')",1.4556037,0.9542634,-0.5013403
8,"('unaffectionate', 'affectionate')",0.7048786,0.5932242,-0.11165440000000004
9,"('unaffectionate', 'caring')",1.1855727,0.6044609,-0.5811118000000001
10,"('unsympathetic', 'sympathetic')",1.1035165,0.5423927,-0.5611238000000001
11,"('unhelpful', 'helpful')",-0.0485132,-0.1670115,-0.1184983
12,"('unsupportive', 'supportive')",0.7758582,0.9671889,0.19133069999999996
13,"('impolite', 'polite')",-0.2476874,-0.1278493,0.1198381
14,"('antisocial', 'social')",-0.2986556,-0.5590056,-0.26034999999999997
15,"('boring', 'funny')",0.3865316,0.6304337,0.2439021
16,"('unpopular', 'popular')",-0.6080438,-0.7546652,-0.1466214
17,"('nasty', 'nice')",-0.5098081,-0.1544195,0.3553886
18,"('disagreeable', 'welcoming')",0.3252881,0.4211413,0.09585319999999997
19,"('inhospitable', 'hospitable')",0.4364845,0.3526184,-0.0838661
20,"('rough', 'thoughtful')",0.244196,0.3986403,0.1544443
21,"('immoral', 'moral')",0.4651691,0.322514,-0.14265509999999998
22,"('untrustworthy', 'trustworthy')",0.3579832,0.3879208,0.02993760000000001
23,"('insincere', 'sincere')",0.7432406,0.4801348,-0.26310580000000006
24,"('dishonest', 'honest')",1.6883291,1.5239373,-0.16439179999999998
25,"('egoistic', 'altruistic')",0.2889234,0.3418762,0.05295280000000002
26,"('hardhearted', 'benevolent')",0.5170339,0.2984876,-0.21854630000000003
27,"('hardhearted', 'softhearted')",0.598605,1.3496437,0.7510386999999998
28,"('disloyal', 'loyal')",0.2969393,-0.3414313,-0.6383706
29,"('unfair', 'fair')",-0.2783671,-0.253635,0.02473209999999998
30,"('intolerant', 'tolerant')",1.1902698,0.8827584,-0.3075114
31,"('evil', 'good')",-0.8603694,-0.7005471,0.15982229999999997
32,"('unkind', 'kind')",0.8591416,0.426988,-0.43215359999999997
33,"('wrong', 'right')",0.2603765,0.2930092,0.032632700000000014
34,"('mean', 'honorable')",0.4472508,0.3161244,-0.13112639999999998
35,"('corrupt', 'incorrupt')",-0.5346172,-0.0912386,0.4433786
36,"('hostile', 'amicable')",-0.1170458,0.2504331,0.36747890000000005
37,"('fake', 'genuine')",0.8383472,0.7077203,-0.1306269
38,"('untruthful', 'truthful')",0.6635757,0.5260089,-0.1375668
39,"('exploitative', 'cooperative')",-0.0276833,0.2192219,0.2469052
40,"('stingy', 'generous')",0.6573356,0.5229302,-0.1344054
41,"('unforgiving', 'forgiving')",0.3729669,-0.0586724,-0.4316393
42,"('unreliable', 'reliable')",0.2103979,0.192122,-0.01827590000000001
43,"('irresponsible', 'responsible')",1.1336698,0.8415642,-0.2921056000000001
