,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.4316499,-0.0213235,-0.45297339999999997
1,"('unfriendly', 'friendly')",1.5311362,1.0713993,-0.4597369
2,"('unlikable', 'likable')",0.8949285,0.8792427,-0.015685799999999972
3,"('repellent', 'pleasant')",-0.5776837,-0.3353952,0.24228850000000002
4,"('disliked', 'liked')",0.328836,0.5481825,0.2193465
5,"('distant', 'outgoing')",1.0083314,0.9107175,-0.09761390000000014
6,"('distant', 'open')",0.9529495,0.7506266,-0.20232289999999997
7,"('insensitive', 'sensitive')",1.1039532,0.5790459,-0.5249073000000001
8,"('unaffectionate', 'affectionate')",0.9704013,0.8377285,-0.13267280000000004
9,"('unaffectionate', 'caring')",1.3139033,0.8101479,-0.5037554
10,"('unsympathetic', 'sympathetic')",0.6144838,0.3917072,-0.22277660000000005
11,"('unhelpful', 'helpful')",0.0262127,-0.0244075,-0.0506202
12,"('unsupportive', 'supportive')",1.0012693,0.8159671,-0.18530219999999997
13,"('impolite', 'polite')",-0.07483,-0.0788364,-0.004006400000000007
14,"('antisocial', 'social')",-0.5730155,-0.503068,0.06994750000000005
15,"('boring', 'funny')",0.6524846,0.4946533,-0.15783129999999995
16,"('unpopular', 'popular')",-0.7274319,-0.4242181,0.30321380000000003
17,"('nasty', 'nice')",-0.8476427,0.3028402,1.1504829
18,"('disagreeable', 'welcoming')",0.5766351,0.740094,0.16345890000000007
19,"('inhospitable', 'hospitable')",0.6109398,0.6492815,0.03834169999999992
20,"('rough', 'thoughtful')",-0.2243737,0.43244,0.6568137000000001
21,"('immoral', 'moral')",0.7375773,0.3090624,-0.4285149
22,"('untrustworthy', 'trustworthy')",0.1513873,0.2079847,0.05659739999999999
23,"('insincere', 'sincere')",0.6266184,0.6404324,0.013813999999999993
24,"('dishonest', 'honest')",1.83697,1.2708265,-0.5661434999999999
25,"('egoistic', 'altruistic')",0.5639438,0.5032593,-0.06068450000000003
26,"('hardhearted', 'benevolent')",0.4692326,0.1077355,-0.3614971
27,"('hardhearted', 'softhearted')",0.8685927,1.3293863,0.4607935999999999
28,"('disloyal', 'loyal')",0.1447365,-0.2462698,-0.39100630000000003
29,"('unfair', 'fair')",-0.1195576,-0.1849442,-0.0653866
30,"('intolerant', 'tolerant')",0.701674,0.767931,0.06625700000000001
31,"('evil', 'good')",-0.5262774,-0.5630877,-0.03681029999999996
32,"('unkind', 'kind')",0.7104257,0.4121358,-0.29828990000000005
33,"('wrong', 'right')",0.2913922,0.7577625,0.4663703
34,"('mean', 'honorable')",0.1101054,0.1389295,0.028824100000000005
35,"('corrupt', 'incorrupt')",-0.5524906,-0.2478717,0.3046189
36,"('hostile', 'amicable')",0.0436574,0.0325494,-0.011108
37,"('fake', 'genuine')",0.5590042,0.5520093,-0.006994899999999915
38,"('untruthful', 'truthful')",0.6760776,0.676911,0.0008334000000000952
39,"('exploitative', 'cooperative')",-0.1255881,0.1188623,0.2444504
40,"('stingy', 'generous')",0.5492223,0.6687596,0.11953729999999996
41,"('unforgiving', 'forgiving')",0.2234405,0.0425526,-0.1808879
42,"('unreliable', 'reliable')",0.2120452,0.332453,0.12040780000000001
43,"('irresponsible', 'responsible')",1.229868,0.7283797,-0.5014883
44,"('prejudiced', 'unprejudiced')",-1.0169814,-0.9089255,0.10805589999999987
45,"('incompetent', 'competent')",0.151764,-0.1883549,-0.3401189
46,"('uncompetitive', 'competitive')",0.0808637,-0.080354,-0.1612177
47,"('stupid', 'smart')",0.1793162,0.0534137,-0.1259025
48,"('unintelligent', 'intelligent')",0.7139351,0.4443419,-0.26959320000000003
49,"('unable', 'able')",0.1306461,0.2624264,0.13178030000000002
50,"('clumsy', 'skillful')",-0.1781972,-0.0015772,0.17662
51,"('uneducated', 'educated')",0.4162371,0.1378974,-0.2783397
52,"('irrational', 'rational')",-0.0956166,-0.0609644,0.034652199999999994
53,"('uncreative', 'creative')",0.5144767,0.2192332,-0.2952435
54,"('incapable', 'capable')",1.2684838,0.7954789,-0.47300490000000006
55,"('incompetent', 'clever')",0.5923468,0.1570814,-0.4352653999999999
56,"('impractical', 'practical')",1.0942653,0.8877671,-0.20649819999999997
57,"('unimaginative', 'imaginative')",0.2313123,0.1358167,-0.09549559999999999
58,"('undiscriminating', 'discriminating')",0.6481683,0.6715809,0.023412600000000006
59,"('foolish', 'wise')",0.1656031,0.0157401,-0.149863
60,"('inefficient', 'efficient')",0.369013,0.2050957,-0.1639173
61,"('illogical', 'logical')",0.5261067,0.255437,-0.2706697
62,"('incompetent', 'brilliant')",0.7713528,0.6400432,-0.13130959999999992
63,"('unperceptive', 'insightful')",0.6504573,0.2955543,-0.354903
64,"('shy', 'confident')",-0.7642896,-1.3081266,-0.543837
65,"('insecure', 'secure')",-0.0817207,-0.6567095,-0.5749888
66,"('inactive', 'active')",-0.3410796,-0.1063142,0.23476539999999999
67,"('doubtful', 'determined')",-0.5558327,-0.6017381,-0.045905400000000096
68,"('dependent', 'independent')",-0.5388586,-0.5802484,-0.04138980000000003
69,"('lazy', 'industrious')",-0.4931944,-0.4565819,0.03661249999999999
70,"('lethargic', 'energetic')",0.9109548,0.5788775,-0.3320772999999999
71,"('diffident', 'self-confident')",0.7204541,0.0622632,-0.6581909
72,"('unambitious', 'ambitious')",0.6929601,0.500962,-0.19199809999999995
73,"('helpless', 'self-reliant')",0.6996812,0.2722748,-0.4274064
74,"('undedicated', 'dedicated')",0.699155,0.8561866,0.15703160000000005
75,"('meek', 'impulsive')",-0.9753888,-0.5620731,0.41331569999999995
76,"('anxious', 'daring')",-0.0560281,0.3593703,0.41539839999999995
77,"('unmotivated', 'motivated')",-0.0950501,-0.4448367,-0.34978659999999995
78,"('nonresilient', 'resilient')",-0.0134887,-0.0471118,-0.0336231
79,"('wavering', 'unwavering')",-0.2341081,0.1565441,0.3906522
80,"('dominated', 'dominating')",-0.4617347,-0.3048668,0.1568679
81,"('submissive', 'aggressive')",0.0675707,-0.8571793,-0.92475
82,"('poor', 'rich')",0.3895256,0.1656803,-0.22384530000000002
83,"('powerless', 'powerful')",-0.5301922,-0.4573856,0.0728066
84,"('inferior', 'superior')",0.1092437,-0.0347933,-0.144037
85,"('insignificant', 'prestigious')",0.3114316,0.3722038,0.0607722
86,"('uninfluential', 'influential')",0.0836405,-0.0859294,-0.1695699
87,"('unsuccessful', 'successful')",-0.1823193,-0.542577,-0.3602577
88,"('low', 'eminent')",0.5755445,0.3847875,-0.190757
