,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.2164008,-0.7048041,-0.9212049
1,"('unfriendly', 'friendly')",0.6438205,0.5295843,-0.11423620000000001
2,"('unlikable', 'likable')",0.9537535,0.8849013,-0.06885220000000003
3,"('repellent', 'pleasant')",-0.1291934,-0.3389837,-0.20979029999999999
4,"('disliked', 'liked')",0.2203262,0.5906658,0.3703396
5,"('distant', 'outgoing')",0.3666786,0.9435574,0.5768788
6,"('distant', 'open')",0.5719083,0.8518833,0.279975
7,"('insensitive', 'sensitive')",1.0112965,0.372831,-0.6384655
8,"('unaffectionate', 'affectionate')",0.9692687,0.6048146,-0.3644541
9,"('unaffectionate', 'caring')",1.0565092,0.4876817,-0.5688275
10,"('unsympathetic', 'sympathetic')",0.8205585,0.0198171,-0.8007413999999999
11,"('unhelpful', 'helpful')",-0.2542061,-0.1910885,0.0631176
12,"('unsupportive', 'supportive')",0.8602305,0.4481199,-0.4121106
13,"('impolite', 'polite')",0.213685,-0.2136739,-0.4273589
14,"('antisocial', 'social')",-0.5906554,-0.7938766,-0.2032212
15,"('boring', 'funny')",0.2156895,0.4484777,0.23278819999999997
16,"('unpopular', 'popular')",-0.5089709,-0.2892298,0.21974110000000002
17,"('nasty', 'nice')",-0.4979841,-0.1479297,0.3500544
18,"('disagreeable', 'welcoming')",0.61934,0.7234176,0.10407759999999999
19,"('inhospitable', 'hospitable')",0.2725278,0.6898291,0.4173013
20,"('rough', 'thoughtful')",-0.0738307,-0.0280549,0.0457758
21,"('immoral', 'moral')",0.6655338,0.1046392,-0.5608945999999999
22,"('untrustworthy', 'trustworthy')",0.2976642,0.1898026,-0.1078616
23,"('insincere', 'sincere')",0.5379761,0.201747,-0.33622909999999995
24,"('dishonest', 'honest')",1.8572082,0.9903476,-0.8668606000000001
25,"('egoistic', 'altruistic')",0.5253611,0.3258772,-0.19948390000000005
26,"('hardhearted', 'benevolent')",-0.0808505,-0.1843298,-0.10347929999999998
27,"('hardhearted', 'softhearted')",0.5584766,1.0679206,0.5094440000000001
28,"('disloyal', 'loyal')",0.1542085,-0.5204196,-0.6746281
29,"('unfair', 'fair')",-0.3502416,-0.57264,-0.22239840000000005
30,"('intolerant', 'tolerant')",0.7128469,0.4074351,-0.30541179999999996
31,"('evil', 'good')",-0.7665641,-0.2713918,0.49517229999999995
32,"('unkind', 'kind')",0.4448992,0.4941974,0.049298200000000014
33,"('wrong', 'right')",0.7366976,0.6136165,-0.12308109999999994
34,"('mean', 'honorable')",0.3174999,0.2304707,-0.0870292
35,"('corrupt', 'incorrupt')",-0.530732,0.0209887,0.5517207
36,"('hostile', 'amicable')",-0.2779731,0.1856387,0.46361179999999996
37,"('fake', 'genuine')",0.4481464,0.33585,-0.11229640000000002
38,"('untruthful', 'truthful')",0.9561133,0.6163185,-0.33979480000000006
