,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.0080306,-0.5136845,-0.5056539
1,"('unfriendly', 'friendly')",0.5601192,0.8722462,0.31212699999999993
2,"('unlikable', 'likable')",0.6214965,0.4559363,-0.1655602
3,"('repellent', 'pleasant')",-0.3026705,-0.2791412,0.02352930000000003
4,"('disliked', 'liked')",0.4187709,0.5131862,0.09441530000000004
5,"('distant', 'outgoing')",0.330266,0.7065066,0.3762406
6,"('distant', 'open')",0.6076313,0.5657444,-0.04188689999999995
7,"('insensitive', 'sensitive')",1.3002501,1.023829,-0.27642109999999986
8,"('unaffectionate', 'affectionate')",0.6765509,0.9017924,0.2252415000000001
9,"('unaffectionate', 'caring')",1.0006996,1.0038603,0.0031607000000000163
10,"('unsympathetic', 'sympathetic')",0.7449348,0.4487396,-0.2961952
11,"('unhelpful', 'helpful')",-0.3491999,-0.0683947,0.2808052
12,"('unsupportive', 'supportive')",0.9144785,0.9956804,0.08120190000000005
13,"('impolite', 'polite')",0.1453139,-0.4343201,-0.579634
14,"('antisocial', 'social')",-0.5569347,-0.7842176,-0.22728289999999995
15,"('boring', 'funny')",0.2202108,0.4114454,0.1912346
16,"('unpopular', 'popular')",-0.6493547,-0.5081135,0.14124119999999996
17,"('nasty', 'nice')",-0.1493845,-0.0930808,0.0563037
18,"('disagreeable', 'welcoming')",0.7102718,0.4824121,-0.2278597
19,"('inhospitable', 'hospitable')",0.509726,0.4739656,-0.035760400000000025
20,"('rough', 'thoughtful')",-0.0258304,0.3591392,0.38496959999999997
21,"('immoral', 'moral')",0.6097841,0.3486522,-0.26113190000000003
22,"('untrustworthy', 'trustworthy')",0.4534236,0.270421,-0.18300259999999996
23,"('insincere', 'sincere')",0.5419914,0.5273574,-0.014634000000000036
24,"('dishonest', 'honest')",1.71013,1.3014274,-0.4087026
25,"('egoistic', 'altruistic')",0.3109749,0.4652451,0.15427020000000002
26,"('hardhearted', 'benevolent')",0.3898946,0.3352773,-0.05461729999999998
27,"('hardhearted', 'softhearted')",0.4702917,1.0068154,0.5365237
28,"('disloyal', 'loyal')",-0.030927,-0.4735626,-0.4426356
29,"('unfair', 'fair')",-0.493159,-0.5307649,-0.03760589999999997
30,"('intolerant', 'tolerant')",0.7476178,0.577603,-0.17001480000000002
31,"('evil', 'good')",-0.6967457,-0.1644678,0.5322779
32,"('unkind', 'kind')",0.6832109,0.6219891,-0.06122179999999999
33,"('wrong', 'right')",0.5042495,0.3540665,-0.150183
34,"('mean', 'honorable')",0.1367936,0.3476027,0.2108091
35,"('corrupt', 'incorrupt')",-0.2973329,-0.0631029,0.23423
36,"('hostile', 'amicable')",0.0534655,0.1490527,0.09558720000000001
37,"('fake', 'genuine')",0.566131,0.9921172,0.4259862
38,"('untruthful', 'truthful')",0.7081974,0.5643717,-0.14382569999999995
39,"('exploitative', 'cooperative')",0.1039698,0.1506271,0.04665730000000001
40,"('stingy', 'generous')",0.875618,0.5051647,-0.3704533
41,"('unforgiving', 'forgiving')",0.2516144,-0.1209063,-0.37252070000000004
42,"('unreliable', 'reliable')",0.2589223,0.214073,-0.04484929999999998
43,"('irresponsible', 'responsible')",1.1646299,1.0102928,-0.1543371
44,"('prejudiced', 'unprejudiced')",-0.9572584,-0.7621981,0.19506029999999996
45,"('incompetent', 'competent')",0.5103591,0.1067505,-0.4036086
46,"('uncompetitive', 'competitive')",-0.2394642,-0.3724116,-0.13294740000000002
47,"('stupid', 'smart')",0.2525405,0.0483814,-0.2041591
48,"('unintelligent', 'intelligent')",0.7626905,0.297382,-0.46530850000000007
49,"('unable', 'able')",-0.3211619,0.2184654,0.5396273
50,"('clumsy', 'skillful')",-0.1187979,0.3454744,0.4642723
51,"('uneducated', 'educated')",0.5524911,-0.0669664,-0.6194575
52,"('irrational', 'rational')",0.2257785,0.1420525,-0.083726
53,"('uncreative', 'creative')",0.3105835,0.6157364,0.30515289999999995
54,"('incapable', 'capable')",0.7091343,0.891147,0.18201270000000003
55,"('incompetent', 'clever')",0.530319,0.0324298,-0.4978892
56,"('impractical', 'practical')",1.0164799,0.9469326,-0.06954729999999998
57,"('unimaginative', 'imaginative')",0.2665199,0.4393755,0.1728556
58,"('undiscriminating', 'discriminating')",0.723492,0.5373955,-0.1860965
59,"('foolish', 'wise')",-0.0596524,0.0362406,0.095893
60,"('inefficient', 'efficient')",0.695025,0.2946512,-0.4003738
61,"('illogical', 'logical')",0.2448069,0.0013805,-0.2434264
62,"('incompetent', 'brilliant')",0.655755,0.2185838,-0.4371712
63,"('unperceptive', 'insightful')",0.5666872,0.7678885,0.20120130000000003
64,"('shy', 'confident')",-0.6683669,-1.0648201,-0.39645319999999995
65,"('insecure', 'secure')",0.2055019,-0.5880913,-0.7935932
66,"('inactive', 'active')",-0.2463342,-0.2109068,0.0354274
67,"('doubtful', 'determined')",-0.4641559,-0.4110576,0.05309829999999999
68,"('dependent', 'independent')",-0.3790494,-0.7210599,-0.3420105
69,"('lazy', 'industrious')",-0.656049,-0.2954535,0.3605955
70,"('lethargic', 'energetic')",1.0780922,1.0425124,-0.03557980000000005
71,"('diffident', 'self-confident')",0.5269584,0.2673272,-0.25963120000000006
72,"('unambitious', 'ambitious')",1.1419133,0.4745659,-0.6673473999999999
73,"('helpless', 'self-reliant')",0.5670089,0.6576237,0.0906148
74,"('undedicated', 'dedicated')",0.5759958,1.0873213,0.5113255
75,"('meek', 'impulsive')",-0.5972032,-0.2193111,0.37789210000000006
76,"('anxious', 'daring')",0.4033144,0.3018152,-0.10149920000000001
77,"('unmotivated', 'motivated')",-0.0713855,-0.2887338,-0.2173483
