,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.2783635,-0.2271867,-0.5055502
1,"('unfriendly', 'friendly')",0.7915589,0.6787309,-0.11282799999999993
2,"('unlikable', 'likable')",0.730696,0.7503499,0.019653900000000002
3,"('repellent', 'pleasant')",-0.2178155,-0.2725509,-0.05473539999999999
4,"('disliked', 'liked')",0.1592677,0.5878223,0.4285546
5,"('distant', 'outgoing')",0.6351473,0.7899117,0.15476440000000002
6,"('distant', 'open')",0.6746423,0.7564129,0.08177060000000003
7,"('insensitive', 'sensitive')",1.1938703,0.3535268,-0.8403434999999999
8,"('unaffectionate', 'affectionate')",0.5408485,0.3479237,-0.19292479999999995
9,"('unaffectionate', 'caring')",0.7916914,0.2512801,-0.5404113
10,"('unsympathetic', 'sympathetic')",1.0123205,0.1991032,-0.8132172999999999
11,"('unhelpful', 'helpful')",0.1861269,-0.3180497,-0.5041766
12,"('unsupportive', 'supportive')",0.8866418,0.5719776,-0.31466420000000006
13,"('impolite', 'polite')",0.0848148,-0.1339538,-0.2187686
14,"('antisocial', 'social')",-0.705343,-0.4100857,0.29525730000000006
15,"('boring', 'funny')",0.6250366,0.4849981,-0.14003850000000007
16,"('unpopular', 'popular')",-0.5957897,-0.2817421,0.3140476
17,"('nasty', 'nice')",-0.4311449,-0.2343626,0.1967823
18,"('disagreeable', 'welcoming')",0.55749,0.6183616,0.060871599999999915
19,"('inhospitable', 'hospitable')",0.5252783,0.5286487,0.0033703999999999956
20,"('rough', 'thoughtful')",0.0408367,0.2180053,0.1771686
21,"('immoral', 'moral')",0.8915743,0.3021247,-0.5894496
22,"('untrustworthy', 'trustworthy')",0.6628142,0.6461567,-0.016657499999999992
23,"('insincere', 'sincere')",0.7636894,0.3263685,-0.43732089999999996
24,"('dishonest', 'honest')",1.8402203,1.2055351,-0.6346851999999998
25,"('egoistic', 'altruistic')",0.3653242,0.4082943,0.04297010000000001
26,"('hardhearted', 'benevolent')",0.1963182,0.0649745,-0.1313437
27,"('hardhearted', 'softhearted')",0.6490617,0.7207547,0.071693
28,"('disloyal', 'loyal')",0.1471153,-0.53292,-0.6800352999999999
29,"('unfair', 'fair')",-0.1614404,-0.2348013,-0.07336089999999998
30,"('intolerant', 'tolerant')",0.7489683,0.5950096,-0.1539587
31,"('evil', 'good')",-0.7842474,-0.1321202,0.6521272
32,"('unkind', 'kind')",0.3215083,0.5346197,0.2131114
33,"('wrong', 'right')",0.4686416,0.4812141,0.012572499999999986
34,"('mean', 'honorable')",0.3247492,-0.0145304,-0.3392796
35,"('corrupt', 'incorrupt')",-0.3870588,0.2907503,0.6778090999999999
36,"('hostile', 'amicable')",-0.1344346,0.1526969,0.2871315
37,"('fake', 'genuine')",0.7405442,0.388049,-0.3524952
38,"('untruthful', 'truthful')",0.6710515,0.4835128,-0.1875387
39,"('exploitative', 'cooperative')",0.1979618,0.1727248,-0.02523699999999998
40,"('stingy', 'generous')",0.5379782,0.2154885,-0.3224897
41,"('unforgiving', 'forgiving')",0.1702563,0.25538,0.0851237
42,"('unreliable', 'reliable')",0.1479153,0.5766922,0.4287769
43,"('irresponsible', 'responsible')",1.2365357,0.4788323,-0.7577033999999999
44,"('prejudiced', 'unprejudiced')",-0.9537137,-0.5549272,0.39878650000000004
45,"('incompetent', 'competent')",0.3481332,-0.0264795,-0.37461269999999997
46,"('uncompetitive', 'competitive')",0.2952378,-0.3941279,-0.6893657
47,"('stupid', 'smart')",0.0825167,0.0361247,-0.046391999999999996
48,"('unintelligent', 'intelligent')",0.7491615,0.0039296,-0.7452319000000001
49,"('unable', 'able')",-0.1642394,-0.1952492,-0.031009800000000004
50,"('clumsy', 'skillful')",-0.1117663,0.0320766,0.1438429
51,"('uneducated', 'educated')",0.2962327,0.064389,-0.2318437
52,"('irrational', 'rational')",-0.1929816,-0.2221527,-0.029171100000000005
53,"('uncreative', 'creative')",0.3932937,0.120928,-0.27236570000000004
54,"('incapable', 'capable')",0.6039133,0.4998761,-0.1040372
55,"('incompetent', 'clever')",0.911189,-0.0368526,-0.9480416
56,"('impractical', 'practical')",0.9599407,0.9727162,0.01277550000000005
57,"('unimaginative', 'imaginative')",0.3908233,-0.1243258,-0.5151491
58,"('undiscriminating', 'discriminating')",1.0358505,0.5928775,-0.44297300000000006
59,"('foolish', 'wise')",-0.080606,-0.0309968,0.04960919999999999
60,"('inefficient', 'efficient')",0.724686,-0.0058488,-0.7305348
61,"('illogical', 'logical')",0.5545665,0.117698,-0.4368685
62,"('incompetent', 'brilliant')",0.783261,0.3608583,-0.42240269999999996
63,"('unperceptive', 'insightful')",0.832513,0.6865955,-0.14591749999999992
64,"('shy', 'confident')",-0.585194,-0.9442673,-0.35907330000000004
65,"('insecure', 'secure')",0.2642787,-0.6802165,-0.9444952
66,"('inactive', 'active')",-0.2315137,-0.4783076,-0.2467939
67,"('doubtful', 'determined')",-0.6607714,-0.4014041,0.2593673
68,"('dependent', 'independent')",-0.2648931,-0.5050436,-0.24015050000000004
69,"('lazy', 'industrious')",-0.9425377,-0.1816465,0.7608912000000001
70,"('lethargic', 'energetic')",1.1411803,0.6202324,-0.5209479
71,"('diffident', 'self-confident')",0.3718892,0.1780699,-0.19381929999999997
72,"('unambitious', 'ambitious')",0.4171143,0.0772444,-0.3398699
73,"('helpless', 'self-reliant')",0.6042339,0.34831,-0.2559239
74,"('undedicated', 'dedicated')",0.5100524,0.7404412,0.23038880000000006
75,"('meek', 'impulsive')",-0.4829498,-0.5606076,-0.0776578
76,"('anxious', 'daring')",0.2486238,0.128269,-0.12035480000000001
77,"('unmotivated', 'motivated')",-0.1100492,-0.282961,-0.1729118
78,"('nonresilient', 'resilient')",-0.2928254,-0.5003927,-0.2075673
79,"('wavering', 'unwavering')",-0.0639322,0.3162948,0.380227
80,"('dominated', 'dominating')",-0.2697677,-0.5726147,-0.30284700000000003
81,"('submissive', 'aggressive')",0.4806981,-0.8087892,-1.2894873
82,"('poor', 'rich')",0.4027014,0.2736533,-0.1290481
83,"('powerless', 'powerful')",-0.4756575,-0.5752074,-0.09954990000000002
84,"('inferior', 'superior')",-0.03977,-0.0546469,-0.014876899999999998
85,"('insignificant', 'prestigious')",0.0604288,0.5719945,0.5115657
86,"('uninfluential', 'influential')",0.3263602,-0.3305181,-0.6568783
87,"('unsuccessful', 'successful')",-0.5360032,-0.7509366,-0.21493339999999994
88,"('low', 'eminent')",0.4342487,0.4469238,0.012675099999999995
