,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.3735242,-0.5272581,-0.9007822999999999
1,"('unfriendly', 'friendly')",0.709396,0.8103805,0.10098449999999992
2,"('unlikable', 'likable')",0.8173644,0.8214245,0.004060100000000011
3,"('repellent', 'pleasant')",-0.1161864,-0.0939724,0.022213999999999998
4,"('disliked', 'liked')",-0.0432288,0.2370365,0.2802653
5,"('distant', 'outgoing')",0.1384784,0.6058622,0.4673838
6,"('distant', 'open')",0.2267243,0.5878726,0.3611483
7,"('insensitive', 'sensitive')",1.3939668,0.8271409,-0.5668259000000001
8,"('unaffectionate', 'affectionate')",0.746367,0.9089691,0.16260209999999997
9,"('unaffectionate', 'caring')",1.1634837,0.7190864,-0.4443973
10,"('unsympathetic', 'sympathetic')",0.9437388,-0.0450609,-0.9887997
11,"('unhelpful', 'helpful')",-0.2547111,-0.3813285,-0.1266174
12,"('unsupportive', 'supportive')",0.8777778,0.5722186,-0.30555920000000003
13,"('impolite', 'polite')",-0.0167706,-0.3115987,-0.2948281
14,"('antisocial', 'social')",-0.6517206,-0.6413002,0.010420399999999996
15,"('boring', 'funny')",0.4147492,0.3166627,-0.09808649999999997
16,"('unpopular', 'popular')",-0.7567976,-0.3500165,0.40678109999999995
17,"('nasty', 'nice')",-0.456789,-0.1543263,0.3024627
18,"('disagreeable', 'welcoming')",0.6130378,0.8550019,0.24196410000000002
19,"('inhospitable', 'hospitable')",0.7238829,0.5416133,-0.18226960000000003
20,"('rough', 'thoughtful')",0.1184031,0.3665528,0.24814970000000003
21,"('immoral', 'moral')",0.7605947,0.2960163,-0.46457839999999995
22,"('untrustworthy', 'trustworthy')",0.3974068,0.4778696,0.0804628
23,"('insincere', 'sincere')",0.935197,0.6541203,-0.28107669999999996
24,"('dishonest', 'honest')",1.6680435,1.2061635,-0.46188000000000007
25,"('egoistic', 'altruistic')",0.7532414,0.9179201,0.16467870000000007
26,"('hardhearted', 'benevolent')",0.1183617,-0.0573885,-0.1757502
27,"('hardhearted', 'softhearted')",0.3239929,0.8958346,0.5718417
28,"('disloyal', 'loyal')",0.0206952,-0.4952924,-0.5159876
29,"('unfair', 'fair')",-0.6036228,-0.3310769,0.2725459
30,"('intolerant', 'tolerant')",0.9475239,0.4817296,-0.4657943
31,"('evil', 'good')",-0.6767201,-0.2383465,0.43837360000000003
32,"('unkind', 'kind')",0.8494834,0.5070546,-0.3424288
33,"('wrong', 'right')",0.2764305,0.6149609,0.3385304
34,"('mean', 'honorable')",0.3949617,0.2461626,-0.14879910000000002
35,"('corrupt', 'incorrupt')",-0.3279469,0.0150492,0.34299609999999997
36,"('hostile', 'amicable')",-0.1905339,0.0959662,0.28650010000000004
37,"('fake', 'genuine')",0.935747,0.7097813,-0.22596570000000005
38,"('untruthful', 'truthful')",0.5676108,0.3711581,-0.19645269999999998
39,"('exploitative', 'cooperative')",0.5592761,0.5489541,-0.010322000000000053
40,"('stingy', 'generous')",0.8709799,0.5572416,-0.3137383
41,"('unforgiving', 'forgiving')",0.1459691,-0.3526875,-0.4986566
42,"('unreliable', 'reliable')",-0.1679145,0.1193404,0.2872549
43,"('irresponsible', 'responsible')",1.2106336,0.6025805,-0.6080531
44,"('prejudiced', 'unprejudiced')",-0.5957945,-0.4055109,0.1902836
45,"('incompetent', 'competent')",0.0608455,-0.2609878,-0.3218333
46,"('uncompetitive', 'competitive')",-0.0974971,-0.1672016,-0.0697045
47,"('stupid', 'smart')",0.2263268,0.3008921,0.0745653
48,"('unintelligent', 'intelligent')",0.5522712,-0.2384584,-0.7907295999999999
49,"('unable', 'able')",-0.4061945,-0.0012799,0.4049146
50,"('clumsy', 'skillful')",-0.1991772,0.2397452,0.4389224
51,"('uneducated', 'educated')",0.6007011,-0.0872148,-0.6879159
52,"('irrational', 'rational')",0.0058441,0.1749508,0.1691067
53,"('uncreative', 'creative')",0.6510407,0.5417014,-0.10933930000000003
54,"('incapable', 'capable')",0.9019212,0.7771119,-0.12480930000000001
55,"('incompetent', 'clever')",0.733872,0.1318012,-0.6020707999999999
56,"('impractical', 'practical')",0.9028357,0.6574144,-0.24542130000000006
57,"('unimaginative', 'imaginative')",0.0443847,-0.2242395,-0.2686242
58,"('undiscriminating', 'discriminating')",0.304534,0.156785,-0.14774900000000002
59,"('foolish', 'wise')",-0.4060518,-0.1174682,0.28858360000000005
60,"('inefficient', 'efficient')",0.7564707,0.2873135,-0.46915720000000005
61,"('illogical', 'logical')",-0.2121296,-0.0784258,0.13370379999999998
62,"('incompetent', 'brilliant')",0.48813,0.2121407,-0.2759893
63,"('unperceptive', 'insightful')",0.3572095,0.0853818,-0.2718277
64,"('shy', 'confident')",-0.8498173,-0.9076707,-0.057853400000000055
65,"('insecure', 'secure')",0.2068905,-0.3857342,-0.5926247
66,"('inactive', 'active')",-0.4832798,-0.33209,0.15118979999999999
67,"('doubtful', 'determined')",-0.0982756,-0.3711683,-0.2728927
68,"('dependent', 'independent')",-0.5519871,-0.7472422,-0.19525510000000001
69,"('lazy', 'industrious')",-0.6695984,-0.0874482,0.5821502000000001
70,"('lethargic', 'energetic')",1.1575767,0.4942904,-0.6632862999999999
