,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.1524772,-0.136858,-0.2893352
1,"('unfriendly', 'friendly')",0.9431397,0.7142655,-0.22887420000000003
2,"('unlikable', 'likable')",0.4879918,0.5299773,0.04198550000000001
3,"('repellent', 'pleasant')",-0.3614851,-0.0079712,0.3535139
4,"('disliked', 'liked')",0.2260119,0.2869651,0.060953199999999985
5,"('distant', 'outgoing')",0.4016323,0.2576099,-0.1440224
6,"('distant', 'open')",0.6112005,0.2636554,-0.34754510000000005
7,"('insensitive', 'sensitive')",1.4663526,1.3868042,-0.07954839999999996
8,"('unaffectionate', 'affectionate')",0.8692473,0.6105495,-0.2586978
9,"('unaffectionate', 'caring')",1.1788998,0.5623102,-0.6165896
10,"('unsympathetic', 'sympathetic')",0.8200522,0.8176353,-0.002416900000000055
11,"('unhelpful', 'helpful')",-0.3396878,-0.3538238,-0.014136000000000037
12,"('unsupportive', 'supportive')",0.8649778,0.8317994,-0.03317840000000005
13,"('impolite', 'polite')",-0.1041209,-0.0291752,0.0749457
14,"('antisocial', 'social')",-0.5286885,-0.0045924,0.5240961
15,"('boring', 'funny')",0.3301298,0.3256702,-0.0044595999999999525
16,"('unpopular', 'popular')",-1.0630942,-0.8080214,0.2550728000000001
17,"('nasty', 'nice')",-0.3649611,-0.0253294,0.3396317
18,"('disagreeable', 'welcoming')",0.6605154,0.5980402,-0.06247519999999995
19,"('inhospitable', 'hospitable')",0.5511335,0.2289642,-0.32216930000000005
20,"('rough', 'thoughtful')",0.0893857,0.3489305,0.25954479999999996
21,"('immoral', 'moral')",0.6069002,0.7284758,0.1215756
22,"('untrustworthy', 'trustworthy')",0.2621594,0.5769183,0.3147589
23,"('insincere', 'sincere')",0.7539873,0.8594078,0.10542050000000003
24,"('dishonest', 'honest')",1.6724885,1.4355029,-0.23698560000000013
25,"('egoistic', 'altruistic')",0.57506,0.2424765,-0.33258350000000003
26,"('hardhearted', 'benevolent')",0.9130748,0.5894776,-0.3235971999999999
27,"('hardhearted', 'softhearted')",0.7088382,0.795438,0.0865998
28,"('disloyal', 'loyal')",0.051438,-0.2747469,-0.3261849
29,"('unfair', 'fair')",-0.4202325,-0.4621158,-0.04188330000000001
30,"('intolerant', 'tolerant')",0.9138187,0.9497186,0.035899899999999985
31,"('evil', 'good')",-0.502091,-0.5951449,-0.09305390000000002
32,"('unkind', 'kind')",0.5780614,0.7933777,0.21531630000000002
33,"('wrong', 'right')",0.3974751,0.4393826,0.041907499999999986
34,"('mean', 'honorable')",0.0791299,0.1500063,0.0708764
35,"('corrupt', 'incorrupt')",-0.5283422,-0.6536587,-0.12531650000000005
36,"('hostile', 'amicable')",-0.4015498,-0.3062493,0.09530050000000001
37,"('fake', 'genuine')",1.0562588,0.8838286,-0.17243019999999998
38,"('untruthful', 'truthful')",0.4303135,0.570443,0.14012950000000002
39,"('exploitative', 'cooperative')",0.4399441,0.408292,-0.031652100000000016
40,"('stingy', 'generous')",0.7250592,0.9103468,0.1852876
41,"('unforgiving', 'forgiving')",-0.1523267,0.0883764,0.2407031
42,"('unreliable', 'reliable')",0.1996554,0.2078303,0.008174899999999985
43,"('irresponsible', 'responsible')",1.2775098,0.8554845,-0.42202530000000005
44,"('prejudiced', 'unprejudiced')",-1.0919252,-0.898955,0.19297019999999998
45,"('incompetent', 'competent')",0.3912985,0.29511,-0.09618850000000001
46,"('uncompetitive', 'competitive')",0.054553,0.20793,0.153377
47,"('stupid', 'smart')",0.2316529,0.2125783,-0.019074599999999997
48,"('unintelligent', 'intelligent')",0.583365,0.4161501,-0.1672149
49,"('unable', 'able')",-0.075297,-0.0505331,0.024763900000000005
50,"('clumsy', 'skillful')",-0.109599,0.0210626,0.1306616
51,"('uneducated', 'educated')",0.6939248,0.3692566,-0.3246682
52,"('irrational', 'rational')",0.0190062,-0.0438508,-0.062857
53,"('uncreative', 'creative')",0.3963199,0.311349,-0.08497090000000002
54,"('incapable', 'capable')",1.0256943,0.4236629,-0.6020314
55,"('incompetent', 'clever')",0.7693562,0.6210053,-0.14835090000000006
56,"('impractical', 'practical')",1.0026472,0.8671693,-0.13547789999999993
57,"('unimaginative', 'imaginative')",0.1735058,-0.0913505,-0.2648563
58,"('undiscriminating', 'discriminating')",0.8374036,0.5013148,-0.3360888000000001
59,"('foolish', 'wise')",-0.0776219,-0.4185607,-0.3409388
60,"('inefficient', 'efficient')",0.6879206,0.7434107,0.05549009999999999
61,"('illogical', 'logical')",0.0562681,0.1393744,0.08310630000000001
