,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.3424771,0.2597172,-0.0827599
1,"('unfriendly', 'friendly')",1.2294262,1.4918057,0.2623795
2,"('unlikable', 'likable')",0.6767368,0.8737173,0.1969805
3,"('repellent', 'pleasant')",-0.5188248,-0.0653322,0.45349259999999997
4,"('disliked', 'liked')",-0.0047573,0.0959985,0.1007558
5,"('distant', 'outgoing')",0.7021275,0.6868964,-0.015231100000000053
6,"('distant', 'open')",0.6490445,0.7559769,0.10693239999999993
7,"('insensitive', 'sensitive')",1.0574403,1.0075754,-0.04986490000000021
8,"('unaffectionate', 'affectionate')",0.9217993,1.098395,0.17659570000000002
9,"('unaffectionate', 'caring')",1.1691219,1.1898418,0.020719900000000013
10,"('unsympathetic', 'sympathetic')",1.1709661,0.6796418,-0.49132430000000005
11,"('unhelpful', 'helpful')",0.0407346,-0.2379735,-0.2787081
12,"('unsupportive', 'supportive')",0.8456685,0.8541627,0.008494200000000007
13,"('impolite', 'polite')",0.2897813,0.3152642,0.025482899999999975
14,"('antisocial', 'social')",-0.6414923,-0.473483,0.16800930000000003
15,"('boring', 'funny')",0.2820183,0.2457483,-0.03627
16,"('unpopular', 'popular')",-1.0547161,-0.5479987,0.5067174000000001
17,"('nasty', 'nice')",-0.2388729,0.1619008,0.4007737
18,"('disagreeable', 'welcoming')",0.6332194,0.7950402,0.1618208
19,"('inhospitable', 'hospitable')",0.6808138,0.2309341,-0.4498797
20,"('rough', 'thoughtful')",0.3836312,0.4586651,0.07503389999999999
21,"('immoral', 'moral')",0.7967813,0.6192937,-0.17748760000000008
22,"('untrustworthy', 'trustworthy')",0.1570616,0.4509654,0.29390380000000005
23,"('insincere', 'sincere')",0.917974,0.8436047,-0.07436929999999997
24,"('dishonest', 'honest')",2.0307083,1.4396999,-0.5910084000000002
25,"('egoistic', 'altruistic')",0.2728838,0.4319331,0.1590493
26,"('hardhearted', 'benevolent')",0.6445375,0.4026055,-0.24193199999999998
27,"('hardhearted', 'softhearted')",0.8374766,1.1609837,0.32350710000000005
28,"('disloyal', 'loyal')",0.2559082,0.1947675,-0.061140699999999965
29,"('unfair', 'fair')",-0.3744843,0.0684875,0.4429718
30,"('intolerant', 'tolerant')",1.0291125,1.0895992,0.060486700000000004
31,"('evil', 'good')",-1.1396021,-0.7106806,0.42892150000000007
32,"('unkind', 'kind')",1.0631108,0.990097,-0.07301380000000002
33,"('wrong', 'right')",0.3346757,0.612575,0.27789929999999996
34,"('mean', 'honorable')",0.5497177,0.5185448,-0.031172899999999948
35,"('corrupt', 'incorrupt')",-0.8552522,-0.3276928,0.5275594
36,"('hostile', 'amicable')",-0.2051918,0.4576103,0.6628021000000001
37,"('fake', 'genuine')",0.8777175,0.8762615,-0.0014560000000000128
38,"('untruthful', 'truthful')",0.5153165,0.6572094,0.1418929000000001
39,"('exploitative', 'cooperative')",0.2455109,0.3887399,0.14322900000000002
40,"('stingy', 'generous')",0.9194493,0.7032499,-0.21619940000000004
41,"('unforgiving', 'forgiving')",0.4765357,0.4829868,0.006451099999999987
42,"('unreliable', 'reliable')",0.0744798,0.1385785,0.0640987
43,"('irresponsible', 'responsible')",1.3919422,0.9176526,-0.47428959999999987
44,"('prejudiced', 'unprejudiced')",-1.066364,-1.0521819,0.014182100000000197
45,"('incompetent', 'competent')",0.208932,0.0243261,-0.18460590000000002
46,"('uncompetitive', 'competitive')",0.1160165,0.0812371,-0.03477939999999999
47,"('stupid', 'smart')",0.1223718,-0.141234,-0.2636058
48,"('unintelligent', 'intelligent')",0.896619,0.8296689,-0.06695010000000001
49,"('unable', 'able')",-0.014132,0.2207529,0.2348849
50,"('clumsy', 'skillful')",-0.4114789,0.22663,0.6381089
51,"('uneducated', 'educated')",0.7462216,0.6725377,-0.07368390000000002
52,"('irrational', 'rational')",-0.0563182,0.0806963,0.13701449999999998
53,"('uncreative', 'creative')",0.3531951,0.3913881,0.03819300000000003
54,"('incapable', 'capable')",1.0888333,0.9905027,-0.09833059999999993
55,"('incompetent', 'clever')",0.7243764,0.3758537,-0.3485227
56,"('impractical', 'practical')",0.9937283,0.7118144,-0.28191390000000005
57,"('unimaginative', 'imaginative')",0.6157444,-0.0390128,-0.6547571999999999
58,"('undiscriminating', 'discriminating')",1.0998485,1.1360217,0.036173199999999905
59,"('foolish', 'wise')",-0.569583,-0.4327406,0.13684239999999998
60,"('inefficient', 'efficient')",1.0804016,0.9604284,-0.11997320000000011
61,"('illogical', 'logical')",0.1897785,0.4659528,0.2761743
62,"('incompetent', 'brilliant')",0.8309883,0.5780104,-0.2529779
63,"('unperceptive', 'insightful')",0.635565,0.578281,-0.057284
64,"('shy', 'confident')",-0.9057871,-1.0947632,-0.1889761000000001
65,"('insecure', 'secure')",0.1617997,-0.2536263,-0.415426
66,"('inactive', 'active')",-0.4450212,-0.5016357,-0.05661450000000001
67,"('doubtful', 'determined')",-0.3248502,-0.2547218,0.07012839999999998
68,"('dependent', 'independent')",-0.2067757,-0.2337228,-0.0269471
69,"('lazy', 'industrious')",-1.337859,-0.3302449,1.0076140999999998
70,"('lethargic', 'energetic')",0.893454,0.7218958,-0.1715582
71,"('diffident', 'self-confident')",0.4995767,0.0862723,-0.4133044
72,"('unambitious', 'ambitious')",1.4226094,0.9653006,-0.45730880000000007
73,"('helpless', 'self-reliant')",0.5975021,0.4674434,-0.13005870000000003
74,"('undedicated', 'dedicated')",0.8606339,1.1500534,0.28941950000000005
75,"('meek', 'impulsive')",-0.6690822,-0.6482303,0.020851899999999923
76,"('anxious', 'daring')",0.7550751,0.7747919,0.01971679999999998
77,"('unmotivated', 'motivated')",-0.3616281,-0.2974958,0.06413230000000003
78,"('nonresilient', 'resilient')",-0.6167828,-0.1591772,0.45760559999999995
79,"('wavering', 'unwavering')",-0.1290571,-0.1297274,-0.0006702999999999848
80,"('dominated', 'dominating')",-0.7409075,-1.1861946,-0.44528710000000005
81,"('submissive', 'aggressive')",0.6856501,-0.5141854,-1.1998355
82,"('poor', 'rich')",0.5977885,0.147033,-0.4507555
83,"('powerless', 'powerful')",-0.277764,-0.2388332,0.038930800000000015
84,"('inferior', 'superior')",0.1754042,0.2288144,0.05341019999999999
85,"('insignificant', 'prestigious')",-0.074214,0.5890251,0.6632391
86,"('uninfluential', 'influential')",0.3491367,0.264938,-0.08419870000000002
87,"('unsuccessful', 'successful')",-0.8343392,-1.0372341,-0.2028949000000001
88,"('low', 'eminent')",0.6566206,0.5382801,-0.11834049999999996
