,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.240293,0.2141496,-0.02614340000000001
1,"('unfriendly', 'friendly')",1.2904119,1.1978405,-0.09257139999999997
2,"('unlikable', 'likable')",0.9043305,0.6039242,-0.3004063
3,"('repellent', 'pleasant')",0.062513,0.079802,0.017289
4,"('disliked', 'liked')",-0.2238707,0.1884395,0.4123102
5,"('distant', 'outgoing')",0.1132531,0.4217026,0.3084495
6,"('distant', 'open')",0.1634654,0.4053373,0.2418719
7,"('insensitive', 'sensitive')",1.5829823,1.7748975,0.19191519999999995
8,"('unaffectionate', 'affectionate')",0.9487504,0.7797226,-0.16902779999999995
9,"('unaffectionate', 'caring')",1.1601849,1.1183549,-0.041830000000000034
10,"('unsympathetic', 'sympathetic')",1.4063903,1.4513053,0.04491500000000004
11,"('unhelpful', 'helpful')",0.0860394,0.4147182,0.3286788
12,"('unsupportive', 'supportive')",1.2119502,1.4863043,0.27435410000000005
13,"('impolite', 'polite')",0.2870148,0.4801656,0.1931508
14,"('antisocial', 'social')",-0.4663312,-0.0352248,0.4311064
15,"('boring', 'funny')",0.3476093,0.2315023,-0.11610700000000002
16,"('unpopular', 'popular')",-0.7026163,-0.6271581,0.07545819999999992
17,"('nasty', 'nice')",-0.5426854,-0.005497,0.5371884
18,"('disagreeable', 'welcoming')",0.7464331,0.5466913,-0.19974179999999997
19,"('inhospitable', 'hospitable')",0.4644957,0.4978026,0.03330689999999997
20,"('rough', 'thoughtful')",0.288838,0.6014088,0.3125708
21,"('immoral', 'moral')",0.9997155,1.0187126,0.01899709999999999
22,"('untrustworthy', 'trustworthy')",0.5619002,0.9250308,0.3631306000000001
23,"('insincere', 'sincere')",1.4830254,1.5035655,0.02054010000000006
24,"('dishonest', 'honest')",2.1185578,1.9169035,-0.20165429999999995
25,"('egoistic', 'altruistic')",0.7832964,0.2070487,-0.5762477
26,"('hardhearted', 'benevolent')",0.2659657,0.2744816,0.008515899999999965
27,"('hardhearted', 'softhearted')",0.8926375,1.3383615,0.445724
28,"('disloyal', 'loyal')",0.0018673,-0.0126826,-0.014549900000000001
29,"('unfair', 'fair')",-0.8586169,-0.5907987,0.2678182
30,"('intolerant', 'tolerant')",1.0111379,0.9402021,-0.0709358
31,"('evil', 'good')",-0.9038514,-0.7918115,0.11203989999999997
32,"('unkind', 'kind')",1.0273618,1.1973812,0.17001939999999993
33,"('wrong', 'right')",0.2947841,0.4969516,0.2021675
34,"('mean', 'honorable')",0.7262511,0.620467,-0.10578410000000005
35,"('corrupt', 'incorrupt')",-0.9545689,-1.1182945,-0.16372559999999992
36,"('hostile', 'amicable')",-0.6100056,-0.4663193,0.14368630000000004
37,"('fake', 'genuine')",0.5625593,1.2921549,0.7295956000000001
38,"('untruthful', 'truthful')",0.7006555,0.8212149,0.12055939999999998
39,"('exploitative', 'cooperative')",0.5419666,0.6040839,0.06211730000000004
40,"('stingy', 'generous')",1.0827799,0.6467602,-0.4360197
41,"('unforgiving', 'forgiving')",0.1846994,0.1309628,-0.05373660000000002
42,"('unreliable', 'reliable')",-0.1542316,0.2761715,0.43040310000000004
43,"('irresponsible', 'responsible')",1.8111156,1.5299749,-0.2811406999999999
44,"('prejudiced', 'unprejudiced')",-0.8327742,-1.3013983,-0.4686241
45,"('incompetent', 'competent')",0.4265212,1.0351627,0.6086415000000001
46,"('uncompetitive', 'competitive')",0.5465818,0.4953475,-0.05123430000000001
47,"('stupid', 'smart')",0.6456845,0.5919214,-0.05376309999999995
48,"('unintelligent', 'intelligent')",1.0460799,0.5950558,-0.45102410000000004
49,"('unable', 'able')",0.0835015,0.1529025,0.06940099999999999
50,"('clumsy', 'skillful')",-0.2378921,0.0970161,0.3349082
51,"('uneducated', 'educated')",0.7680496,0.7927607,0.024711099999999986
52,"('irrational', 'rational')",0.1767491,-0.2467312,-0.42348030000000003
53,"('uncreative', 'creative')",1.0853783,0.8752548,-0.2101234999999999
54,"('incapable', 'capable')",1.2824378,0.8079072,-0.4745306
55,"('incompetent', 'clever')",1.0593023,1.2253591,0.1660568
56,"('impractical', 'practical')",1.1617117,1.5094401,0.34772840000000005
57,"('unimaginative', 'imaginative')",0.6392392,0.7454559,0.10621669999999994
58,"('undiscriminating', 'discriminating')",0.4828948,0.8628908,0.37999599999999994
59,"('foolish', 'wise')",-0.4675992,-0.677199,-0.2095998
60,"('inefficient', 'efficient')",1.1914025,1.3532311,0.1618286
61,"('illogical', 'logical')",0.1354349,0.413545,0.2781101
62,"('incompetent', 'brilliant')",1.2921048,1.2236874,-0.06841739999999996
63,"('unperceptive', 'insightful')",0.7900844,1.2383455,0.4482611000000001
64,"('shy', 'confident')",-0.6327089,-0.7671566,-0.13444769999999995
65,"('insecure', 'secure')",0.5009386,-0.008723,-0.5096616
66,"('inactive', 'active')",-0.5034785,-0.2240882,0.2793903000000001
67,"('doubtful', 'determined')",-0.2528719,-0.7479243,-0.4950524
68,"('dependent', 'independent')",-0.7001993,-0.4790434,0.22115589999999996
69,"('lazy', 'industrious')",-1.3476871,-0.7339952,0.6136919
70,"('lethargic', 'energetic')",1.4764965,1.4997505,0.023253999999999886
71,"('diffident', 'self-confident')",0.7846484,0.7106292,-0.07401920000000006
72,"('unambitious', 'ambitious')",1.5686034,0.9868813,-0.5817221
73,"('helpless', 'self-reliant')",0.1892819,0.2321307,0.04284879999999999
74,"('undedicated', 'dedicated')",0.8649033,1.4374988,0.5725954999999999
75,"('meek', 'impulsive')",-0.8029799,-0.8986378,-0.09565790000000007
76,"('anxious', 'daring')",0.668769,0.7342352,0.06546620000000003
77,"('unmotivated', 'motivated')",0.3867732,-0.1240778,-0.5108509999999999
78,"('nonresilient', 'resilient')",-0.1234649,0.1695204,0.2929853
79,"('wavering', 'unwavering')",0.0069031,-0.0006228,-0.007525899999999999
80,"('dominated', 'dominating')",-0.1861596,-0.1543338,0.031825800000000015
81,"('submissive', 'aggressive')",0.6154206,-0.3049825,-0.9204030999999999
82,"('poor', 'rich')",0.8090816,0.8051651,-0.0039164999999999894
83,"('powerless', 'powerful')",-0.4848283,-0.6885581,-0.20372979999999996
84,"('inferior', 'superior')",-0.3446108,-0.6449315,-0.3003207
85,"('insignificant', 'prestigious')",0.4574456,0.1183435,-0.3391021
86,"('uninfluential', 'influential')",0.348446,0.6653663,0.3169203
87,"('unsuccessful', 'successful')",-0.0488264,-0.2140328,-0.1652064
88,"('low', 'eminent')",0.6689399,0.5060758,-0.16286410000000007
