,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.1085007,0.490552,0.3820513
1,"('unfriendly', 'friendly')",0.748809,0.7568934,0.008084400000000103
2,"('unlikable', 'likable')",1.0494201,0.9335905,-0.11582960000000009
3,"('repellent', 'pleasant')",-0.3039793,-0.0149451,0.2890342
4,"('disliked', 'liked')",0.2643347,0.2778787,0.013544
5,"('distant', 'outgoing')",0.3970351,0.3955307,-0.0015043999999999613
6,"('distant', 'open')",0.2984093,0.3514231,0.0530138
7,"('insensitive', 'sensitive')",0.9740351,1.4530811,0.47904599999999986
8,"('unaffectionate', 'affectionate')",0.8368005,0.6464352,-0.19036529999999996
9,"('unaffectionate', 'caring')",0.9083306,0.89349,-0.014840599999999982
10,"('unsympathetic', 'sympathetic')",0.4927263,1.0146808,0.5219545000000001
11,"('unhelpful', 'helpful')",-0.1214662,0.1782118,0.299678
12,"('unsupportive', 'supportive')",0.6490797,1.0108067,0.361727
13,"('impolite', 'polite')",-0.0488892,0.7356241,0.7845133
14,"('antisocial', 'social')",-0.7221724,0.097105,0.8192774
15,"('boring', 'funny')",0.3913212,0.3357014,-0.0556198
16,"('unpopular', 'popular')",-0.6831451,-0.8079101,-0.12476500000000001
17,"('nasty', 'nice')",-0.193645,-0.1329997,0.06064530000000001
18,"('disagreeable', 'welcoming')",0.7227354,0.7808839,0.058148499999999936
19,"('inhospitable', 'hospitable')",0.682289,0.6544983,-0.027790700000000057
20,"('rough', 'thoughtful')",0.167054,0.1673103,0.0002562999999999871
21,"('immoral', 'moral')",0.6189374,1.2198101,0.6008726999999999
22,"('untrustworthy', 'trustworthy')",0.2681728,0.7176171,0.4494443
23,"('insincere', 'sincere')",0.931372,1.1929061,0.2615341000000001
24,"('dishonest', 'honest')",1.4121913,2.0390522,0.6268609
25,"('egoistic', 'altruistic')",0.6250851,0.4991056,-0.12597949999999997
26,"('hardhearted', 'benevolent')",0.0996239,-0.1075241,-0.207148
27,"('hardhearted', 'softhearted')",0.6648691,1.06871,0.40384090000000006
28,"('disloyal', 'loyal')",-0.2608495,-0.1994464,0.061403100000000016
29,"('unfair', 'fair')",-0.3512616,-0.4379844,-0.08672279999999999
30,"('intolerant', 'tolerant')",0.5728217,1.4072986,0.8344769000000001
31,"('evil', 'good')",-0.4597644,-0.937092,-0.4773276
32,"('unkind', 'kind')",0.6105145,1.1348736,0.5243591
33,"('wrong', 'right')",0.379356,0.2910236,-0.08833240000000003
34,"('mean', 'honorable')",0.4451164,0.5314639,0.08634749999999997
35,"('corrupt', 'incorrupt')",-0.1628286,-0.8936044,-0.7307758
36,"('hostile', 'amicable')",-0.0357909,-0.4966858,-0.4608949
37,"('fake', 'genuine')",0.6170198,1.0431257,0.42610590000000004
38,"('untruthful', 'truthful')",0.5570886,0.8328157,0.2757271
39,"('exploitative', 'cooperative')",0.1989946,0.4555529,0.2565583
40,"('stingy', 'generous')",1.0801584,0.8462872,-0.23387119999999995
41,"('unforgiving', 'forgiving')",0.6253368,0.2359361,-0.38940070000000004
42,"('unreliable', 'reliable')",0.0524018,0.2945359,0.24213410000000002
43,"('irresponsible', 'responsible')",0.9089239,1.5020878,0.5931639
44,"('prejudiced', 'unprejudiced')",-0.6382303,-0.658678,-0.020447699999999958
45,"('incompetent', 'competent')",0.124176,0.7353121,0.6111361000000001
46,"('uncompetitive', 'competitive')",-0.1304893,0.5972525,0.7277418
