,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.1149054,0.0659921,-0.04891330000000001
1,"('unfriendly', 'friendly')",0.8076023,1.1838715,0.37626919999999997
2,"('unlikable', 'likable')",0.5447568,0.221179,-0.3235778
3,"('repellent', 'pleasant')",-0.3064595,-0.1127903,0.19366919999999999
4,"('disliked', 'liked')",-0.1238556,0.1369747,0.2608303
5,"('distant', 'outgoing')",0.3979184,0.427454,0.029535599999999995
6,"('distant', 'open')",0.4680817,0.5185355,0.05045380000000005
7,"('insensitive', 'sensitive')",1.1893812,1.503087,0.31370580000000015
8,"('unaffectionate', 'affectionate')",0.7278247,0.8148611,0.08703640000000001
9,"('unaffectionate', 'caring')",0.8537859,0.9302587,0.07647280000000001
10,"('unsympathetic', 'sympathetic')",0.7002366,1.0787942,0.37855759999999994
11,"('unhelpful', 'helpful')",0.0854013,0.1715105,0.08610920000000001
12,"('unsupportive', 'supportive')",0.5952639,1.0950195,0.4997556000000001
13,"('impolite', 'polite')",0.1082143,0.1945373,0.086323
14,"('antisocial', 'social')",-0.323468,-0.0070413,0.31642669999999995
15,"('boring', 'funny')",0.2731835,0.6175267,0.34434319999999996
16,"('unpopular', 'popular')",-0.8938211,-0.9396675,-0.045846399999999954
17,"('nasty', 'nice')",-0.4341695,-0.0528993,0.3812702
18,"('disagreeable', 'welcoming')",0.3867597,0.6554096,0.26864990000000005
19,"('inhospitable', 'hospitable')",0.3828254,0.6291106,0.24628519999999998
20,"('rough', 'thoughtful')",0.1544559,0.3728893,0.21843339999999997
21,"('immoral', 'moral')",0.6926424,0.6722826,-0.02035980000000004
22,"('untrustworthy', 'trustworthy')",0.2144965,0.3298708,0.11537430000000001
23,"('insincere', 'sincere')",0.666388,1.193031,0.526643
24,"('dishonest', 'honest')",1.6944513,1.8536602,0.15920889999999988
25,"('egoistic', 'altruistic')",0.4110039,0.5003199,0.08931600000000006
26,"('hardhearted', 'benevolent')",0.0720934,0.5115729,0.4394795
27,"('hardhearted', 'softhearted')",0.6432223,1.6361524,0.9929301
28,"('disloyal', 'loyal')",0.1595966,0.0998823,-0.05971430000000001
29,"('unfair', 'fair')",-0.3040507,-0.7094041,-0.4053534
30,"('intolerant', 'tolerant')",0.7752743,0.9997049,0.22443060000000004
31,"('evil', 'good')",-0.7243634,-1.0125891,-0.28822570000000003
32,"('unkind', 'kind')",0.6202406,0.835495,0.21525439999999996
33,"('wrong', 'right')",0.6073128,0.3583935,-0.2489193
34,"('mean', 'honorable')",0.3400682,0.6908905,0.3508223
35,"('corrupt', 'incorrupt')",-0.4961498,-0.9732771,-0.47712730000000003
36,"('hostile', 'amicable')",-0.4674465,-0.517351,-0.04990450000000002
37,"('fake', 'genuine')",0.9678202,0.9894192,0.021599000000000035
38,"('untruthful', 'truthful')",0.5411148,0.5755647,0.03444990000000003
39,"('exploitative', 'cooperative')",-0.0932726,0.6330525,0.7263251000000001
