,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.7819699,-0.155748,-0.9377179
1,"('unfriendly', 'friendly')",1.0795407,0.5777084,-0.5018322999999999
2,"('unlikable', 'likable')",0.8189885,0.8316471,0.012658599999999964
3,"('repellent', 'pleasant')",-0.2815553,-0.1741213,0.107434
4,"('disliked', 'liked')",-0.1372004,0.113183,0.25038340000000003
5,"('distant', 'outgoing')",0.3785361,0.5743269,0.1957908
6,"('distant', 'open')",0.3091922,0.5148736,0.20568140000000007
7,"('insensitive', 'sensitive')",1.1716346,0.6918195,-0.47981509999999994
8,"('unaffectionate', 'affectionate')",0.8589604,0.5678858,-0.29107459999999996
9,"('unaffectionate', 'caring')",1.0616848,0.5297515,-0.5319333
10,"('unsympathetic', 'sympathetic')",1.3992111,0.579717,-0.8194941
11,"('unhelpful', 'helpful')",0.1076517,-0.110373,-0.21802470000000002
12,"('unsupportive', 'supportive')",0.7784733,0.5728535,-0.20561980000000002
13,"('impolite', 'polite')",0.0878453,0.0463217,-0.0415236
14,"('antisocial', 'social')",-0.4119337,-0.4602573,-0.04832359999999997
15,"('boring', 'funny')",0.4117963,0.6291743,0.21737799999999996
16,"('unpopular', 'popular')",-0.8343881,-0.4797765,0.35461159999999997
17,"('nasty', 'nice')",-0.627285,-0.0935647,0.5337202999999999
18,"('disagreeable', 'welcoming')",0.4021677,0.521848,0.11968029999999996
19,"('inhospitable', 'hospitable')",0.3786105,0.2534646,-0.12514590000000003
20,"('rough', 'thoughtful')",0.2869395,0.0022369,-0.28470260000000003
21,"('immoral', 'moral')",0.8323787,0.3956224,-0.43675630000000004
22,"('untrustworthy', 'trustworthy')",0.2498859,0.1253618,-0.1245241
23,"('insincere', 'sincere')",1.0813687,0.523974,-0.5573947
24,"('dishonest', 'honest')",1.9851062,1.2249843,-0.7601218999999999
25,"('egoistic', 'altruistic')",0.5422884,0.169472,-0.3728164
26,"('hardhearted', 'benevolent')",0.3746711,-0.0277752,-0.4024463
27,"('hardhearted', 'softhearted')",0.6411654,0.9705263,0.32936089999999996
28,"('disloyal', 'loyal')",0.5035764,-0.3890561,-0.8926325
29,"('unfair', 'fair')",-0.3985791,-0.3255526,0.0730265
30,"('intolerant', 'tolerant')",0.9076591,1.0438764,0.13621729999999999
31,"('evil', 'good')",-1.0643951,-0.8499837,0.21441140000000003
32,"('unkind', 'kind')",0.8198021,0.2767574,-0.5430447
33,"('wrong', 'right')",0.158734,0.3416346,0.18290060000000002
34,"('mean', 'honorable')",0.579764,0.1923692,-0.38739479999999993
35,"('corrupt', 'incorrupt')",-0.6185466,-0.534039,0.0845075999999999
36,"('hostile', 'amicable')",-0.3164578,-0.3515409,-0.03508309999999998
37,"('fake', 'genuine')",0.6517135,0.4628171,-0.18889639999999996
38,"('untruthful', 'truthful')",0.5563352,0.4964705,-0.05986470000000005
39,"('exploitative', 'cooperative')",-0.1811449,-0.0517513,0.1293936
40,"('stingy', 'generous')",0.7990524,0.5164132,-0.2826392
41,"('unforgiving', 'forgiving')",0.3291405,0.0607226,-0.2684179
42,"('unreliable', 'reliable')",0.3324562,0.5407801,0.2083239
43,"('irresponsible', 'responsible')",1.353903,0.8830922,-0.4708108000000001
44,"('prejudiced', 'unprejudiced')",-1.2824405,-0.7045296,0.5779109000000001
45,"('incompetent', 'competent')",0.1880464,0.0119625,-0.17608390000000002
46,"('uncompetitive', 'competitive')",0.3935754,0.0824033,-0.3111721
47,"('stupid', 'smart')",0.0159307,-0.1485475,-0.1644782
48,"('unintelligent', 'intelligent')",1.0985525,0.4826583,-0.6158942000000001
49,"('unable', 'able')",-0.1498371,0.1472776,0.2971147
50,"('clumsy', 'skillful')",-0.208832,0.0267559,0.2355879
51,"('uneducated', 'educated')",0.3854125,0.0933244,-0.29208809999999996
52,"('irrational', 'rational')",-0.3989392,-0.0278147,0.37112449999999997
53,"('uncreative', 'creative')",0.5420086,0.144549,-0.3974595999999999
54,"('incapable', 'capable')",0.9364406,0.7424483,-0.1939923
55,"('incompetent', 'clever')",0.9763705,0.2078128,-0.7685577
56,"('impractical', 'practical')",1.2096797,1.0380907,-0.171589
57,"('unimaginative', 'imaginative')",0.5015945,0.0806856,-0.42090890000000003
58,"('undiscriminating', 'discriminating')",0.9816463,0.5433402,-0.4383060999999999
59,"('foolish', 'wise')",-0.6708503,-0.1188808,0.5519695
60,"('inefficient', 'efficient')",0.8868119,0.487782,-0.3990299
61,"('illogical', 'logical')",0.6587243,0.2320539,-0.4266704
62,"('incompetent', 'brilliant')",0.9372696,0.8381687,-0.09910090000000005
63,"('unperceptive', 'insightful')",0.7450641,0.5431479,-0.2019162
64,"('shy', 'confident')",-0.7269068,-0.9966073,-0.2697005
65,"('insecure', 'secure')",0.6376659,-0.1804208,-0.8180867
66,"('inactive', 'active')",-0.1772526,-0.2652972,-0.0880446
67,"('doubtful', 'determined')",-0.4141568,-0.4083775,0.005779299999999987
68,"('dependent', 'independent')",-0.2494733,-0.4380875,-0.1886142
69,"('lazy', 'industrious')",-1.1792916,-0.5562632,0.6230284
70,"('lethargic', 'energetic')",1.3797897,0.8341404,-0.5456492999999999
71,"('diffident', 'self-confident')",0.4646823,-0.0291954,-0.4938777
72,"('unambitious', 'ambitious')",1.1476057,0.2476833,-0.8999223999999999
73,"('helpless', 'self-reliant')",0.2436266,0.3290505,0.08542390000000002
74,"('undedicated', 'dedicated')",0.9457395,0.7212742,-0.22446529999999998
75,"('meek', 'impulsive')",-0.8798661,-0.6143653,0.2655008
76,"('anxious', 'daring')",0.5676152,0.481117,-0.08649819999999997
77,"('unmotivated', 'motivated')",-0.0961708,-0.4701918,-0.374021
