,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.4587823,0.0660088,-0.3927735
1,"('unfriendly', 'friendly')",1.3925443,0.8984103,-0.49413399999999996
2,"('unlikable', 'likable')",0.5093863,0.5973163,0.08793000000000006
3,"('repellent', 'pleasant')",-0.4577369,-0.1338872,0.3238497
4,"('disliked', 'liked')",0.51842,0.5107947,-0.007625299999999946
5,"('distant', 'outgoing')",0.7058251,0.3404952,-0.3653299
6,"('distant', 'open')",0.8210625,0.4894786,-0.33158390000000004
7,"('insensitive', 'sensitive')",1.5926786,1.4240133,-0.16866530000000002
8,"('unaffectionate', 'affectionate')",1.4291972,0.9737423,-0.4554549
9,"('unaffectionate', 'caring')",1.6449608,0.9537852,-0.6911756
10,"('unsympathetic', 'sympathetic')",0.892966,0.8805806,-0.01238539999999999
11,"('unhelpful', 'helpful')",-0.6151791,-0.2401421,0.37503699999999995
12,"('unsupportive', 'supportive')",0.759723,0.9497803,0.19005729999999998
13,"('impolite', 'polite')",-0.1792445,-0.0734299,0.1058146
14,"('antisocial', 'social')",-0.5480048,0.0292657,0.5772704999999999
15,"('boring', 'funny')",0.7062808,0.2230961,-0.4831847
16,"('unpopular', 'popular')",-0.5495455,-0.6912175,-0.14167200000000002
17,"('nasty', 'nice')",-0.1211453,0.0031422,0.1242875
18,"('disagreeable', 'welcoming')",0.6900502,0.5651653,-0.12488489999999997
19,"('inhospitable', 'hospitable')",0.546899,0.3953103,-0.15158870000000002
20,"('rough', 'thoughtful')",0.0215679,0.5428676,0.5212997
21,"('immoral', 'moral')",0.1000446,0.3455201,0.2454755
22,"('untrustworthy', 'trustworthy')",0.0722087,0.7796082,0.7073995
23,"('insincere', 'sincere')",1.0586065,0.9750351,-0.08357139999999996
24,"('dishonest', 'honest')",1.8979992,1.8427889,-0.055210300000000156
25,"('egoistic', 'altruistic')",0.513786,0.2925691,-0.22121689999999994
26,"('hardhearted', 'benevolent')",0.5864296,0.3335578,-0.2528718
27,"('hardhearted', 'softhearted')",0.7418245,0.9025459,0.16072140000000001
28,"('disloyal', 'loyal')",0.0953873,0.1194732,0.024085900000000007
29,"('unfair', 'fair')",-0.3772353,-0.0222274,0.3550079
30,"('intolerant', 'tolerant')",1.2343017,0.6796683,-0.5546334
31,"('evil', 'good')",-0.6698956,-0.5084889,0.16140670000000001
32,"('unkind', 'kind')",0.856462,0.8472249,-0.009237099999999998
33,"('wrong', 'right')",0.0435541,0.513273,0.4697189
34,"('mean', 'honorable')",0.1818844,0.3396727,0.1577883
35,"('corrupt', 'incorrupt')",-0.229448,-0.2870847,-0.05763670000000001
36,"('hostile', 'amicable')",0.2229331,0.2041183,-0.018814799999999993
37,"('fake', 'genuine')",0.7995636,1.0102068,0.21064319999999992
38,"('untruthful', 'truthful')",0.4709067,0.6139454,0.14303869999999996
39,"('exploitative', 'cooperative')",-0.0262934,0.3013588,0.3276522
40,"('stingy', 'generous')",1.1725148,1.0162982,-0.15621660000000004
41,"('unforgiving', 'forgiving')",0.4033509,0.3330707,-0.07028020000000001
42,"('unreliable', 'reliable')",-0.1508471,0.0753234,0.2261705
43,"('irresponsible', 'responsible')",1.0101219,1.1734504,0.1633285
44,"('prejudiced', 'unprejudiced')",-1.3816098,-0.8055261,0.5760837000000001
45,"('incompetent', 'competent')",0.183201,0.8776596,0.6944585999999999
46,"('uncompetitive', 'competitive')",-0.3795944,0.0593009,0.4388953
47,"('stupid', 'smart')",-0.0627027,0.3256894,0.3883921
48,"('unintelligent', 'intelligent')",0.7078305,0.372478,-0.33535250000000005
49,"('unable', 'able')",-0.3047358,-0.0807023,0.2240335
50,"('clumsy', 'skillful')",-0.208141,-0.2578552,-0.049714200000000014
51,"('uneducated', 'educated')",0.3173752,-0.0869387,-0.4043139
52,"('irrational', 'rational')",-0.0100574,-0.4126568,-0.4025994
53,"('uncreative', 'creative')",0.7047663,0.3410843,-0.36368199999999995
54,"('incapable', 'capable')",0.527233,0.309451,-0.21778199999999998
55,"('incompetent', 'clever')",0.3896035,0.874974,0.48537050000000004
56,"('impractical', 'practical')",0.778471,1.3049683,0.5264973000000001
57,"('unimaginative', 'imaginative')",0.2713955,0.5470838,0.2756883
58,"('undiscriminating', 'discriminating')",0.9286642,0.8251984,-0.10346580000000005
59,"('foolish', 'wise')",-0.5051863,-0.7563876,-0.25120130000000007
60,"('inefficient', 'efficient')",0.2250576,0.7838279,0.5587703
61,"('illogical', 'logical')",0.2508657,0.3826881,0.13182239999999995
62,"('incompetent', 'brilliant')",0.3311197,0.5493785,0.21825879999999998
63,"('unperceptive', 'insightful')",0.5245172,0.4651455,-0.05937170000000003
64,"('shy', 'confident')",-0.6762546,-0.7833924,-0.10713779999999995
65,"('insecure', 'secure')",0.0663924,0.2184577,0.15206530000000001
66,"('inactive', 'active')",-0.3201849,-0.2584128,0.061772099999999996
67,"('doubtful', 'determined')",-0.7420963,-0.6215756,0.12052070000000004
68,"('dependent', 'independent')",-1.0610743,-0.6927117,0.3683626
69,"('lazy', 'industrious')",-0.9190823,-0.4962687,0.4228136
70,"('lethargic', 'energetic')",1.0633229,1.2330111,0.16968819999999996
71,"('diffident', 'self-confident')",0.8374778,0.5083251,-0.3291527000000001
72,"('unambitious', 'ambitious')",0.9307043,0.6888232,-0.24188110000000007
73,"('helpless', 'self-reliant')",0.4207445,0.2624712,-0.1582733
74,"('undedicated', 'dedicated')",0.8775097,1.1707387,0.2932290000000001
75,"('meek', 'impulsive')",-0.7647606,-0.5371875,0.22757309999999997
76,"('anxious', 'daring')",0.2412947,0.4451418,0.20384709999999998
77,"('unmotivated', 'motivated')",-0.3179328,-0.6391099,-0.3211771
78,"('nonresilient', 'resilient')",-0.5598041,-0.3265528,0.23325130000000005
79,"('wavering', 'unwavering')",0.2020612,0.4561575,0.2540963
80,"('dominated', 'dominating')",-0.4927732,-0.4866982,0.006074999999999997
81,"('submissive', 'aggressive')",-0.4462285,-0.5267195,-0.08049100000000003
82,"('poor', 'rich')",0.3763388,0.2635703,-0.1127685
83,"('powerless', 'powerful')",-0.8284683,-0.6769579,0.15151040000000005
84,"('inferior', 'superior')",-0.1916946,-0.5449651,-0.3532705
85,"('insignificant', 'prestigious')",0.8548346,0.1087592,-0.7460754
86,"('uninfluential', 'influential')",-0.0402142,0.1588888,0.199103
87,"('unsuccessful', 'successful')",-0.6344898,-0.8297186,-0.19522879999999998
88,"('low', 'eminent')",0.7843266,0.2560233,-0.5283032999999999
