,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.3009566,0.0650388,-0.2359178
1,"('unfriendly', 'friendly')",0.9802025,1.0464392,0.06623670000000004
2,"('unlikable', 'likable')",0.8008816,0.6385388,-0.1623428
3,"('repellent', 'pleasant')",-0.0869708,-0.0132531,0.0737177
4,"('disliked', 'liked')",-0.1314326,0.15341,0.2848426
5,"('distant', 'outgoing')",0.1214378,0.5188876,0.3974498
6,"('distant', 'open')",0.3426161,0.4875585,0.14494240000000003
7,"('insensitive', 'sensitive')",1.6349888,1.6302418,-0.004746999999999835
8,"('unaffectionate', 'affectionate')",0.8161083,0.970851,0.1547427
9,"('unaffectionate', 'caring')",1.3058441,1.2809308,-0.024913300000000138
10,"('unsympathetic', 'sympathetic')",1.5454782,1.1916109,-0.3538673000000001
11,"('unhelpful', 'helpful')",0.1980144,0.4743755,0.2763611
12,"('unsupportive', 'supportive')",1.0236995,1.398878,0.3751785000000001
13,"('impolite', 'polite')",0.5064257,0.6736858,0.16726010000000002
14,"('antisocial', 'social')",-0.8572341,-0.4246743,0.4325598
15,"('boring', 'funny')",0.0740783,0.362144,0.28806570000000004
16,"('unpopular', 'popular')",-0.6555579,-0.4205298,0.23502810000000002
17,"('nasty', 'nice')",-0.3017749,0.2433458,0.5451207
18,"('disagreeable', 'welcoming')",0.8291526,0.9471809,0.11802829999999997
19,"('inhospitable', 'hospitable')",0.4055078,0.890543,0.4850352
20,"('rough', 'thoughtful')",-0.0512696,0.3500617,0.40133129999999995
21,"('immoral', 'moral')",0.9551413,0.8390609,-0.11608039999999997
22,"('untrustworthy', 'trustworthy')",0.3884762,0.6552349,0.26675869999999996
23,"('insincere', 'sincere')",1.4104777,1.5133601,0.10288240000000015
24,"('dishonest', 'honest')",2.3740862,2.0534154,-0.3206707999999998
25,"('egoistic', 'altruistic')",0.3346683,0.2696458,-0.06502249999999998
26,"('hardhearted', 'benevolent')",0.2399243,0.0810829,-0.15884140000000002
27,"('hardhearted', 'softhearted')",0.49796,1.3947551,0.8967951000000001
28,"('disloyal', 'loyal')",0.1815697,-0.0953625,-0.2769322
29,"('unfair', 'fair')",-0.7633872,-0.6948763,0.06851090000000004
30,"('intolerant', 'tolerant')",0.996833,1.0529459,0.05611290000000013
31,"('evil', 'good')",-1.0106331,-0.8749822,0.1356508999999999
32,"('unkind', 'kind')",1.1352023,1.0336952,-0.10150710000000007
33,"('wrong', 'right')",0.5486521,0.6270996,0.0784475
34,"('mean', 'honorable')",0.4735004,0.6523376,0.17883719999999997
35,"('corrupt', 'incorrupt')",-0.8521588,-0.8665146,-0.01435580000000003
36,"('hostile', 'amicable')",-0.5560608,-0.3242505,0.23181030000000002
37,"('fake', 'genuine')",0.5667439,0.9063066,0.3395627
38,"('untruthful', 'truthful')",0.8803908,1.0261201,0.14572929999999995
39,"('exploitative', 'cooperative')",0.6263347,0.7429439,0.11660919999999997
40,"('stingy', 'generous')",0.9676363,0.9342287,-0.03340759999999998
41,"('unforgiving', 'forgiving')",0.2172086,-0.0687259,-0.2859345
42,"('unreliable', 'reliable')",-0.1654376,0.1578487,0.3232863
43,"('irresponsible', 'responsible')",1.5416384,1.5858327,0.04419430000000002
44,"('prejudiced', 'unprejudiced')",-1.2063207,-1.1420832,0.06423749999999995
45,"('incompetent', 'competent')",0.149076,0.3740432,0.22496720000000003
46,"('uncompetitive', 'competitive')",0.5365843,0.3753557,-0.1612286
47,"('stupid', 'smart')",0.2802842,0.0986555,-0.18162869999999998
48,"('unintelligent', 'intelligent')",1.0345022,0.5984926,-0.4360095999999999
49,"('unable', 'able')",-0.5385989,-0.0073111,0.5312878
50,"('clumsy', 'skillful')",-0.24633,0.0984039,0.3447339
51,"('uneducated', 'educated')",0.5543665,0.5073536,-0.047012900000000024
52,"('irrational', 'rational')",-0.0174117,0.0046674,0.022079099999999997
53,"('uncreative', 'creative')",0.732388,0.8467595,0.11437149999999996
54,"('incapable', 'capable')",0.9237736,0.8556039,-0.0681697
55,"('incompetent', 'clever')",0.8045347,0.8868428,0.0823081
56,"('impractical', 'practical')",1.0472478,1.3332918,0.28604399999999996
57,"('unimaginative', 'imaginative')",0.1426904,0.1899736,0.0472832
58,"('undiscriminating', 'discriminating')",0.5124826,0.6889088,0.17642619999999998
59,"('foolish', 'wise')",-0.4897495,-0.6915646,-0.20181509999999997
60,"('inefficient', 'efficient')",1.1774284,1.1318424,-0.045585999999999904
61,"('illogical', 'logical')",0.0407984,0.4651344,0.424336
62,"('incompetent', 'brilliant')",0.9899953,0.8354996,-0.1544957
63,"('unperceptive', 'insightful')",0.8370502,1.018289,0.18123880000000003
64,"('shy', 'confident')",-1.0139148,-1.0324031,-0.018488300000000013
65,"('insecure', 'secure')",0.2405262,0.0268349,-0.2136913
66,"('inactive', 'active')",-0.3001327,-0.2065825,0.09355019999999997
67,"('doubtful', 'determined')",-0.201638,-0.4037076,-0.2020696
68,"('dependent', 'independent')",-0.6092396,-0.6498002,-0.04056060000000006
69,"('lazy', 'industrious')",-1.0770445,-0.851661,0.22538349999999996
70,"('lethargic', 'energetic')",1.4472529,1.4924219,0.045169000000000015
71,"('diffident', 'self-confident')",0.5642421,0.5897105,0.025468400000000058
72,"('unambitious', 'ambitious')",1.2163225,0.4349089,-0.7814136
73,"('helpless', 'self-reliant')",0.2945421,0.0679433,-0.2265988
74,"('undedicated', 'dedicated')",0.7412812,1.2414703,0.5001891
75,"('meek', 'impulsive')",-0.5305299,-0.9871188,-0.45658889999999996
76,"('anxious', 'daring')",0.9033687,0.9688053,0.06543659999999996
77,"('unmotivated', 'motivated')",0.4264536,-0.0719965,-0.4984501
78,"('nonresilient', 'resilient')",-0.4285534,-0.1641088,0.2644446
79,"('wavering', 'unwavering')",0.0963105,0.1919243,0.0956138
80,"('dominated', 'dominating')",-0.3578562,-0.3120283,0.04582790000000003
81,"('submissive', 'aggressive')",0.5379212,-0.5724334,-1.1103546
82,"('poor', 'rich')",0.5007441,0.3874714,-0.1132727
83,"('powerless', 'powerful')",-0.6381761,-0.649259,-0.011082900000000007
84,"('inferior', 'superior')",-0.1811189,-0.4497527,-0.26863380000000003
85,"('insignificant', 'prestigious')",0.4992925,0.3948793,-0.10441319999999998
86,"('uninfluential', 'influential')",0.4662984,0.7056329,0.2393345
87,"('unsuccessful', 'successful')",-0.5502389,-0.3288526,0.22138629999999998
88,"('low', 'eminent')",0.8995261,0.5596741,-0.33985200000000004
