,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.090656,-1.2282949,-1.3189509000000001
1,"('unfriendly', 'friendly')",1.2691314,0.7359603,-0.5331711
2,"('unlikable', 'likable')",0.8812426,0.4693446,-0.411898
3,"('repellent', 'pleasant')",-0.2496065,-0.575387,-0.3257805
4,"('disliked', 'liked')",0.1833191,1.1343304,0.9510113
5,"('distant', 'outgoing')",0.599074,1.3012652,0.7021912
6,"('distant', 'open')",0.4399925,1.1054729,0.6654804000000001
7,"('insensitive', 'sensitive')",1.2424459,0.1294072,-1.1130387000000002
8,"('unaffectionate', 'affectionate')",0.9951835,0.9020655,-0.09311800000000003
9,"('unaffectionate', 'caring')",1.3308154,0.343378,-0.9874374000000001
10,"('unsympathetic', 'sympathetic')",0.8215388,-0.6276255,-1.4491643
11,"('unhelpful', 'helpful')",-0.1412142,-0.7304646,-0.5892504000000001
12,"('unsupportive', 'supportive')",0.9156449,0.2424443,-0.6732005999999999
13,"('impolite', 'polite')",0.2005516,-0.7544192,-0.9549707999999999
14,"('antisocial', 'social')",-0.530643,-1.208347,-0.6777040000000001
15,"('boring', 'funny')",0.490381,0.3044148,-0.18596620000000003
16,"('unpopular', 'popular')",-0.6056019,-0.254905,0.35069690000000003
17,"('nasty', 'nice')",-0.3861076,0.0010137,0.3871213
18,"('disagreeable', 'welcoming')",0.8226663,0.6261659,-0.1965003999999999
19,"('inhospitable', 'hospitable')",0.6026903,0.845387,0.2426967
20,"('rough', 'thoughtful')",0.1224927,-0.2217748,-0.3442675
21,"('immoral', 'moral')",0.7688476,-0.3789778,-1.1478253999999999
22,"('untrustworthy', 'trustworthy')",-0.0622228,0.0755383,0.1377611
23,"('insincere', 'sincere')",1.0062233,-0.4911638,-1.4973871
24,"('dishonest', 'honest')",1.732028,0.5814219,-1.1506060999999999
25,"('egoistic', 'altruistic')",0.7619661,0.4774839,-0.28448219999999996
26,"('hardhearted', 'benevolent')",0.529612,0.0807937,-0.4488183
27,"('hardhearted', 'softhearted')",0.3904322,1.0186861,0.6282539
28,"('disloyal', 'loyal')",-0.1034307,-0.9147224,-0.8112917000000001
29,"('unfair', 'fair')",-0.8394817,-0.3929544,0.4465273
30,"('intolerant', 'tolerant')",1.2335784,-0.1878982,-1.4214766
31,"('evil', 'good')",-0.7355607,0.399723,1.1352837
32,"('unkind', 'kind')",0.9380367,-0.0299532,-0.9679899
33,"('wrong', 'right')",0.2499901,0.776658,0.5266679
34,"('mean', 'honorable')",0.3449842,-0.0293906,-0.3743748
35,"('corrupt', 'incorrupt')",-0.5342807,0.6187063,1.152987
36,"('hostile', 'amicable')",-0.026779,0.7589251,0.7857041
37,"('fake', 'genuine')",0.6021345,0.2815282,-0.3206063
38,"('untruthful', 'truthful')",0.7497519,0.4399554,-0.30979650000000003
39,"('exploitative', 'cooperative')",-0.1113735,-0.3574135,-0.24603999999999998
40,"('stingy', 'generous')",0.9832772,0.1565258,-0.8267514
41,"('unforgiving', 'forgiving')",-0.007862,-0.3729679,-0.36510590000000004
42,"('unreliable', 'reliable')",-0.0618607,0.4111996,0.4730603
43,"('irresponsible', 'responsible')",1.2629856,-0.1593452,-1.4223308
44,"('prejudiced', 'unprejudiced')",-1.2047465,-0.2629576,0.9417888999999999
45,"('incompetent', 'competent')",-0.2782138,-0.5370213,-0.2588075
46,"('uncompetitive', 'competitive')",-0.0480895,-1.1808714,-1.1327819000000001
47,"('stupid', 'smart')",0.207154,-0.2801431,-0.4872971
48,"('unintelligent', 'intelligent')",0.6742094,-0.7186665,-1.3928759
49,"('unable', 'able')",-0.0983745,-0.1118381,-0.013463599999999992
50,"('clumsy', 'skillful')",-0.1789129,0.5046528,0.6835657
51,"('uneducated', 'educated')",0.7288243,-0.4604714,-1.1892957
52,"('irrational', 'rational')",0.0168643,0.4966715,0.4798072
53,"('uncreative', 'creative')",0.7402851,-0.1201299,-0.860415
54,"('incapable', 'capable')",1.2726289,0.4402343,-0.8323946
55,"('incompetent', 'clever')",0.3268767,-0.8424818,-1.1693585
56,"('impractical', 'practical')",1.1989186,0.0905491,-1.1083695
57,"('unimaginative', 'imaginative')",0.1519714,-0.7569414,-0.9089128
58,"('undiscriminating', 'discriminating')",0.6711859,0.1438118,-0.5273741000000001
59,"('foolish', 'wise')",-0.4160111,0.5704114,0.9864225
60,"('inefficient', 'efficient')",0.6149346,-0.5556894,-1.170624
61,"('illogical', 'logical')",-0.0295004,-0.5135522,-0.48405180000000003
62,"('incompetent', 'brilliant')",0.6518485,-0.2466254,-0.8984739
63,"('unperceptive', 'insightful')",0.5062841,0.0112517,-0.49503240000000004
64,"('shy', 'confident')",-0.7862147,-0.9201168,-0.1339020999999999
65,"('insecure', 'secure')",0.047416,-1.3438826,-1.3912985999999998
66,"('inactive', 'active')",-0.3654456,-0.0322547,0.33319089999999996
67,"('doubtful', 'determined')",-0.2857821,-0.3347569,-0.04897480000000004
68,"('dependent', 'independent')",-0.7903148,-0.84255,-0.05223520000000004
