,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.1320057,-0.3108442,-0.4428499
1,"('unfriendly', 'friendly')",1.0529401,0.9436359,-0.10930420000000007
2,"('unlikable', 'likable')",0.4922162,0.7061152,0.21389900000000006
3,"('repellent', 'pleasant')",-0.4054267,-0.606199,-0.20077230000000007
4,"('disliked', 'liked')",0.3192404,0.4290236,0.10978320000000003
5,"('distant', 'outgoing')",0.1885626,0.9112251,0.7226625
6,"('distant', 'open')",0.3264882,0.7603633,0.43387509999999996
7,"('insensitive', 'sensitive')",1.0634517,0.3722945,-0.6911572000000001
8,"('unaffectionate', 'affectionate')",0.9642734,0.9825817,0.018308300000000055
9,"('unaffectionate', 'caring')",1.1509949,0.7654059,-0.38558899999999996
10,"('unsympathetic', 'sympathetic')",1.1254293,0.1304194,-0.9950099
11,"('unhelpful', 'helpful')",-0.3955054,-0.0557056,0.3397998
12,"('unsupportive', 'supportive')",0.6355881,0.5433186,-0.0922695
13,"('impolite', 'polite')",-0.2955632,-0.4024295,-0.10686629999999997
14,"('antisocial', 'social')",-0.6179912,-0.8897617,-0.2717705
15,"('boring', 'funny')",0.2386695,0.8126463,0.5739768000000001
16,"('unpopular', 'popular')",-0.8907681,-0.5259769,0.3647912
17,"('nasty', 'nice')",-0.4148278,-0.067412,0.34741580000000005
18,"('disagreeable', 'welcoming')",0.508464,0.6852297,0.17676570000000003
19,"('inhospitable', 'hospitable')",0.1037703,0.5490098,0.4452395
20,"('rough', 'thoughtful')",0.404876,0.2295281,-0.1753479
21,"('immoral', 'moral')",0.6390991,-0.1643231,-0.8034222
22,"('untrustworthy', 'trustworthy')",0.4143587,-0.016215,-0.4305737
23,"('insincere', 'sincere')",0.6804468,0.4107943,-0.2696525
24,"('dishonest', 'honest')",1.9240011,1.011918,-0.9120830999999998
25,"('egoistic', 'altruistic')",0.6252642,0.3812743,-0.24398990000000004
26,"('hardhearted', 'benevolent')",0.7962674,0.4933867,-0.30288069999999995
27,"('hardhearted', 'softhearted')",0.742868,1.1295379,0.3866699000000001
28,"('disloyal', 'loyal')",0.5714189,-0.4515601,-1.0229789999999999
29,"('unfair', 'fair')",-0.2588399,-0.4601214,-0.2012815
30,"('intolerant', 'tolerant')",0.4658424,0.7103874,0.244545
31,"('evil', 'good')",-0.6455592,-0.533282,0.11227719999999997
32,"('unkind', 'kind')",0.7525067,0.1042858,-0.6482209
33,"('wrong', 'right')",0.3662659,0.4318936,0.06562770000000001
34,"('mean', 'honorable')",-0.17353,0.1187638,0.2922938
35,"('corrupt', 'incorrupt')",-0.0811588,-0.2318594,-0.1507006
36,"('hostile', 'amicable')",0.0534773,0.184369,0.1308917
37,"('fake', 'genuine')",0.6417693,0.4624004,-0.1793689
38,"('untruthful', 'truthful')",0.6362084,0.0919382,-0.5442702
39,"('exploitative', 'cooperative')",-0.3207403,-0.1617476,0.1589927
40,"('stingy', 'generous')",0.8525134,0.3772424,-0.475271
41,"('unforgiving', 'forgiving')",0.5852249,-0.0473201,-0.632545
42,"('unreliable', 'reliable')",-0.0968508,0.1862056,0.2830564
43,"('irresponsible', 'responsible')",0.8809735,0.5647235,-0.3162499999999999
44,"('prejudiced', 'unprejudiced')",-0.908886,-0.7950555,0.11383049999999995
45,"('incompetent', 'competent')",0.2480377,-0.1956811,-0.44371879999999997
46,"('uncompetitive', 'competitive')",0.1067792,-0.2219466,-0.3287258
47,"('stupid', 'smart')",-0.1882644,-0.163571,0.024693400000000004
48,"('unintelligent', 'intelligent')",0.7988327,0.1363094,-0.6625232999999999
49,"('unable', 'able')",-0.1392509,0.2284256,0.3676765
50,"('clumsy', 'skillful')",-0.1627463,-0.1247716,0.037974700000000014
51,"('uneducated', 'educated')",0.2244626,-0.0558361,-0.2802987
52,"('irrational', 'rational')",-0.2270812,0.2943944,0.5214756
53,"('uncreative', 'creative')",0.4265409,0.5219559,0.09541500000000003
54,"('incapable', 'capable')",0.8532681,0.8535972,0.0003290999999999711
55,"('incompetent', 'clever')",0.6625308,-0.0324041,-0.6949349
56,"('impractical', 'practical')",0.6791304,0.6701112,-0.009019200000000005
57,"('unimaginative', 'imaginative')",0.5644946,0.3060601,-0.25843449999999996
58,"('undiscriminating', 'discriminating')",1.0871471,0.6772821,-0.4098649999999999
59,"('foolish', 'wise')",-0.4815879,-0.0849124,0.3966755
60,"('inefficient', 'efficient')",0.1720453,0.0042772,-0.1677681
61,"('illogical', 'logical')",0.2310873,-0.0597055,-0.2907928
62,"('incompetent', 'brilliant')",0.5843162,0.6876961,0.10337990000000008
63,"('unperceptive', 'insightful')",0.3213578,0.4454287,0.12407089999999998
64,"('shy', 'confident')",-1.1001598,-1.2426801,-0.14252030000000016
65,"('insecure', 'secure')",0.1573834,-0.8419635,-0.9993468999999999
66,"('inactive', 'active')",-0.3632673,-0.1607601,0.20250720000000003
67,"('doubtful', 'determined')",-0.4945397,-0.5100845,-0.015544800000000025
68,"('dependent', 'independent')",-0.5760053,-0.7050952,-0.12908989999999998
69,"('lazy', 'industrious')",-0.7786234,-0.5400499,0.2385735
70,"('lethargic', 'energetic')",0.9079095,0.4286897,-0.47921980000000003
71,"('diffident', 'self-confident')",0.5564586,-0.0632111,-0.6196697
72,"('unambitious', 'ambitious')",0.9922009,0.449256,-0.5429449000000001
73,"('helpless', 'self-reliant')",0.3175236,0.3163516,-0.0011720000000000064
74,"('undedicated', 'dedicated')",1.002387,0.8187341,-0.1836528999999999
75,"('meek', 'impulsive')",-0.4656884,-0.4080197,0.05766870000000002
76,"('anxious', 'daring')",0.2897456,0.1820289,-0.1077167
77,"('unmotivated', 'motivated')",-0.585973,-0.5773886,0.008584399999999937
78,"('nonresilient', 'resilient')",-0.4847106,-0.3767208,0.10798979999999997
79,"('wavering', 'unwavering')",0.0837289,0.1158672,0.03213830000000001
80,"('dominated', 'dominating')",-0.0838762,-0.4650554,-0.3811792
81,"('submissive', 'aggressive')",0.3008109,-0.8397184,-1.1405292999999999
82,"('poor', 'rich')",0.1101397,0.1519617,0.04182200000000001
83,"('powerless', 'powerful')",-0.4283557,-0.3384409,0.08991480000000002
84,"('inferior', 'superior')",-0.031123,-0.0118647,0.0192583
85,"('insignificant', 'prestigious')",0.4212543,0.76606,0.34480569999999994
86,"('uninfluential', 'influential')",0.643089,-0.2094343,-0.8525233
87,"('unsuccessful', 'successful')",-0.7635869,-0.8031059,-0.03951900000000008
88,"('low', 'eminent')",0.8289044,0.8936735,0.06476910000000002
