,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.1682549,-0.0310911,-0.19934600000000002
1,"('unfriendly', 'friendly')",1.0707187,0.9237879,-0.14693080000000003
2,"('unlikable', 'likable')",0.6066989,0.9618965,0.3551976
3,"('repellent', 'pleasant')",-0.3333745,0.0170311,0.35040560000000004
4,"('disliked', 'liked')",-0.1998955,0.3326267,0.5325222000000001
5,"('distant', 'outgoing')",0.3055284,0.703638,0.3981096
6,"('distant', 'open')",0.2516798,0.6747115,0.4230317
7,"('insensitive', 'sensitive')",1.1613403,1.061438,-0.09990229999999989
8,"('unaffectionate', 'affectionate')",1.0495988,0.9819131,-0.06768570000000007
9,"('unaffectionate', 'caring')",1.0790283,0.8785117,-0.20051660000000004
10,"('unsympathetic', 'sympathetic')",1.0457628,0.7302151,-0.3155477000000001
11,"('unhelpful', 'helpful')",0.2401656,-0.1254326,-0.3655982
12,"('unsupportive', 'supportive')",0.5366049,0.8665341,0.3299291999999999
13,"('impolite', 'polite')",-0.107545,-0.0065415,0.1010035
14,"('antisocial', 'social')",-0.7027728,-0.3162754,0.3864974
15,"('boring', 'funny')",0.6194653,0.2883333,-0.331132
16,"('unpopular', 'popular')",-0.798433,-0.3759861,0.42244689999999996
17,"('nasty', 'nice')",-0.3387052,0.084672,0.4233772
18,"('disagreeable', 'welcoming')",0.3010063,0.7538902,0.45288389999999995
19,"('inhospitable', 'hospitable')",0.6220226,0.5039573,-0.11806529999999993
20,"('rough', 'thoughtful')",0.2052,0.3976229,0.1924229
21,"('immoral', 'moral')",0.7043129,0.4958063,-0.20850660000000004
22,"('untrustworthy', 'trustworthy')",-0.1365094,0.5137301,0.6502395
23,"('insincere', 'sincere')",1.1741696,0.916469,-0.25770059999999995
24,"('dishonest', 'honest')",1.6963567,1.4611017,-0.235255
25,"('egoistic', 'altruistic')",0.509024,0.4517992,-0.05722480000000002
26,"('hardhearted', 'benevolent')",0.1999788,0.0772255,-0.12275330000000001
27,"('hardhearted', 'softhearted')",0.5884005,1.0226091,0.43420859999999994
28,"('disloyal', 'loyal')",0.2027788,0.017759,-0.1850198
29,"('unfair', 'fair')",-0.8020359,-0.5596641,0.24237180000000003
30,"('intolerant', 'tolerant')",0.9389236,0.772042,-0.16688159999999996
31,"('evil', 'good')",-0.8439949,-0.6391801,0.20481479999999996
32,"('unkind', 'kind')",0.9381579,0.7509696,-0.18718829999999997
33,"('wrong', 'right')",0.0631516,0.3692217,0.3060701
34,"('mean', 'honorable')",0.5555479,0.2152056,-0.3403423
35,"('corrupt', 'incorrupt')",-0.6582352,-0.392683,0.2655522
36,"('hostile', 'amicable')",-0.0963626,-0.0412011,0.05516150000000001
37,"('fake', 'genuine')",0.8538321,0.5773153,-0.2765168
38,"('untruthful', 'truthful')",0.6475812,0.7358333,0.08825210000000006
39,"('exploitative', 'cooperative')",0.0351222,0.2226687,0.1875465
40,"('stingy', 'generous')",0.6839173,0.6599193,-0.023997999999999964
41,"('unforgiving', 'forgiving')",0.4347479,0.1269498,-0.3077981
42,"('unreliable', 'reliable')",-0.288984,0.3444177,0.6334017000000001
43,"('irresponsible', 'responsible')",1.1197189,1.0488568,-0.07086210000000004
44,"('prejudiced', 'unprejudiced')",-0.8805559,-0.7723083,0.1082476
45,"('incompetent', 'competent')",-0.0575,0.3926761,0.45017609999999997
46,"('uncompetitive', 'competitive')",0.2267287,0.333488,0.1067593
47,"('stupid', 'smart')",0.0464896,0.3211247,0.27463509999999997
48,"('unintelligent', 'intelligent')",0.4253353,0.2230733,-0.20226200000000003
49,"('unable', 'able')",-0.3802079,0.1205925,0.5008004
50,"('clumsy', 'skillful')",-0.3721672,0.3478335,0.7200006999999999
51,"('uneducated', 'educated')",0.1205966,0.4277898,0.3071932
52,"('irrational', 'rational')",-0.2969942,-0.0515702,0.24542399999999998
53,"('uncreative', 'creative')",0.4843532,0.5540626,0.06970939999999998
54,"('incapable', 'capable')",0.6370532,0.9869653,0.34991210000000006
55,"('incompetent', 'clever')",0.4751711,0.6759529,0.20078179999999995
56,"('impractical', 'practical')",0.9398142,0.9340983,-0.005715899999999996
57,"('unimaginative', 'imaginative')",0.4956172,0.4831412,-0.012475999999999987
58,"('undiscriminating', 'discriminating')",0.7394697,0.825287,0.08581729999999999
59,"('foolish', 'wise')",-0.950443,-0.1548102,0.7956328
60,"('inefficient', 'efficient')",0.7306705,0.7548859,0.024215399999999998
61,"('illogical', 'logical')",-0.0273582,0.1235275,0.1508857
62,"('incompetent', 'brilliant')",0.5159983,0.8221875,0.30618919999999994
63,"('unperceptive', 'insightful')",0.3835469,0.7733626,0.3898157
64,"('shy', 'confident')",-1.3238037,-0.7446342,0.5791695
65,"('insecure', 'secure')",0.1044678,-0.167579,-0.27204680000000003
66,"('inactive', 'active')",-0.7656523,-0.2541076,0.5115447
67,"('doubtful', 'determined')",-0.4745921,-0.6293899,-0.15479779999999993
68,"('dependent', 'independent')",-0.9176616,-0.562877,0.3547846
69,"('lazy', 'industrious')",-1.4042936,-0.5074944,0.8967991999999999
70,"('lethargic', 'energetic')",0.9408918,1.0628832,0.12199139999999997
71,"('diffident', 'self-confident')",0.3732269,0.2172764,-0.15595049999999996
72,"('unambitious', 'ambitious')",0.9419274,0.8180486,-0.12387879999999996
73,"('helpless', 'self-reliant')",0.2112432,0.3571914,0.1459482
74,"('undedicated', 'dedicated')",0.7183015,1.0353346,0.31703310000000007
75,"('meek', 'impulsive')",-0.5736119,-0.3061235,0.26748839999999996
76,"('anxious', 'daring')",0.3844911,0.5080611,0.12357000000000007
77,"('unmotivated', 'motivated')",-0.0400209,0.0767515,0.1167724
78,"('nonresilient', 'resilient')",-0.2982353,-0.2302717,0.06796359999999999
79,"('wavering', 'unwavering')",-0.0155742,0.2113088,0.226883
80,"('dominated', 'dominating')",-0.3387801,-0.5223533,-0.18357320000000005
81,"('submissive', 'aggressive')",0.2771623,-0.387058,-0.6642203
82,"('poor', 'rich')",0.7572457,0.600966,-0.15627970000000002
83,"('powerless', 'powerful')",-0.6572856,-0.3734778,0.2838078
84,"('inferior', 'superior')",-0.0159849,-0.3739919,-0.35800699999999996
85,"('insignificant', 'prestigious')",-0.0832031,0.6692924,0.7524955
86,"('uninfluential', 'influential')",-0.2214215,0.0163307,0.2377522
87,"('unsuccessful', 'successful')",-0.4845279,-0.5737738,-0.08924589999999999
88,"('low', 'eminent')",0.636086,0.4158797,-0.22020630000000002
