,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.296246,-0.2846692,-0.5809152
1,"('unfriendly', 'friendly')",0.904337,0.7895209,-0.11481609999999998
2,"('unlikable', 'likable')",0.7830604,0.8510233,0.06796290000000005
3,"('repellent', 'pleasant')",-0.0989144,-0.3443292,-0.2454148
4,"('disliked', 'liked')",0.1052407,0.3414647,0.236224
5,"('distant', 'outgoing')",0.5258011,0.791486,0.2656849
6,"('distant', 'open')",0.5331593,0.7668896,0.23373029999999995
7,"('insensitive', 'sensitive')",1.2227448,0.5324908,-0.690254
8,"('unaffectionate', 'affectionate')",0.6923314,0.8122017,0.11987029999999999
9,"('unaffectionate', 'caring')",1.1083871,0.5440354,-0.5643517000000001
10,"('unsympathetic', 'sympathetic')",0.9689078,0.1676173,-0.8012905
11,"('unhelpful', 'helpful')",-0.1305217,-0.0698218,0.06069989999999999
12,"('unsupportive', 'supportive')",0.8052052,0.4972912,-0.30791399999999997
13,"('impolite', 'polite')",-0.1960511,-0.2953192,-0.0992681
14,"('antisocial', 'social')",-0.3240548,-0.5432683,-0.21921350000000006
15,"('boring', 'funny')",0.2695366,0.7390605,0.4695239
16,"('unpopular', 'popular')",-0.7980585,-0.8303554,-0.03229689999999996
17,"('nasty', 'nice')",-0.4033203,-0.433795,-0.030474699999999966
18,"('disagreeable', 'welcoming')",0.1887832,0.6067611,0.4179779
19,"('inhospitable', 'hospitable')",0.1901139,0.4725781,0.2824642
20,"('rough', 'thoughtful')",-0.0817861,0.1390793,0.2208654
21,"('immoral', 'moral')",0.4766474,0.2690323,-0.2076151
22,"('untrustworthy', 'trustworthy')",0.2222391,0.248306,0.026066900000000004
23,"('insincere', 'sincere')",0.6939819,0.2602892,-0.43369270000000004
24,"('dishonest', 'honest')",1.6523168,1.0580626,-0.5942542
25,"('egoistic', 'altruistic')",0.3786346,0.3714892,-0.0071453999999999684
26,"('hardhearted', 'benevolent')",0.378182,0.1186971,-0.2594849
27,"('hardhearted', 'softhearted')",0.4241414,0.890006,0.46586459999999996
28,"('disloyal', 'loyal')",0.2876001,-0.7073656,-0.9949657000000001
29,"('unfair', 'fair')",-0.1016709,-0.2599209,-0.15825
30,"('intolerant', 'tolerant')",0.898516,0.6488698,-0.24964619999999993
31,"('evil', 'good')",-0.8251827,-0.3763952,0.44878750000000006
32,"('unkind', 'kind')",0.4820175,0.2537352,-0.2282823
33,"('wrong', 'right')",0.3366859,0.5382662,0.20158030000000005
34,"('mean', 'honorable')",0.1321236,0.1893776,0.057254
35,"('corrupt', 'incorrupt')",-0.4247897,-0.1891748,0.2356149
36,"('hostile', 'amicable')",-0.1783798,0.0318202,0.2102
37,"('fake', 'genuine')",0.7380261,0.7454465,0.007420399999999994
38,"('untruthful', 'truthful')",0.5991394,0.2579628,-0.3411766
39,"('exploitative', 'cooperative')",0.0846349,-0.1268598,-0.21149469999999998
40,"('stingy', 'generous')",0.799303,0.5562752,-0.24302780000000002
41,"('unforgiving', 'forgiving')",0.3955185,0.2792831,-0.11623539999999999
42,"('unreliable', 'reliable')",-0.0573629,0.4150118,0.4723747
43,"('irresponsible', 'responsible')",1.3665115,0.5911244,-0.7753871000000001
44,"('prejudiced', 'unprejudiced')",-0.8848398,-0.6496868,0.23515299999999995
45,"('incompetent', 'competent')",0.3086184,-0.224041,-0.5326594
46,"('uncompetitive', 'competitive')",0.1442508,-0.2005375,-0.34478830000000005
47,"('stupid', 'smart')",0.1955138,0.1327289,-0.06278489999999998
48,"('unintelligent', 'intelligent')",0.5582204,0.2069486,-0.3512717999999999
49,"('unable', 'able')",-0.3183691,-0.1422357,0.17613340000000002
50,"('clumsy', 'skillful')",-0.0848031,-0.1835326,-0.09872949999999998
51,"('uneducated', 'educated')",0.3289864,0.1913112,-0.13767520000000003
52,"('irrational', 'rational')",-0.3404794,0.2163348,0.5568142
53,"('uncreative', 'creative')",0.3104364,0.015325,-0.2951114
54,"('incapable', 'capable')",0.8559924,0.5411604,-0.314832
55,"('incompetent', 'clever')",0.4262331,-0.035348,-0.46158109999999997
56,"('impractical', 'practical')",1.0670016,0.6565775,-0.41042409999999996
57,"('unimaginative', 'imaginative')",0.1742476,-0.0338297,-0.2080773
58,"('undiscriminating', 'discriminating')",0.891791,0.4676777,-0.4241133
59,"('foolish', 'wise')",-0.1591554,0.2013321,0.3604875
60,"('inefficient', 'efficient')",0.398506,0.0537858,-0.34472020000000003
61,"('illogical', 'logical')",-0.0372696,0.0285712,0.0658408
62,"('incompetent', 'brilliant')",0.7100433,0.4685455,-0.24149780000000004
63,"('unperceptive', 'insightful')",0.5668311,0.4887629,-0.07806820000000003
64,"('shy', 'confident')",-0.8894665,-1.0672113,-0.17774480000000004
65,"('insecure', 'secure')",-0.1071933,-0.527117,-0.41992369999999996
66,"('inactive', 'active')",-0.3492546,-0.105633,0.24362160000000002
67,"('doubtful', 'determined')",-0.310887,-0.1727599,0.13812710000000003
68,"('dependent', 'independent')",-0.6782479,-0.3989741,0.2792738
69,"('lazy', 'industrious')",-0.5212769,-0.2543075,0.2669694
70,"('lethargic', 'energetic')",1.1083398,0.665657,-0.44268279999999993
71,"('diffident', 'self-confident')",0.5068362,-0.0087963,-0.5156324999999999
72,"('unambitious', 'ambitious')",0.973895,0.1803403,-0.7935547
73,"('helpless', 'self-reliant')",0.6661577,0.4021569,-0.2640008
74,"('undedicated', 'dedicated')",0.7511576,0.673747,-0.0774106
75,"('meek', 'impulsive')",-0.4085146,-0.4116084,-0.00309379999999998
76,"('anxious', 'daring')",0.0325237,0.103168,0.0706443
77,"('unmotivated', 'motivated')",-0.2403689,-0.5798846,-0.3395157
78,"('nonresilient', 'resilient')",-0.4777957,-0.3504958,0.12729989999999997
79,"('wavering', 'unwavering')",-0.0809945,0.0198848,0.1008793
80,"('dominated', 'dominating')",-0.1805594,-0.4386885,-0.2581291
81,"('submissive', 'aggressive')",0.0753208,-0.5511475,-0.6264683
82,"('poor', 'rich')",0.3872471,0.2332594,-0.1539877
83,"('powerless', 'powerful')",-0.6039919,-0.4825441,0.12144780000000005
84,"('inferior', 'superior')",-0.062026,0.0248701,0.0868961
85,"('insignificant', 'prestigious')",0.2086944,0.369731,0.16103659999999997
86,"('uninfluential', 'influential')",0.0465393,-0.3284077,-0.37494700000000003
87,"('unsuccessful', 'successful')",-0.6395375,-1.0058323,-0.36629480000000003
88,"('low', 'eminent')",0.3937365,0.467313,0.07357649999999999
