,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.2962333,0.2239074,-0.07232589999999997
1,"('unfriendly', 'friendly')",1.0893107,0.9702758,-0.11903489999999994
2,"('unlikable', 'likable')",0.8499854,0.84536,-0.004625400000000002
3,"('repellent', 'pleasant')",-0.2881313,0.2371065,0.5252378
4,"('disliked', 'liked')",-0.0931813,-0.152771,-0.059589699999999995
5,"('distant', 'outgoing')",0.5636496,0.7126276,0.14897800000000005
6,"('distant', 'open')",0.6301843,0.5139993,-0.11618499999999998
7,"('insensitive', 'sensitive')",1.3959358,1.5063189,0.11038309999999996
8,"('unaffectionate', 'affectionate')",0.793502,0.8719309,0.07842889999999991
9,"('unaffectionate', 'caring')",1.1595746,1.1020563,-0.05751829999999991
10,"('unsympathetic', 'sympathetic')",1.0716679,1.0727861,0.0011182000000000691
11,"('unhelpful', 'helpful')",-0.0871651,0.1263801,0.2135452
12,"('unsupportive', 'supportive')",0.7795634,0.9773573,0.19779389999999997
13,"('impolite', 'polite')",0.1479737,0.2239455,0.07597179999999998
14,"('antisocial', 'social')",-0.6350282,-0.4017221,0.23330610000000002
15,"('boring', 'funny')",0.5809211,0.1745235,-0.40639759999999997
16,"('unpopular', 'popular')",-0.8667925,-0.7302191,0.13657339999999996
17,"('nasty', 'nice')",-0.0587713,-0.106025,-0.047253699999999996
18,"('disagreeable', 'welcoming')",0.7319884,0.5912186,-0.14076979999999994
19,"('inhospitable', 'hospitable')",0.8105642,0.6345307,-0.17603349999999995
20,"('rough', 'thoughtful')",0.0880537,0.19837,0.11031629999999999
21,"('immoral', 'moral')",0.7937477,0.8565081,0.06276040000000005
22,"('untrustworthy', 'trustworthy')",0.3381874,0.4048881,0.06670069999999995
23,"('insincere', 'sincere')",1.0580041,1.0973389,0.0393348
24,"('dishonest', 'honest')",2.0505102,1.9534882,-0.09702200000000016
25,"('egoistic', 'altruistic')",0.6619534,0.3494488,-0.3125046
26,"('hardhearted', 'benevolent')",0.3787202,-0.1506449,-0.5293651
27,"('hardhearted', 'softhearted')",0.6987436,1.0054947,0.30675110000000005
28,"('disloyal', 'loyal')",0.2035169,-0.1719234,-0.3754403
29,"('unfair', 'fair')",-0.4023719,-0.2294124,0.17295950000000002
30,"('intolerant', 'tolerant')",1.0114399,1.3748334,0.3633934999999999
31,"('evil', 'good')",-0.7035837,-0.9579447,-0.25436099999999995
32,"('unkind', 'kind')",0.7239234,0.790357,0.06643359999999998
33,"('wrong', 'right')",0.6272842,0.3843118,-0.24297239999999998
34,"('mean', 'honorable')",0.2495563,0.7255951,0.47603880000000004
35,"('corrupt', 'incorrupt')",-0.6425771,-1.0937481,-0.451171
36,"('hostile', 'amicable')",-0.228049,-0.4522089,-0.22415990000000002
37,"('fake', 'genuine')",0.8906107,0.9418412,0.05123050000000007
38,"('untruthful', 'truthful')",0.845282,0.8219461,-0.023335899999999965
39,"('exploitative', 'cooperative')",0.3888528,0.3487239,-0.04012890000000002
40,"('stingy', 'generous')",1.0273626,0.7026204,-0.3247422
41,"('unforgiving', 'forgiving')",0.4252161,-0.2455094,-0.6707255
42,"('unreliable', 'reliable')",0.2320495,-0.1324867,-0.3645362
43,"('irresponsible', 'responsible')",1.045098,1.3258576,0.2807595999999999
44,"('prejudiced', 'unprejudiced')",-0.9998323,-1.1948571,-0.1950247999999999
45,"('incompetent', 'competent')",0.123862,0.1484878,0.024625800000000003
46,"('uncompetitive', 'competitive')",-0.1768501,0.3264584,0.5033084999999999
47,"('stupid', 'smart')",0.1070133,0.3404464,0.23343309999999998
48,"('unintelligent', 'intelligent')",0.7757765,0.7069388,-0.0688377
49,"('unable', 'able')",-0.2913292,-0.0328062,0.258523
50,"('clumsy', 'skillful')",-0.1166054,-0.6151611,-0.49855570000000005
51,"('uneducated', 'educated')",0.3785881,0.5104928,0.13190469999999999
52,"('irrational', 'rational')",0.0229587,0.0027317,-0.020227
53,"('uncreative', 'creative')",0.4308528,0.7860619,0.3552091
54,"('incapable', 'capable')",0.6221645,0.4800111,-0.14215339999999999
55,"('incompetent', 'clever')",0.5534008,0.8368188,0.28341799999999995
56,"('impractical', 'practical')",0.9897359,1.197483,0.20774710000000007
57,"('unimaginative', 'imaginative')",0.2243759,0.3704016,0.1460257
58,"('undiscriminating', 'discriminating')",1.0270758,0.952158,-0.07491780000000003
59,"('foolish', 'wise')",-0.7387649,-0.8474766,-0.10871170000000008
