,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.68009,0.8344431,-0.8456469000000001
1,"('unfriendly', 'friendly')",1.8077737,1.9142152,0.10644149999999986
2,"('unlikable', 'likable')",1.1340216,0.3524752,-0.7815464000000001
3,"('repellent', 'pleasant')",1.4287133,1.5506941,0.1219808
4,"('disliked', 'liked')",-0.4654786,-0.0131937,0.45228490000000005
5,"('distant', 'outgoing')",0.0855321,0.2112165,0.1256844
6,"('distant', 'open')",0.0339273,0.2120955,0.1781682
7,"('insensitive', 'sensitive')",2.0776942,1.9278785,-0.14981569999999977
8,"('unaffectionate', 'affectionate')",0.8966014,1.0823273,0.1857259
9,"('unaffectionate', 'caring')",0.9079469,1.2908826,0.3829357
10,"('unsympathetic', 'sympathetic')",1.7745184,1.0954548,-0.6790636000000001
11,"('unhelpful', 'helpful')",0.2550039,-0.0151093,-0.2701132
12,"('unsupportive', 'supportive')",0.8623079,1.2224582,0.3601502999999999
13,"('impolite', 'polite')",0.4204307,0.2295741,-0.1908566
14,"('antisocial', 'social')",0.1059561,0.5642535,0.45829739999999997
15,"('boring', 'funny')",0.5965754,0.4029237,-0.19365169999999998
16,"('unpopular', 'popular')",-0.432211,-0.3620324,0.07017860000000004
17,"('nasty', 'nice')",-0.7199769,-0.4048446,0.31513230000000003
18,"('disagreeable', 'welcoming')",0.8367999,1.2802331,0.44343319999999997
19,"('inhospitable', 'hospitable')",-0.0015639,-0.0955187,-0.0939548
20,"('rough', 'thoughtful')",-0.1694406,0.1925551,0.36199570000000003
21,"('immoral', 'moral')",1.2350964,0.5914618,-0.6436346
22,"('untrustworthy', 'trustworthy')",1.0727592,0.9851152,-0.08764399999999994
23,"('insincere', 'sincere')",1.5407491,1.3027708,-0.23797829999999998
24,"('dishonest', 'honest')",1.5177492,1.2959095,-0.22183969999999986
25,"('egoistic', 'altruistic')",0.9625315,1.0413784,0.07884689999999994
26,"('hardhearted', 'benevolent')",0.2068881,0.6467862,0.43989809999999996
27,"('hardhearted', 'softhearted')",1.1651562,1.7771067,0.6119505000000001
28,"('disloyal', 'loyal')",0.1334949,-0.0816555,-0.21515040000000002
29,"('unfair', 'fair')",-0.4590354,-0.0494861,0.4095493
30,"('intolerant', 'tolerant')",0.8721503,0.6391968,-0.23295350000000004
31,"('evil', 'good')",-0.7266479,-0.6014356,0.12521230000000005
32,"('unkind', 'kind')",1.9992054,1.9414562,-0.057749199999999945
33,"('wrong', 'right')",-0.4664405,0.1078202,0.5742607
34,"('mean', 'honorable')",0.4489496,0.091886,-0.35706360000000004
35,"('corrupt', 'incorrupt')",-2.5065288,-1.7742276,0.7323012
36,"('hostile', 'amicable')",-0.2927385,0.1444126,0.4371511
37,"('fake', 'genuine')",1.0638758,0.9380276,-0.12584819999999997
38,"('untruthful', 'truthful')",-0.3094743,-0.2460501,0.06342419999999999
39,"('exploitative', 'cooperative')",-0.1345358,0.5603284,0.6948641999999999
40,"('stingy', 'generous')",1.969618,1.373427,-0.5961910000000001
41,"('unforgiving', 'forgiving')",1.1409213,0.5741628,-0.5667585
42,"('unreliable', 'reliable')",0.9026141,1.1409709,0.23835679999999992
43,"('irresponsible', 'responsible')",0.9717217,0.8815752,-0.09014650000000002
44,"('prejudiced', 'unprejudiced')",-1.4674299,-1.574933,-0.10750309999999996
45,"('incompetent', 'competent')",0.9440874,0.8616244,-0.08246300000000006
46,"('uncompetitive', 'competitive')",0.8233796,0.6808149,-0.1425647
47,"('stupid', 'smart')",0.8967686,0.6171092,-0.2796594
48,"('unintelligent', 'intelligent')",1.0574648,0.6198757,-0.43758909999999995
49,"('unable', 'able')",-0.6149806,0.0397525,0.6547331
50,"('clumsy', 'skillful')",-0.2952861,-0.036469,0.2588171
51,"('uneducated', 'educated')",1.3489647,1.1052128,-0.2437518999999999
52,"('irrational', 'rational')",-0.4843687,-0.3644315,0.11993719999999997
53,"('uncreative', 'creative')",0.6270251,0.928614,0.30158890000000005
54,"('incapable', 'capable')",1.0457914,0.4317948,-0.6139965999999999
55,"('incompetent', 'clever')",1.7707692,1.5818002,-0.18896899999999994
56,"('impractical', 'practical')",0.6835405,0.8859705,0.20243
57,"('unimaginative', 'imaginative')",1.1178688,0.7426338,-0.3752350000000001
58,"('undiscriminating', 'discriminating')",1.5719809,1.0647805,-0.5072004000000001
59,"('foolish', 'wise')",-0.4216708,-0.3407975,0.08087330000000004
60,"('inefficient', 'efficient')",0.8657124,1.042184,0.17647159999999995
61,"('illogical', 'logical')",0.2987041,0.6683624,0.36965830000000005
62,"('incompetent', 'brilliant')",1.1164698,1.0165663,-0.09990349999999992
63,"('unperceptive', 'insightful')",1.1592563,0.9043063,-0.25495
64,"('shy', 'confident')",-0.1802799,-0.6772474,-0.49696750000000006
65,"('insecure', 'secure')",1.2345131,0.5593548,-0.6751583
66,"('inactive', 'active')",-1.0917247,-1.1100501,-0.018325399999999936
67,"('doubtful', 'determined')",-0.8629724,-0.8720445,-0.009072100000000027
68,"('dependent', 'independent')",-0.0791281,0.121521,0.20064910000000002
69,"('lazy', 'industrious')",-2.2688272,-1.3265604,0.9422668000000001
70,"('lethargic', 'energetic')",2.2112074,1.991709,-0.2194984000000002
71,"('diffident', 'self-confident')",-0.5675074,-0.2870294,0.280478
72,"('unambitious', 'ambitious')",1.142153,0.547954,-0.5941989999999999
73,"('helpless', 'self-reliant')",0.8011152,0.7813544,-0.019760800000000023
74,"('undedicated', 'dedicated')",1.1065828,1.8993112,0.7927284000000001
75,"('meek', 'impulsive')",-0.141681,-0.7686683,-0.6269872999999999
76,"('anxious', 'daring')",1.1947683,0.917788,-0.27698029999999996
77,"('unmotivated', 'motivated')",0.025689,-0.5231102,-0.5487991999999999
78,"('nonresilient', 'resilient')",-0.7420216,-0.267296,0.47472559999999997
79,"('wavering', 'unwavering')",-0.3218909,-0.4106458,-0.08875490000000003
80,"('dominated', 'dominating')",-0.2528739,-0.4654573,-0.21258340000000003
81,"('submissive', 'aggressive')",2.0727828,0.374834,-1.6979488000000003
82,"('poor', 'rich')",1.8216238,1.2114865,-0.6101373000000001
83,"('powerless', 'powerful')",-0.3968501,-0.5046337,-0.10778359999999998
84,"('inferior', 'superior')",0.3162722,-0.0979857,-0.4142579
85,"('insignificant', 'prestigious')",-0.7546338,-0.6129163,0.14171750000000005
86,"('uninfluential', 'influential')",1.3903622,1.3378954,-0.052466799999999925
87,"('unsuccessful', 'successful')",0.2259809,0.0272006,-0.19878030000000002
88,"('low', 'eminent')",1.0133921,0.8317753,-0.1816167999999999
