,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.6312698,0.6857453,-0.9455245000000001
1,"('unfriendly', 'friendly')",1.5459098,1.8137488,0.26783899999999994
2,"('unlikable', 'likable')",1.1537227,0.3017767,-0.8519460000000001
3,"('repellent', 'pleasant')",1.4393993,1.3865585,-0.05284080000000002
4,"('disliked', 'liked')",-0.5029841,0.0121492,0.5151333
5,"('distant', 'outgoing')",-0.2288108,0.2153011,0.4441119
6,"('distant', 'open')",-0.4009645,0.0847211,0.4856856
7,"('insensitive', 'sensitive')",2.2041217,1.9681772,-0.2359445
8,"('unaffectionate', 'affectionate')",0.6723232,0.9986985,0.32637530000000003
9,"('unaffectionate', 'caring')",0.763679,1.2680275,0.5043485000000001
10,"('unsympathetic', 'sympathetic')",1.8079411,0.953356,-0.8545851000000001
11,"('unhelpful', 'helpful')",0.5209454,0.0393561,-0.4815893
12,"('unsupportive', 'supportive')",0.7496064,1.1361056,0.38649920000000004
13,"('impolite', 'polite')",0.7560468,0.2416639,-0.5143829
14,"('antisocial', 'social')",0.4781527,0.735148,0.25699530000000004
15,"('boring', 'funny')",0.6445863,0.3893665,-0.25521979999999994
16,"('unpopular', 'popular')",-0.2749073,-0.257143,0.01776430000000001
17,"('nasty', 'nice')",-0.613653,-0.242763,0.37089
18,"('disagreeable', 'welcoming')",0.7003637,1.3260556,0.6256918999999999
19,"('inhospitable', 'hospitable')",0.0306241,0.0211875,-0.0094366
20,"('rough', 'thoughtful')",-0.1605071,0.028138,0.1886451
21,"('immoral', 'moral')",1.4714948,0.5471304,-0.9243644000000001
22,"('untrustworthy', 'trustworthy')",1.2443661,1.1514837,-0.09288239999999992
23,"('insincere', 'sincere')",1.7279332,1.3516672,-0.376266
24,"('dishonest', 'honest')",1.7588001,1.3585676,-0.4002325
25,"('egoistic', 'altruistic')",0.9865096,1.181485,0.1949753999999999
26,"('hardhearted', 'benevolent')",0.1563756,0.7354841,0.5791085
27,"('hardhearted', 'softhearted')",0.984386,1.6068333,0.6224472999999999
28,"('disloyal', 'loyal')",-0.0940815,-0.3799311,-0.28584960000000004
29,"('unfair', 'fair')",-0.6851144,-0.2422487,0.44286570000000003
30,"('intolerant', 'tolerant')",1.1428241,0.7281321,-0.41469199999999995
31,"('evil', 'good')",-1.0554793,-0.6843766,0.3711027
32,"('unkind', 'kind')",2.1240132,1.8680469,-0.25596629999999987
