,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.6899768,0.7836203,-0.9063564999999999
1,"('unfriendly', 'friendly')",1.569945,1.7206616,0.15071659999999998
2,"('unlikable', 'likable')",0.8826531,0.0199815,-0.8626716
3,"('repellent', 'pleasant')",1.1343864,1.1977631,0.06337670000000006
4,"('disliked', 'liked')",-0.6326295,-0.0965009,0.5361286
5,"('distant', 'outgoing')",-0.2125946,0.0700249,0.2826195
6,"('distant', 'open')",-0.3811157,-0.0613284,0.3197873
7,"('insensitive', 'sensitive')",1.9022713,1.786878,-0.11539330000000003
8,"('unaffectionate', 'affectionate')",0.6306498,0.8408764,0.21022659999999993
9,"('unaffectionate', 'caring')",0.6548114,1.0831019,0.4282904999999999
10,"('unsympathetic', 'sympathetic')",1.7949087,1.0123526,-0.7825560999999999
11,"('unhelpful', 'helpful')",0.5203748,0.0820533,-0.43832150000000003
12,"('unsupportive', 'supportive')",0.6900835,1.0885196,0.39843609999999996
13,"('impolite', 'polite')",0.5967765,0.2411895,-0.35558700000000004
14,"('antisocial', 'social')",0.4425848,0.8263584,0.38377360000000005
15,"('boring', 'funny')",0.7736004,0.5031312,-0.27046919999999997
16,"('unpopular', 'popular')",-0.5821271,-0.562702,0.019425099999999973
17,"('nasty', 'nice')",-0.6076386,-0.2880584,0.31958020000000004
18,"('disagreeable', 'welcoming')",0.4128861,1.0026771,0.5897910000000002
19,"('inhospitable', 'hospitable')",-0.1193539,-0.1505112,-0.031157300000000013
20,"('rough', 'thoughtful')",-0.0519161,0.1297244,0.18164049999999998
21,"('immoral', 'moral')",1.4244975,0.6078696,-0.8166279
22,"('untrustworthy', 'trustworthy')",1.2388486,1.1953906,-0.043458
23,"('insincere', 'sincere')",1.6078736,1.2589817,-0.3488918999999999
24,"('dishonest', 'honest')",1.8196416,1.4452586,-0.3743829999999999
25,"('egoistic', 'altruistic')",0.8323983,0.9341496,0.10175129999999999
26,"('hardhearted', 'benevolent')",0.3547214,0.8125274,0.457806
27,"('hardhearted', 'softhearted')",0.9791865,1.6133323,0.6341458
28,"('disloyal', 'loyal')",-0.1011006,-0.4682204,-0.3671198
29,"('unfair', 'fair')",-0.5110645,-0.105747,0.40531750000000005
30,"('intolerant', 'tolerant')",1.164761,0.8433449,-0.3214161
31,"('evil', 'good')",-1.0341793,-0.7929657,0.24121359999999992
32,"('unkind', 'kind')",2.0168474,1.8669308,-0.14991660000000007
33,"('wrong', 'right')",-0.3609035,0.2540364,0.6149399
34,"('mean', 'honorable')",0.5837709,0.1371498,-0.4466211
35,"('corrupt', 'incorrupt')",-2.6614862,-1.865902,0.7955842000000002
36,"('hostile', 'amicable')",-0.5811959,-0.1236781,0.4575178
37,"('fake', 'genuine')",1.0099374,0.8496888,-0.16024860000000007
38,"('untruthful', 'truthful')",-0.2672859,-0.217867,0.049418900000000016
39,"('exploitative', 'cooperative')",0.2553469,0.9435811,0.6882341999999999
40,"('stingy', 'generous')",1.7694287,1.1713725,-0.5980562
41,"('unforgiving', 'forgiving')",1.1934177,0.5731577,-0.6202599999999999
42,"('unreliable', 'reliable')",0.4949166,0.7316817,0.2367651
43,"('irresponsible', 'responsible')",0.9641857,0.7908807,-0.17330500000000004
44,"('prejudiced', 'unprejudiced')",-1.377682,-1.4511124,-0.0734303999999999
45,"('incompetent', 'competent')",1.0940988,0.9191669,-0.17493190000000003
46,"('uncompetitive', 'competitive')",0.8605475,0.5467569,-0.31379060000000003
47,"('stupid', 'smart')",1.0599294,0.6518112,-0.4081181999999999
48,"('unintelligent', 'intelligent')",1.060004,0.5111454,-0.5488586
49,"('unable', 'able')",-0.8280844,-0.1570496,0.6710348
50,"('clumsy', 'skillful')",-0.6373568,-0.3813503,0.25600649999999997
51,"('uneducated', 'educated')",1.5738301,1.2878098,-0.2860202999999999
52,"('irrational', 'rational')",-0.4491894,-0.3235486,0.1256408
53,"('uncreative', 'creative')",0.5072209,0.7696153,0.2623944
54,"('incapable', 'capable')",0.5840438,0.0568521,-0.5271917
55,"('incompetent', 'clever')",1.9345649,1.5711612,-0.3634037000000001
56,"('impractical', 'practical')",0.8246929,0.9907881,0.1660952
57,"('unimaginative', 'imaginative')",1.1895775,0.6717599,-0.5178176
58,"('undiscriminating', 'discriminating')",1.451738,0.8505732,-0.6011647999999999
59,"('foolish', 'wise')",-0.8522925,-0.6678177,0.18447480000000005
60,"('inefficient', 'efficient')",1.3572428,1.4451326,0.0878897999999999
61,"('illogical', 'logical')",0.0374066,0.4370766,0.39966999999999997
62,"('incompetent', 'brilliant')",1.1527798,1.0214838,-0.13129600000000008
63,"('unperceptive', 'insightful')",1.1054029,0.8024912,-0.3029117000000001
64,"('shy', 'confident')",-0.3986145,-0.8553401,-0.45672560000000006
65,"('insecure', 'secure')",1.4453183,0.5481376,-0.8971807
66,"('inactive', 'active')",-1.6116254,-1.599477,0.01214840000000006
67,"('doubtful', 'determined')",-1.1604725,-1.0207541,0.13971840000000002
68,"('dependent', 'independent')",-0.5060357,-0.2121144,0.29392129999999994
69,"('lazy', 'industrious')",-2.5201092,-1.5702583,0.9498508999999997
70,"('lethargic', 'energetic')",2.0314065,1.8575452,-0.17386130000000022
71,"('diffident', 'self-confident')",-0.7672807,-0.4285082,0.33877250000000003
72,"('unambitious', 'ambitious')",1.2442324,0.6355937,-0.6086387
73,"('helpless', 'self-reliant')",0.4627559,0.5179194,0.05516350000000003
74,"('undedicated', 'dedicated')",0.8453923,1.6831885,0.8377962
75,"('meek', 'impulsive')",-0.2835231,-0.9048532,-0.6213301
76,"('anxious', 'daring')",1.4553092,1.014611,-0.44069820000000015
77,"('unmotivated', 'motivated')",-0.0959366,-0.690973,-0.5950363999999999
78,"('nonresilient', 'resilient')",-0.9837533,-0.441633,0.5421203000000001
79,"('wavering', 'unwavering')",-0.3903481,-0.4945722,-0.10422410000000004
80,"('dominated', 'dominating')",0.1868601,-0.2046433,-0.3915034
81,"('submissive', 'aggressive')",2.0138814,0.2339747,-1.7799066999999997
82,"('poor', 'rich')",1.7684768,1.07551,-0.6929668
83,"('powerless', 'powerful')",-0.5282993,-0.5953504,-0.06705109999999992
84,"('inferior', 'superior')",0.0717775,-0.3733324,-0.4451099
85,"('insignificant', 'prestigious')",-0.9658598,-0.7966589,0.1692009000000001
86,"('uninfluential', 'influential')",1.2839945,1.2502952,-0.03369929999999988
87,"('unsuccessful', 'successful')",0.286483,-0.0266988,-0.3131818
88,"('low', 'eminent')",1.077826,0.8173454,-0.26048059999999995
