,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.7779994,0.8598992,-0.9181001999999999
1,"('unfriendly', 'friendly')",1.7689317,1.9543687,0.18543700000000007
2,"('unlikable', 'likable')",1.1736796,0.3728969,-0.8007827000000001
3,"('repellent', 'pleasant')",1.1967257,1.333892,0.13716630000000007
4,"('disliked', 'liked')",-0.4319368,0.0650409,0.4969777
5,"('distant', 'outgoing')",0.1725041,0.389143,0.21663890000000002
6,"('distant', 'open')",0.061153,0.37142,0.31026699999999996
7,"('insensitive', 'sensitive')",1.9230354,1.8174654,-0.10557000000000016
8,"('unaffectionate', 'affectionate')",0.8069898,1.0342394,0.22724959999999994
9,"('unaffectionate', 'caring')",0.8610247,1.2692135,0.4081888
10,"('unsympathetic', 'sympathetic')",1.6579772,0.9489034,-0.7090738
11,"('unhelpful', 'helpful')",0.1324522,-0.1618893,-0.29434150000000003
12,"('unsupportive', 'supportive')",0.8441848,1.187757,0.3435722
13,"('impolite', 'polite')",0.3418093,0.11217,-0.2296393
14,"('antisocial', 'social')",0.2274872,0.5230512,0.29556400000000005
15,"('boring', 'funny')",0.5704393,0.4205284,-0.14991089999999996
16,"('unpopular', 'popular')",-0.481839,-0.329223,0.15261600000000003
17,"('nasty', 'nice')",-0.6922125,-0.3792922,0.3129203
18,"('disagreeable', 'welcoming')",0.7748656,1.1938333,0.41896770000000005
19,"('inhospitable', 'hospitable')",-0.0392668,-0.0345837,0.004683099999999996
20,"('rough', 'thoughtful')",-0.1991087,0.0968607,0.2959694
21,"('immoral', 'moral')",1.2672239,0.5467137,-0.7205102000000001
22,"('untrustworthy', 'trustworthy')",1.1000783,0.9526922,-0.14738610000000008
23,"('insincere', 'sincere')",1.4208613,1.1751386,-0.24572270000000018
24,"('dishonest', 'honest')",1.509052,1.2658363,-0.24321570000000015
25,"('egoistic', 'altruistic')",1.0715167,1.1650783,0.09356159999999991
26,"('hardhearted', 'benevolent')",0.2918189,0.6591402,0.36732129999999996
27,"('hardhearted', 'softhearted')",1.1156906,1.7608377,0.6451471
28,"('disloyal', 'loyal')",0.1225971,-0.0870501,-0.2096472
29,"('unfair', 'fair')",-0.3190333,0.1359658,0.4549991
30,"('intolerant', 'tolerant')",0.8846174,0.5377067,-0.3469107
31,"('evil', 'good')",-0.6320767,-0.4283374,0.20373930000000007
32,"('unkind', 'kind')",1.9377518,1.872448,-0.06530380000000013
33,"('wrong', 'right')",-0.4114225,0.1808056,0.5922281
34,"('mean', 'honorable')",0.3771291,0.0376181,-0.339511
35,"('corrupt', 'incorrupt')",-2.3890205,-1.5716017,0.8174188
36,"('hostile', 'amicable')",-0.310533,0.2626897,0.5732227000000001
37,"('fake', 'genuine')",0.967054,0.861724,-0.10532999999999992
38,"('untruthful', 'truthful')",-0.2895709,-0.2101929,0.07937800000000003
39,"('exploitative', 'cooperative')",-0.1368203,0.4759633,0.6127836
40,"('stingy', 'generous')",2.0633489,1.4873902,-0.5759586999999997
41,"('unforgiving', 'forgiving')",1.0875478,0.5505645,-0.5369833
42,"('unreliable', 'reliable')",0.9718612,1.149196,0.17733480000000013
43,"('irresponsible', 'responsible')",0.8654353,0.7243901,-0.14104519999999998
44,"('prejudiced', 'unprejudiced')",-1.4558533,-1.556902,-0.10104869999999999
45,"('incompetent', 'competent')",0.8696973,0.7879626,-0.08173470000000005
46,"('uncompetitive', 'competitive')",0.7348627,0.5212496,-0.2136131
47,"('stupid', 'smart')",0.8595531,0.5525691,-0.3069839999999999
48,"('unintelligent', 'intelligent')",1.0532343,0.6043918,-0.4488424999999999
49,"('unable', 'able')",-0.6931624,-0.0441295,0.6490328999999999
50,"('clumsy', 'skillful')",-0.3677444,-0.0729061,0.2948383
51,"('uneducated', 'educated')",1.2861834,1.0468459,-0.23933749999999998
52,"('irrational', 'rational')",-0.4256817,-0.2728804,0.15280129999999997
53,"('uncreative', 'creative')",0.6361702,0.9431994,0.3070292
54,"('incapable', 'capable')",1.0176797,0.4413944,-0.5762852999999999
55,"('incompetent', 'clever')",1.7665422,1.4727922,-0.29374999999999996
56,"('impractical', 'practical')",0.715106,0.8663669,0.15126090000000003
57,"('unimaginative', 'imaginative')",1.0971875,0.6733624,-0.42382509999999995
58,"('undiscriminating', 'discriminating')",1.5595637,1.0596225,-0.4999412000000001
59,"('foolish', 'wise')",-0.4178637,-0.2881389,0.12972480000000003
60,"('inefficient', 'efficient')",0.9429111,0.9863722,0.04346110000000003
61,"('illogical', 'logical')",0.3789474,0.7352335,0.3562861
62,"('incompetent', 'brilliant')",1.1020015,0.9005304,-0.20147110000000013
63,"('unperceptive', 'insightful')",1.0786851,0.8280522,-0.25063289999999994
64,"('shy', 'confident')",-0.0905104,-0.6730349,-0.5825245
65,"('insecure', 'secure')",1.2797979,0.4793034,-0.8004944999999999
66,"('inactive', 'active')",-1.128175,-1.0504373,0.07773769999999991
67,"('doubtful', 'determined')",-0.8496227,-0.8225541,0.027068599999999998
68,"('dependent', 'independent')",-0.1030862,0.1196344,0.2227206
69,"('lazy', 'industrious')",-2.1833267,-1.2137593,0.9695673999999999
70,"('lethargic', 'energetic')",2.1873357,1.9618132,-0.2255225000000003
71,"('diffident', 'self-confident')",-0.5745247,-0.2729877,0.301537
72,"('unambitious', 'ambitious')",1.1335294,0.451475,-0.6820544
73,"('helpless', 'self-reliant')",0.7931057,0.746994,-0.04611169999999998
74,"('undedicated', 'dedicated')",1.0886042,1.8746011,0.7859969
75,"('meek', 'impulsive')",-0.23819,-0.7724782,-0.5342882
76,"('anxious', 'daring')",1.105428,0.7596824,-0.3457456000000001
77,"('unmotivated', 'motivated')",0.0910469,-0.4663139,-0.5573608
78,"('nonresilient', 'resilient')",-0.6878673,-0.2026156,0.48525169999999995
79,"('wavering', 'unwavering')",-0.3215487,-0.3325539,-0.011005199999999993
80,"('dominated', 'dominating')",-0.1981687,-0.4577857,-0.259617
81,"('submissive', 'aggressive')",2.0044757,0.2782072,-1.7262685
82,"('poor', 'rich')",1.7076987,1.1347434,-0.5729552999999998
83,"('powerless', 'powerful')",-0.4253314,-0.5424142,-0.11708279999999993
84,"('inferior', 'superior')",0.2870892,-0.114211,-0.4013002
85,"('insignificant', 'prestigious')",-0.7464074,-0.5208477,0.22555970000000003
86,"('uninfluential', 'influential')",1.3028313,1.2663599,-0.03647139999999993
87,"('unsuccessful', 'successful')",0.235461,0.0104957,-0.2249653
88,"('low', 'eminent')",0.9100568,0.7758988,-0.134158
