,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.6688307,0.7700073,-0.8988234
1,"('unfriendly', 'friendly')",1.8973902,2.0701065,0.17271630000000004
2,"('unlikable', 'likable')",1.1569084,0.3412571,-0.8156513000000001
3,"('repellent', 'pleasant')",1.0697818,1.226173,0.15639120000000006
4,"('disliked', 'liked')",-0.3449203,0.1447829,0.4897032
5,"('distant', 'outgoing')",0.3270496,0.4494259,0.1223763
6,"('distant', 'open')",0.2469465,0.4560015,0.209055
7,"('insensitive', 'sensitive')",1.8589591,1.7793692,-0.07958989999999999
8,"('unaffectionate', 'affectionate')",0.880612,1.088442,0.20782999999999996
9,"('unaffectionate', 'caring')",0.8496137,1.2856738,0.43606010000000006
10,"('unsympathetic', 'sympathetic')",1.5579941,0.8919425,-0.6660516
11,"('unhelpful', 'helpful')",0.0117205,-0.2363107,-0.2480312
12,"('unsupportive', 'supportive')",0.7334144,1.1410778,0.4076633999999999
13,"('impolite', 'polite')",0.2669812,0.0486259,-0.21835529999999997
14,"('antisocial', 'social')",0.1038167,0.4387954,0.3349787
15,"('boring', 'funny')",0.697275,0.4528211,-0.2444539
16,"('unpopular', 'popular')",-0.3396347,-0.2529942,0.08664050000000001
17,"('nasty', 'nice')",-0.6126244,-0.3309278,0.28169659999999996
18,"('disagreeable', 'welcoming')",0.7619475,1.1868699,0.42492240000000003
19,"('inhospitable', 'hospitable')",0.070706,0.0491903,-0.021515700000000006
20,"('rough', 'thoughtful')",-0.1245376,0.2095537,0.3340913
21,"('immoral', 'moral')",1.1670517,0.4924304,-0.6746213000000001
22,"('untrustworthy', 'trustworthy')",1.1023141,0.9944625,-0.10785160000000005
23,"('insincere', 'sincere')",1.292288,1.0853991,-0.20688890000000004
24,"('dishonest', 'honest')",1.5461149,1.3299387,-0.21617620000000004
25,"('egoistic', 'altruistic')",1.1280466,1.2111716,0.0831249999999999
26,"('hardhearted', 'benevolent')",0.3304608,0.7419056,0.41144480000000005
27,"('hardhearted', 'softhearted')",1.1911181,1.8127047,0.6215866000000001
28,"('disloyal', 'loyal')",0.0471096,-0.1840597,-0.2311693
29,"('unfair', 'fair')",-0.3972995,0.0282858,0.42558530000000006
30,"('intolerant', 'tolerant')",0.7269603,0.4135925,-0.31336780000000003
31,"('evil', 'good')",-0.44603,-0.3571799,0.08885009999999999
32,"('unkind', 'kind')",1.8840206,1.849684,-0.03433659999999983
33,"('wrong', 'right')",-0.2972678,0.3383517,0.6356195
34,"('mean', 'honorable')",0.375225,0.0013502,-0.37387479999999995
35,"('corrupt', 'incorrupt')",-2.1836852,-1.4588039,0.7248813000000003
36,"('hostile', 'amicable')",0.0497373,0.50739,0.4576527
37,"('fake', 'genuine')",0.996348,0.9003772,-0.09597080000000002
38,"('untruthful', 'truthful')",-0.3935557,-0.239376,0.1541797
39,"('exploitative', 'cooperative')",-0.1216335,0.5513914,0.6730248999999999
40,"('stingy', 'generous')",2.0412483,1.4434869,-0.5977614
41,"('unforgiving', 'forgiving')",1.1303634,0.5480765,-0.5822869
42,"('unreliable', 'reliable')",0.8855639,1.136366,0.25080210000000003
43,"('irresponsible', 'responsible')",0.7256938,0.6677346,-0.0579592000000001
44,"('prejudiced', 'unprejudiced')",-1.2953383,-1.4180047,-0.12266639999999995
45,"('incompetent', 'competent')",0.8319628,0.7441542,-0.08780860000000001
46,"('uncompetitive', 'competitive')",0.5640856,0.4175853,-0.14650029999999997
47,"('stupid', 'smart')",0.9395332,0.6246963,-0.3148369
48,"('unintelligent', 'intelligent')",0.956354,0.5439856,-0.4123684000000001
49,"('unable', 'able')",-0.76212,-0.1073013,0.6548187
50,"('clumsy', 'skillful')",-0.4576748,-0.141915,0.3157598
51,"('uneducated', 'educated')",1.1029282,0.9166099,-0.18631830000000005
52,"('irrational', 'rational')",-0.1770359,-0.1000559,0.07697999999999999
53,"('uncreative', 'creative')",0.6930385,0.9953188,0.30228029999999995
54,"('incapable', 'capable')",1.027855,0.4785755,-0.5492794999999999
55,"('incompetent', 'clever')",1.5902368,1.3343563,-0.25588049999999996
