,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.7193955,0.6736637,-1.0457318
1,"('unfriendly', 'friendly')",1.6167545,1.930379,0.3136245
2,"('unlikable', 'likable')",0.9917813,0.1506143,-0.841167
3,"('repellent', 'pleasant')",0.9112801,0.9562449,0.044964799999999916
4,"('disliked', 'liked')",-0.6754379,-0.0949497,0.5804882
5,"('distant', 'outgoing')",0.0003921,0.2510879,0.25069579999999997
6,"('distant', 'open')",-0.0740865,0.2394792,0.3135657
7,"('insensitive', 'sensitive')",1.8231538,1.7739781,-0.049175700000000155
8,"('unaffectionate', 'affectionate')",0.6305994,0.9308248,0.3002254
9,"('unaffectionate', 'caring')",0.5686391,1.1072241,0.5385850000000001
10,"('unsympathetic', 'sympathetic')",1.6882892,0.9150555,-0.7732337
11,"('unhelpful', 'helpful')",0.3430047,-0.1356059,-0.4786106
12,"('unsupportive', 'supportive')",0.6195423,1.0479673,0.42842500000000006
13,"('impolite', 'polite')",0.4041578,-0.0132705,-0.41742830000000003
14,"('antisocial', 'social')",0.5626043,0.8735127,0.3109084000000001
15,"('boring', 'funny')",0.682144,0.2641219,-0.41802209999999995
16,"('unpopular', 'popular')",-0.5911748,-0.5050799,0.08609489999999997
17,"('nasty', 'nice')",-0.8275712,-0.4687948,0.35877639999999994
18,"('disagreeable', 'welcoming')",0.5524364,1.0412276,0.4887912
19,"('inhospitable', 'hospitable')",-0.0864848,0.0066272,0.093112
20,"('rough', 'thoughtful')",0.2407976,0.4017999,0.1610023
21,"('immoral', 'moral')",1.3431851,0.5979857,-0.7451994
22,"('untrustworthy', 'trustworthy')",1.5366792,1.3005461,-0.23613309999999998
23,"('insincere', 'sincere')",1.3196214,1.0078133,-0.3118080999999999
24,"('dishonest', 'honest')",1.7411484,1.4472977,-0.2938506999999999
25,"('egoistic', 'altruistic')",0.8909196,1.0523899,0.16147030000000007
26,"('hardhearted', 'benevolent')",0.640591,1.0509237,0.4103327
27,"('hardhearted', 'softhearted')",1.0935364,1.6312025,0.5376661
28,"('disloyal', 'loyal')",-0.1378567,-0.4296402,-0.29178350000000003
29,"('unfair', 'fair')",-0.2870787,0.1084786,0.3955573
30,"('intolerant', 'tolerant')",0.920239,0.4978825,-0.4223565
31,"('evil', 'good')",-0.7664996,-0.4878387,0.27866089999999993
32,"('unkind', 'kind')",1.6720592,1.6277858,-0.04427340000000002
33,"('wrong', 'right')",-0.1753222,0.4613703,0.6366925
34,"('mean', 'honorable')",0.3825775,-0.0066588,-0.38923630000000004
35,"('corrupt', 'incorrupt')",-2.1799599,-1.3606982,0.8192617
36,"('hostile', 'amicable')",-0.2147682,0.3849043,0.5996724999999999
37,"('fake', 'genuine')",1.0978159,0.9564792,-0.1413367000000001
38,"('untruthful', 'truthful')",-0.3736468,-0.2595442,0.1141026
39,"('exploitative', 'cooperative')",0.2391214,0.8926511,0.6535297
40,"('stingy', 'generous')",1.7513579,1.1302396,-0.6211183
41,"('unforgiving', 'forgiving')",1.1601239,0.530797,-0.6293269000000001
42,"('unreliable', 'reliable')",0.8355151,0.9997222,0.16420710000000005
43,"('irresponsible', 'responsible')",0.968995,0.7894623,-0.1795327000000001
44,"('prejudiced', 'unprejudiced')",-1.1089179,-1.2088339,-0.0999159999999999
45,"('incompetent', 'competent')",1.0380204,0.845567,-0.1924534
46,"('uncompetitive', 'competitive')",1.0722129,0.6475177,-0.42469520000000005
47,"('stupid', 'smart')",0.9986388,0.5172337,-0.48140510000000003
48,"('unintelligent', 'intelligent')",0.8056299,0.3675153,-0.4381146
49,"('unable', 'able')",-0.9894033,-0.3745808,0.6148225
50,"('clumsy', 'skillful')",-0.582449,-0.2500243,0.3324247
51,"('uneducated', 'educated')",1.1552689,0.9522725,-0.20299640000000008
52,"('irrational', 'rational')",-0.2484182,-0.0065566,0.2418616
53,"('uncreative', 'creative')",0.7833359,1.0707251,0.2873892
54,"('incapable', 'capable')",0.8503253,0.4735509,-0.37677439999999995
55,"('incompetent', 'clever')",1.8717392,1.3617878,-0.5099513999999998
56,"('impractical', 'practical')",0.6334149,0.7584306,0.12501569999999995
57,"('unimaginative', 'imaginative')",1.438544,0.8140048,-0.6245392000000001
58,"('undiscriminating', 'discriminating')",1.6685656,1.0710284,-0.5975371999999999
59,"('foolish', 'wise')",-0.81634,-0.5895665,0.22677349999999996
60,"('inefficient', 'efficient')",1.1887016,1.1227293,-0.06597229999999987
61,"('illogical', 'logical')",0.2343577,0.5860851,0.3517274
62,"('incompetent', 'brilliant')",0.9916427,0.7116411,-0.28000159999999996
63,"('unperceptive', 'insightful')",0.8850163,0.5531403,-0.33187599999999995
64,"('shy', 'confident')",-0.2667438,-0.7768356,-0.5100918
65,"('insecure', 'secure')",1.5331775,0.5629397,-0.9702378
66,"('inactive', 'active')",-1.4036268,-1.3425323,0.06109450000000005
67,"('doubtful', 'determined')",-1.4075828,-1.2397026,0.16788019999999992
68,"('dependent', 'independent')",-0.4933769,-0.2057181,0.2876588
69,"('lazy', 'industrious')",-2.1581586,-1.2065462,0.9516124000000001
70,"('lethargic', 'energetic')",2.1606504,1.8364389,-0.3242115000000001
71,"('diffident', 'self-confident')",-0.8900145,-0.433975,0.45603950000000004
72,"('unambitious', 'ambitious')",0.9923316,0.5037701,-0.4885615
73,"('helpless', 'self-reliant')",0.66807,0.7348313,0.06676129999999991
74,"('undedicated', 'dedicated')",0.7829928,1.5320335,0.7490407
75,"('meek', 'impulsive')",-0.5294955,-0.9741103,-0.4446148
76,"('anxious', 'daring')",1.4355649,0.8580963,-0.5774685999999999
77,"('unmotivated', 'motivated')",0.0649361,-0.4948175,-0.5597536000000001
78,"('nonresilient', 'resilient')",-0.9200429,-0.4010334,0.5190095
79,"('wavering', 'unwavering')",-0.3690492,-0.3762882,-0.0072389999999999954
80,"('dominated', 'dominating')",-0.04495,-0.5152671,-0.4703171
81,"('submissive', 'aggressive')",1.5534767,-0.2580737,-1.8115504
82,"('poor', 'rich')",1.4608499,0.872917,-0.5879328999999999
83,"('powerless', 'powerful')",-0.6760012,-0.660224,0.015777199999999936
84,"('inferior', 'superior')",0.2647438,-0.1927907,-0.45753449999999996
85,"('insignificant', 'prestigious')",-0.990372,-0.6488584,0.3415136000000001
86,"('uninfluential', 'influential')",0.8419434,0.8230542,-0.01888920000000005
87,"('unsuccessful', 'successful')",0.2306057,-0.0885601,-0.3191658
88,"('low', 'eminent')",0.7956788,0.6305874,-0.1650914
