,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.7189852,0.8003413,-0.9186439000000001
1,"('unfriendly', 'friendly')",1.8655212,2.0429496,0.17742839999999993
2,"('unlikable', 'likable')",1.032752,0.2137478,-0.8190042
3,"('repellent', 'pleasant')",1.122569,1.2252165,0.1026475
4,"('disliked', 'liked')",-0.4068319,0.0906414,0.4974733
5,"('distant', 'outgoing')",0.1917994,0.3758378,0.1840384
6,"('distant', 'open')",0.1185972,0.3713726,0.2527754
7,"('insensitive', 'sensitive')",1.9356354,1.8271196,-0.10851579999999994
8,"('unaffectionate', 'affectionate')",0.8116402,1.0455996,0.23395940000000004
9,"('unaffectionate', 'caring')",0.7693388,1.2250725,0.4557337
10,"('unsympathetic', 'sympathetic')",1.6395182,0.9489166,-0.6906015999999999
11,"('unhelpful', 'helpful')",0.092628,-0.1988893,-0.2915173
12,"('unsupportive', 'supportive')",0.8232737,1.1833503,0.3600766000000001
13,"('impolite', 'polite')",0.3092979,0.0874384,-0.22185950000000002
14,"('antisocial', 'social')",0.2193541,0.5923567,0.37300259999999996
15,"('boring', 'funny')",0.6370621,0.3819712,-0.25509089999999995
16,"('unpopular', 'popular')",-0.4104231,-0.3543355,0.05608759999999996
17,"('nasty', 'nice')",-0.6585701,-0.3539596,0.30461050000000006
18,"('disagreeable', 'welcoming')",0.7399085,1.1573921,0.41748360000000007
19,"('inhospitable', 'hospitable')",-0.056487,-0.0633287,-0.006841699999999999
20,"('rough', 'thoughtful')",-0.0579893,0.242907,0.3008963
21,"('immoral', 'moral')",1.2402485,0.5537128,-0.6865357000000001
22,"('untrustworthy', 'trustworthy')",1.1726076,1.0253435,-0.14726410000000012
23,"('insincere', 'sincere')",1.3712949,1.0889781,-0.28231680000000003
24,"('dishonest', 'honest')",1.5857354,1.3838261,-0.20190929999999985
25,"('egoistic', 'altruistic')",0.9960625,1.096234,0.10017149999999997
26,"('hardhearted', 'benevolent')",0.3551425,0.7993197,0.44417719999999994
27,"('hardhearted', 'softhearted')",1.085333,1.7242502,0.6389171999999999
28,"('disloyal', 'loyal')",0.0991726,-0.1593274,-0.2585
29,"('unfair', 'fair')",-0.3539224,0.053702,0.4076244
30,"('intolerant', 'tolerant')",0.8001323,0.4908549,-0.30927740000000004
31,"('evil', 'good')",-0.5425808,-0.463929,0.0786518
32,"('unkind', 'kind')",1.9211113,1.8959377,-0.025173600000000018
33,"('wrong', 'right')",-0.2941906,0.344332,0.6385226
34,"('mean', 'honorable')",0.3596924,-0.0220036,-0.38169600000000004
35,"('corrupt', 'incorrupt')",-2.3188431,-1.5389306,0.7799125
36,"('hostile', 'amicable')",-0.1357589,0.3359906,0.47174949999999993
