,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.7193976,0.8228994,-0.8964982
1,"('unfriendly', 'friendly')",1.618786,1.7866084,0.16782239999999993
2,"('unlikable', 'likable')",1.1359671,0.306873,-0.8290941000000001
3,"('repellent', 'pleasant')",1.2341458,1.3592834,0.12513759999999996
4,"('disliked', 'liked')",-0.4553391,0.0293061,0.4846452
5,"('distant', 'outgoing')",0.087328,0.256804,0.16947599999999996
6,"('distant', 'open')",0.0011012,0.2471674,0.2460662
7,"('insensitive', 'sensitive')",1.8954855,1.7739103,-0.12157519999999988
8,"('unaffectionate', 'affectionate')",0.6870578,0.9088348,0.221777
9,"('unaffectionate', 'caring')",0.7307654,1.1567934,0.42602799999999996
10,"('unsympathetic', 'sympathetic')",1.5590224,0.8699102,-0.6891122
11,"('unhelpful', 'helpful')",0.1742116,-0.1284732,-0.3026848
12,"('unsupportive', 'supportive')",0.8197902,1.1797544,0.35996419999999996
13,"('impolite', 'polite')",0.3940972,0.1593332,-0.23476399999999997
14,"('antisocial', 'social')",0.2693245,0.6199131,0.3505886
15,"('boring', 'funny')",0.522743,0.3524846,-0.17025839999999998
16,"('unpopular', 'popular')",-0.5127761,-0.4050906,0.10768549999999993
17,"('nasty', 'nice')",-0.6251405,-0.3424251,0.2827154
18,"('disagreeable', 'welcoming')",0.758165,1.173406,0.41524099999999997
19,"('inhospitable', 'hospitable')",-0.1144956,-0.139084,-0.02458840000000001
20,"('rough', 'thoughtful')",-0.0868964,0.2535674,0.3404638
21,"('immoral', 'moral')",1.2759752,0.593135,-0.6828402
22,"('untrustworthy', 'trustworthy')",1.1488792,1.0084649,-0.1404143
23,"('insincere', 'sincere')",1.3945187,1.1555412,-0.23897750000000006
24,"('dishonest', 'honest')",1.406671,1.2046248,-0.20204620000000006
25,"('egoistic', 'altruistic')",0.9928113,1.0610171,0.06820579999999998
26,"('hardhearted', 'benevolent')",0.2607649,0.6666695,0.4059046
27,"('hardhearted', 'softhearted')",0.992458,1.6234024,0.6309444000000001
28,"('disloyal', 'loyal')",0.0864605,-0.1637233,-0.25018379999999996
29,"('unfair', 'fair')",-0.4392295,0.014321,0.45355049999999997
30,"('intolerant', 'tolerant')",0.9386004,0.6290843,-0.30951609999999996
31,"('evil', 'good')",-0.6100826,-0.5080804,0.10200220000000004
32,"('unkind', 'kind')",1.9075969,1.8446955,-0.06290139999999989
33,"('wrong', 'right')",-0.4139635,0.1904285,0.604392
34,"('mean', 'honorable')",0.3829734,0.0144392,-0.36853420000000003
35,"('corrupt', 'incorrupt')",-2.3965722,-1.6154212,0.7811510000000002
36,"('hostile', 'amicable')",-0.309137,0.1880763,0.49721329999999997
37,"('fake', 'genuine')",0.9965469,0.9199665,-0.07658039999999999
38,"('untruthful', 'truthful')",-0.2695799,-0.1839304,0.08564949999999999
39,"('exploitative', 'cooperative')",-0.0504835,0.5880425,0.638526
40,"('stingy', 'generous')",1.9230166,1.2976371,-0.6253795
41,"('unforgiving', 'forgiving')",1.1035549,0.517253,-0.5863019
42,"('unreliable', 'reliable')",0.9188601,1.1304878,0.21162770000000009
43,"('irresponsible', 'responsible')",0.8562004,0.7547025,-0.10149789999999992
44,"('prejudiced', 'unprejudiced')",-1.4149383,-1.4628224,-0.047884100000000096
45,"('incompetent', 'competent')",0.8791647,0.7570498,-0.12211490000000003
46,"('uncompetitive', 'competitive')",0.7346406,0.5399813,-0.19465929999999998
47,"('stupid', 'smart')",0.9245728,0.59759,-0.3269828
48,"('unintelligent', 'intelligent')",0.9818538,0.5867879,-0.39506589999999997
49,"('unable', 'able')",-0.6890392,-0.046442,0.6425972
50,"('clumsy', 'skillful')",-0.3862249,-0.093212,0.29301289999999997
51,"('uneducated', 'educated')",1.1538659,0.9166364,-0.23722949999999998
52,"('irrational', 'rational')",-0.4627019,-0.3268848,0.13581710000000002
53,"('uncreative', 'creative')",0.528612,0.8319446,0.30333260000000006
54,"('incapable', 'capable')",0.9433069,0.3839353,-0.5593716
55,"('incompetent', 'clever')",1.692569,1.4234852,-0.2690838
56,"('impractical', 'practical')",0.6836796,0.8840047,0.20032509999999992
57,"('unimaginative', 'imaginative')",1.0303372,0.6065679,-0.4237692999999999
58,"('undiscriminating', 'discriminating')",1.4610929,0.9619554,-0.4991374999999999
59,"('foolish', 'wise')",-0.3158446,-0.2482305,0.06761409999999998
60,"('inefficient', 'efficient')",0.9090292,1.02524,0.11621079999999995
61,"('illogical', 'logical')",0.2800548,0.6601626,0.38010780000000005
62,"('incompetent', 'brilliant')",1.0514541,0.8876154,-0.1638386999999999
63,"('unperceptive', 'insightful')",1.0853544,0.8125578,-0.27279659999999994
64,"('shy', 'confident')",-0.0761846,-0.6365155,-0.5603309
65,"('insecure', 'secure')",1.3276599,0.5246073,-0.8030526
66,"('inactive', 'active')",-1.2653858,-1.229542,0.03584380000000009
67,"('doubtful', 'determined')",-0.8554872,-0.818224,0.03726320000000005
68,"('dependent', 'independent')",-0.04605,0.1368197,0.1828697
69,"('lazy', 'industrious')",-2.1056391,-1.1915153,0.9141237999999998
70,"('lethargic', 'energetic')",2.1452809,1.9238833,-0.22139759999999997
71,"('diffident', 'self-confident')",-0.6549296,-0.3361783,0.3187513
72,"('unambitious', 'ambitious')",1.079778,0.4179592,-0.6618187999999999
73,"('helpless', 'self-reliant')",0.8697841,0.8477635,-0.022020599999999946
74,"('undedicated', 'dedicated')",1.0650449,1.8393888,0.7743439000000001
75,"('meek', 'impulsive')",-0.1560192,-0.7781467,-0.6221274999999999
76,"('anxious', 'daring')",1.1161833,0.7968867,-0.31929660000000015
77,"('unmotivated', 'motivated')",0.0119389,-0.545504,-0.5574429
78,"('nonresilient', 'resilient')",-0.7339232,-0.2543976,0.4795256
79,"('wavering', 'unwavering')",-0.3017443,-0.4137836,-0.11203929999999995
80,"('dominated', 'dominating')",-0.1610193,-0.3894608,-0.2284415
81,"('submissive', 'aggressive')",1.9301362,0.2123416,-1.7177946
82,"('poor', 'rich')",1.6597791,1.0504115,-0.6093675999999999
83,"('powerless', 'powerful')",-0.3029513,-0.427189,-0.1242377
84,"('inferior', 'superior')",0.2424878,-0.1510189,-0.3935067
85,"('insignificant', 'prestigious')",-0.7620912,-0.6281637,0.13392749999999998
86,"('uninfluential', 'influential')",1.1383684,1.1257628,-0.012605600000000106
87,"('unsuccessful', 'successful')",0.2552363,0.045098,-0.21013830000000003
88,"('low', 'eminent')",0.8584903,0.697079,-0.16141130000000004
