,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.5298295,0.5087663,-1.0210632
1,"('unfriendly', 'friendly')",1.4544017,1.6146,0.16019830000000002
2,"('unlikable', 'likable')",0.9667029,0.0854459,-0.8812570000000001
3,"('repellent', 'pleasant')",1.1793063,1.1421891,-0.03711719999999996
4,"('disliked', 'liked')",-0.6544396,-0.1264715,0.5279681
5,"('distant', 'outgoing')",-0.2716498,0.0660419,0.3376917
6,"('distant', 'open')",-0.3607269,-0.0707132,0.29001370000000004
7,"('insensitive', 'sensitive')",2.1321786,1.965442,-0.16673660000000012
8,"('unaffectionate', 'affectionate')",0.6671213,0.9136403,0.24651899999999993
9,"('unaffectionate', 'caring')",0.6769629,1.1354449,0.45848199999999995
10,"('unsympathetic', 'sympathetic')",1.8356493,1.06467,-0.7709793
11,"('unhelpful', 'helpful')",0.5468241,0.1806987,-0.36612540000000005
12,"('unsupportive', 'supportive')",0.7594037,1.2147906,0.45538689999999993
13,"('impolite', 'polite')",0.7915365,0.4548112,-0.33672529999999995
14,"('antisocial', 'social')",0.5226084,0.8524207,0.32981230000000006
15,"('boring', 'funny')",0.6744585,0.3920556,-0.28240289999999996
16,"('unpopular', 'popular')",-0.445228,-0.4826751,-0.03744710000000001
17,"('nasty', 'nice')",-0.6292413,-0.2344229,0.3948184
18,"('disagreeable', 'welcoming')",0.595656,1.0775431,0.4818871
19,"('inhospitable', 'hospitable')",0.0302433,0.0130255,-0.0172178
20,"('rough', 'thoughtful')",-0.0422883,0.1172424,0.1595307
21,"('immoral', 'moral')",1.4132914,0.638366,-0.7749254000000001
22,"('untrustworthy', 'trustworthy')",1.3783552,1.264545,-0.11381019999999986
23,"('insincere', 'sincere')",1.5470854,1.2333353,-0.31375010000000003
24,"('dishonest', 'honest')",1.76186,1.4307111,-0.3311489000000001
25,"('egoistic', 'altruistic')",0.9353088,1.0118898,0.07658100000000001
26,"('hardhearted', 'benevolent')",0.3010064,0.7848996,0.4838932
27,"('hardhearted', 'softhearted')",0.9447284,1.4624367,0.5177083
28,"('disloyal', 'loyal')",-0.1518373,-0.4154423,-0.263605
29,"('unfair', 'fair')",-0.5779601,-0.2279913,0.34996879999999997
30,"('intolerant', 'tolerant')",0.9481031,0.6650786,-0.2830245
31,"('evil', 'good')",-0.8976454,-0.6452011,0.25244430000000007
32,"('unkind', 'kind')",1.8039322,1.6468243,-0.15710789999999997
33,"('wrong', 'right')",-0.3383374,0.3309463,0.6692837
34,"('mean', 'honorable')",0.5734913,0.0939473,-0.479544
35,"('corrupt', 'incorrupt')",-2.5684014,-1.7734131,0.7949883
36,"('hostile', 'amicable')",-0.5043088,-0.1336082,0.3707006
37,"('fake', 'genuine')",1.0447027,0.9193409,-0.12536179999999997
38,"('untruthful', 'truthful')",-0.3060358,-0.2351609,0.07087490000000002
39,"('exploitative', 'cooperative')",0.3257205,1.0178241,0.6921035999999998
40,"('stingy', 'generous')",1.7989645,1.1383203,-0.6606442000000001
41,"('unforgiving', 'forgiving')",1.1766891,0.4891318,-0.6875572999999999
42,"('unreliable', 'reliable')",0.7727075,0.9330382,0.16033070000000005
43,"('irresponsible', 'responsible')",0.9924597,0.822839,-0.16962069999999996
44,"('prejudiced', 'unprejudiced')",-1.437095,-1.4871744,-0.050079399999999996
45,"('incompetent', 'competent')",1.2112246,0.9840921,-0.22713249999999996
46,"('uncompetitive', 'competitive')",1.0162855,0.6596289,-0.3566566
47,"('stupid', 'smart')",0.9748947,0.507769,-0.4671257
48,"('unintelligent', 'intelligent')",0.8370588,0.362916,-0.4741428
49,"('unable', 'able')",-1.0676575,-0.3676942,0.6999632999999998
50,"('clumsy', 'skillful')",-0.5058229,-0.2388575,0.26696539999999996
51,"('uneducated', 'educated')",1.5421649,1.1904497,-0.3517151999999999
52,"('irrational', 'rational')",-0.3781179,-0.2170521,0.1610658
53,"('uncreative', 'creative')",0.574239,0.8475237,0.27328469999999994
54,"('incapable', 'capable')",0.6726833,0.1651018,-0.5075815
55,"('incompetent', 'clever')",1.8779561,1.468122,-0.4098341000000001
56,"('impractical', 'practical')",0.8468594,0.9743655,0.12750609999999996
57,"('unimaginative', 'imaginative')",1.2022422,0.6486548,-0.5535874
58,"('undiscriminating', 'discriminating')",1.2140594,0.5348331,-0.6792263000000001
59,"('foolish', 'wise')",-0.8683081,-0.6339996,0.23430850000000003
60,"('inefficient', 'efficient')",1.2283652,1.2655088,0.037143600000000054
61,"('illogical', 'logical')",0.0984039,0.4248772,0.3264733
62,"('incompetent', 'brilliant')",1.2310839,1.108661,-0.12242290000000011
63,"('unperceptive', 'insightful')",1.1801033,0.8280174,-0.35208590000000006
64,"('shy', 'confident')",-0.2668641,-0.7475571,-0.480693
65,"('insecure', 'secure')",1.49953,0.5152751,-0.9842549
66,"('inactive', 'active')",-1.2488288,-1.2463826,0.002446200000000065
67,"('doubtful', 'determined')",-1.1834906,-1.0214201,0.1620705
68,"('dependent', 'independent')",-0.6407702,-0.4036768,0.23709339999999995
69,"('lazy', 'industrious')",-2.2777237,-1.3830463,0.8946774000000002
70,"('lethargic', 'energetic')",2.196372,1.9083928,-0.2879792000000003
71,"('diffident', 'self-confident')",-0.7789063,-0.3219227,0.45698360000000005
72,"('unambitious', 'ambitious')",1.063229,0.5713977,-0.49183129999999997
73,"('helpless', 'self-reliant')",0.5153791,0.5724413,0.05706220000000006
74,"('undedicated', 'dedicated')",0.8896947,1.655041,0.7653463
75,"('meek', 'impulsive')",-0.2607714,-0.8473616,-0.5865902000000001
76,"('anxious', 'daring')",1.3163592,0.8907473,-0.42561189999999993
77,"('unmotivated', 'motivated')",0.0700339,-0.4910145,-0.5610484
78,"('nonresilient', 'resilient')",-0.9423978,-0.401545,0.5408527999999999
79,"('wavering', 'unwavering')",-0.4357737,-0.508457,-0.07268330000000006
80,"('dominated', 'dominating')",0.0984445,-0.2664824,-0.3649269
81,"('submissive', 'aggressive')",1.8534762,0.0659303,-1.7875459
82,"('poor', 'rich')",1.7551338,0.9320194,-0.8231144
