,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.7733091,0.8775216,-0.8957875000000001
1,"('unfriendly', 'friendly')",1.870706,2.0234964,0.1527904
2,"('unlikable', 'likable')",1.1755052,0.3699698,-0.8055353999999999
3,"('repellent', 'pleasant')",1.2681647,1.4045619,0.1363972
4,"('disliked', 'liked')",-0.2988359,0.1453476,0.44418349999999995
5,"('distant', 'outgoing')",0.2383417,0.3786552,0.14031350000000004
6,"('distant', 'open')",0.1926982,0.421916,0.22921780000000003
7,"('insensitive', 'sensitive')",2.1364896,2.0279024,-0.1085872000000001
8,"('unaffectionate', 'affectionate')",0.9419656,1.1683991,0.22643350000000007
9,"('unaffectionate', 'caring')",0.9621184,1.364155,0.40203659999999997
10,"('unsympathetic', 'sympathetic')",1.750084,1.0620989,-0.6879850999999999
11,"('unhelpful', 'helpful')",0.1782181,-0.0768857,-0.2551038
12,"('unsupportive', 'supportive')",0.9246969,1.2850105,0.3603136
13,"('impolite', 'polite')",0.4808247,0.258053,-0.22277170000000002
14,"('antisocial', 'social')",0.0249113,0.3551628,0.3302515
15,"('boring', 'funny')",0.6649194,0.4790406,-0.18587880000000007
16,"('unpopular', 'popular')",-0.2494317,-0.1913031,0.0581286
17,"('nasty', 'nice')",-0.6441812,-0.342396,0.30178520000000003
18,"('disagreeable', 'welcoming')",0.8236343,1.2531564,0.4295220999999999
19,"('inhospitable', 'hospitable')",0.1233813,0.0835858,-0.0397955
20,"('rough', 'thoughtful')",-0.2650228,0.0931383,0.3581611
21,"('immoral', 'moral')",1.181128,0.4809148,-0.7002132
22,"('untrustworthy', 'trustworthy')",1.0491568,0.9021789,-0.1469779
23,"('insincere', 'sincere')",1.4808615,1.2508213,-0.23004020000000014
24,"('dishonest', 'honest')",1.4971795,1.2895119,-0.20766760000000017
25,"('egoistic', 'altruistic')",0.9863093,1.0873057,0.10099639999999988
26,"('hardhearted', 'benevolent')",0.1856723,0.5930433,0.40737100000000004
27,"('hardhearted', 'softhearted')",1.235704,1.9055155,0.6698115
28,"('disloyal', 'loyal')",0.1096013,-0.1063722,-0.21597349999999998
29,"('unfair', 'fair')",-0.4824717,-0.048437,0.4340347
30,"('intolerant', 'tolerant')",0.7828389,0.489064,-0.2937749
31,"('evil', 'good')",-0.6533209,-0.5437208,0.10960009999999998
32,"('unkind', 'kind')",2.0386984,1.9646963,-0.07400209999999996
33,"('wrong', 'right')",-0.4003462,0.2436024,0.6439486
34,"('mean', 'honorable')",0.4992588,0.1297523,-0.3695065
35,"('corrupt', 'incorrupt')",-2.3783784,-1.6098607,0.7685176999999999
36,"('hostile', 'amicable')",-0.0430186,0.4586698,0.5016884
37,"('fake', 'genuine')",0.9280397,0.8973416,-0.03069810000000006
38,"('untruthful', 'truthful')",-0.3047489,-0.1690298,0.13571909999999998
39,"('exploitative', 'cooperative')",-0.1663297,0.4733395,0.6396692
40,"('stingy', 'generous')",2.0430674,1.4602812,-0.5827861999999999
41,"('unforgiving', 'forgiving')",1.1787472,0.6021928,-0.5765544000000001
42,"('unreliable', 'reliable')",0.9318466,1.1373897,0.20554309999999998
43,"('irresponsible', 'responsible')",0.8439627,0.749162,-0.09480069999999996
44,"('prejudiced', 'unprejudiced')",-1.4811946,-1.5874022,-0.10620760000000007
45,"('incompetent', 'competent')",0.973833,0.8463977,-0.12743529999999992
46,"('uncompetitive', 'competitive')",0.775489,0.590333,-0.185156
47,"('stupid', 'smart')",0.9581955,0.6750931,-0.2831024
48,"('unintelligent', 'intelligent')",1.0365272,0.6113019,-0.42522530000000014
49,"('unable', 'able')",-0.5729981,0.0542001,0.6271981999999999
50,"('clumsy', 'skillful')",-0.2726493,0.0450566,0.3177059
51,"('uneducated', 'educated')",1.2959177,1.0602701,-0.23564759999999985
52,"('irrational', 'rational')",-0.4221337,-0.300957,0.12117670000000003
53,"('uncreative', 'creative')",0.7538311,1.0251492,0.2713181
54,"('incapable', 'capable')",1.1282857,0.5039733,-0.6243124
55,"('incompetent', 'clever')",1.6223226,1.393803,-0.22851960000000004
56,"('impractical', 'practical')",0.7416325,0.8942107,0.1525782
57,"('unimaginative', 'imaginative')",1.1681812,0.7653963,-0.4027849
58,"('undiscriminating', 'discriminating')",1.5646946,1.0977442,-0.4669504
59,"('foolish', 'wise')",-0.3776968,-0.2763665,0.10133029999999998
60,"('inefficient', 'efficient')",0.7477332,0.8674495,0.1197163
61,"('illogical', 'logical')",0.415606,0.7550504,0.33944440000000003
62,"('incompetent', 'brilliant')",1.0657411,0.8793134,-0.18642770000000009
63,"('unperceptive', 'insightful')",1.1908928,0.9365142,-0.2543786000000001
