,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.7072453,0.7647983,-0.942447
1,"('unfriendly', 'friendly')",1.7615411,1.9992221,0.2376809999999998
2,"('unlikable', 'likable')",1.1922281,0.1918378,-1.0003902999999998
3,"('repellent', 'pleasant')",1.1061032,1.2914309,0.18532769999999998
4,"('disliked', 'liked')",-0.3921493,0.1407037,0.532853
5,"('distant', 'outgoing')",-0.0637092,0.1140084,0.17771759999999998
6,"('distant', 'open')",-0.2723631,-0.0092732,0.26308990000000004
7,"('insensitive', 'sensitive')",1.9866416,1.9724917,-0.014149900000000049
8,"('unaffectionate', 'affectionate')",0.8177412,0.9978748,0.1801336
9,"('unaffectionate', 'caring')",0.7683604,1.2396392,0.4712788
10,"('unsympathetic', 'sympathetic')",1.7914665,1.1225824,-0.6688841000000001
11,"('unhelpful', 'helpful')",0.6642162,0.0977894,-0.5664268
12,"('unsupportive', 'supportive')",0.7568887,1.2409696,0.4840808999999999
13,"('impolite', 'polite')",0.6660277,0.3220599,-0.3439678
14,"('antisocial', 'social')",0.3713466,0.7673394,0.3959928
15,"('boring', 'funny')",0.6931942,0.3245862,-0.368608
16,"('unpopular', 'popular')",-0.2880116,-0.3111714,-0.023159800000000008
17,"('nasty', 'nice')",-0.6707796,-0.4224554,0.24832420000000005
18,"('disagreeable', 'welcoming')",0.6986143,1.2144302,0.5158159
19,"('inhospitable', 'hospitable')",0.1310706,-0.0077697,-0.1388403
20,"('rough', 'thoughtful')",-0.1386955,0.210382,0.34907750000000004
21,"('immoral', 'moral')",1.4504454,0.7469488,-0.7034966
22,"('untrustworthy', 'trustworthy')",1.1429581,1.1049019,-0.038056199999999984
23,"('insincere', 'sincere')",1.643612,1.3284815,-0.3151305
24,"('dishonest', 'honest')",1.8045925,1.6112112,-0.19338129999999998
25,"('egoistic', 'altruistic')",1.106398,1.0861873,-0.020210700000000026
26,"('hardhearted', 'benevolent')",0.4086898,0.8828335,0.47414370000000006
27,"('hardhearted', 'softhearted')",0.9899767,1.6778146,0.6878379
28,"('disloyal', 'loyal')",0.0282437,-0.2944046,-0.3226483
29,"('unfair', 'fair')",-0.6472697,-0.1254882,0.5217814999999999
30,"('intolerant', 'tolerant')",1.133222,0.706547,-0.4266749999999999
31,"('evil', 'good')",-0.9158011,-0.6191487,0.29665240000000004
32,"('unkind', 'kind')",2.2861706,2.0749758,-0.21119480000000035
33,"('wrong', 'right')",-0.3392094,0.3188974,0.6581068
34,"('mean', 'honorable')",0.6410905,0.1910684,-0.4500221
35,"('corrupt', 'incorrupt')",-2.3911361,-1.732573,0.6585631000000003
36,"('hostile', 'amicable')",-0.2445778,0.2171355,0.4617133
37,"('fake', 'genuine')",1.1735922,1.0689891,-0.10460310000000006
38,"('untruthful', 'truthful')",-0.0385057,-0.0209518,0.017553899999999997
39,"('exploitative', 'cooperative')",0.1902372,0.7714838,0.5812466000000001
40,"('stingy', 'generous')",1.5741735,1.1529128,-0.42126069999999993
41,"('unforgiving', 'forgiving')",1.2734585,0.7019674,-0.5714911
42,"('unreliable', 'reliable')",0.7079484,0.8673926,0.15944419999999992
43,"('irresponsible', 'responsible')",0.9545462,0.8211566,-0.1333896
44,"('prejudiced', 'unprejudiced')",-1.2474393,-1.4593783,-0.2119390000000001
45,"('incompetent', 'competent')",1.1754796,1.0845342,-0.09094540000000007
46,"('uncompetitive', 'competitive')",0.9138099,0.7211983,-0.1926116
