,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.7471366,0.8298628,-0.9172737999999999
1,"('unfriendly', 'friendly')",1.7779696,1.9690022,0.1910326
2,"('unlikable', 'likable')",1.1839362,0.3850575,-0.7988786999999999
3,"('repellent', 'pleasant')",1.28186,1.4180251,0.13616509999999993
4,"('disliked', 'liked')",-0.3825486,0.0888393,0.4713879
5,"('distant', 'outgoing')",0.1313904,0.3371839,0.2057935
6,"('distant', 'open')",0.038343,0.3279071,0.2895641
7,"('insensitive', 'sensitive')",2.1059538,1.9973982,-0.10855560000000009
8,"('unaffectionate', 'affectionate')",0.8663365,1.1138938,0.2475573000000001
9,"('unaffectionate', 'caring')",0.8923974,1.3059517,0.41355430000000004
10,"('unsympathetic', 'sympathetic')",1.7270508,1.0296583,-0.6973925000000001
11,"('unhelpful', 'helpful')",0.2232797,-0.0718356,-0.29511529999999997
12,"('unsupportive', 'supportive')",0.9159858,1.2718099,0.3558241000000001
13,"('impolite', 'polite')",0.5318342,0.2805987,-0.25123550000000006
14,"('antisocial', 'social')",0.1414364,0.4638893,0.32245290000000004
15,"('boring', 'funny')",0.6370095,0.4630756,-0.17393390000000003
16,"('unpopular', 'popular')",-0.3442614,-0.2348517,0.1094097
17,"('nasty', 'nice')",-0.7080256,-0.4019796,0.30604600000000004
18,"('disagreeable', 'welcoming')",0.7996299,1.2412409,0.441611
19,"('inhospitable', 'hospitable')",0.0433818,0.0133085,-0.030073299999999997
20,"('rough', 'thoughtful')",-0.3124531,0.0073505,0.31980359999999997
21,"('immoral', 'moral')",1.2781901,0.5302711,-0.747919
22,"('untrustworthy', 'trustworthy')",1.050993,0.8796873,-0.17130570000000012
23,"('insincere', 'sincere')",1.4915274,1.2477431,-0.24378429999999995
24,"('dishonest', 'honest')",1.465328,1.2789893,-0.18633869999999986
25,"('egoistic', 'altruistic')",0.9752123,1.0861166,0.11090429999999996
26,"('hardhearted', 'benevolent')",0.1850551,0.5955401,0.410485
27,"('hardhearted', 'softhearted')",1.1435334,1.8070945,0.6635611000000001
28,"('disloyal', 'loyal')",0.0954364,-0.0971193,-0.1925557
29,"('unfair', 'fair')",-0.3894729,0.0511516,0.44062450000000003
30,"('intolerant', 'tolerant')",0.8675469,0.5498172,-0.3177297
31,"('evil', 'good')",-0.6668122,-0.5087879,0.1580243
32,"('unkind', 'kind')",2.011218,1.915567,-0.09565099999999993
33,"('wrong', 'right')",-0.4829987,0.1692197,0.6522184
34,"('mean', 'honorable')",0.4752688,0.1242524,-0.3510164
35,"('corrupt', 'incorrupt')",-2.4569788,-1.6496957,0.8072830999999998
36,"('hostile', 'amicable')",-0.2905702,0.2680493,0.5586195
37,"('fake', 'genuine')",0.9434635,0.8614276,-0.08203590000000005
38,"('untruthful', 'truthful')",-0.2557616,-0.1659643,0.08979729999999997
39,"('exploitative', 'cooperative')",-0.2081134,0.3994438,0.6075572
40,"('stingy', 'generous')",1.9515717,1.3825534,-0.5690183
41,"('unforgiving', 'forgiving')",1.1218071,0.5928659,-0.5289412000000001
42,"('unreliable', 'reliable')",0.9352963,1.1010583,0.16576200000000008
43,"('irresponsible', 'responsible')",0.9300491,0.8096258,-0.12042330000000001
44,"('prejudiced', 'unprejudiced')",-1.5223125,-1.6088455,-0.08653299999999997
45,"('incompetent', 'competent')",0.9423061,0.8497096,-0.09259650000000008
46,"('uncompetitive', 'competitive')",0.8002208,0.5898977,-0.21032309999999999
47,"('stupid', 'smart')",0.8746593,0.5900629,-0.2845964000000001
48,"('unintelligent', 'intelligent')",1.1150661,0.6488969,-0.46616919999999995
49,"('unable', 'able')",-0.5810776,0.0079736,0.5890512
50,"('clumsy', 'skillful')",-0.2770063,-0.0187861,0.2582202
51,"('uneducated', 'educated')",1.3699082,1.1150673,-0.25484090000000004
52,"('irrational', 'rational')",-0.5178703,-0.3204236,0.19744670000000003
53,"('uncreative', 'creative')",0.7010075,0.9626763,0.26166880000000003
54,"('incapable', 'capable')",1.0494658,0.431884,-0.6175818
55,"('incompetent', 'clever')",1.7366016,1.4574379,-0.2791637
56,"('impractical', 'practical')",0.7893038,0.9281359,0.1388321
57,"('unimaginative', 'imaginative')",1.0639641,0.674469,-0.3894951
58,"('undiscriminating', 'discriminating')",1.5200338,1.0428831,-0.4771506999999999
59,"('foolish', 'wise')",-0.4032514,-0.3103839,0.09286749999999999
60,"('inefficient', 'efficient')",0.9205438,0.9652898,0.04474599999999995
61,"('illogical', 'logical')",0.4257131,0.7545024,0.3287893
62,"('incompetent', 'brilliant')",1.1228656,0.9051823,-0.2176832999999999
63,"('unperceptive', 'insightful')",1.2212968,0.9106426,-0.3106542
64,"('shy', 'confident')",-0.1854335,-0.7800503,-0.5946168
65,"('insecure', 'secure')",1.2714979,0.4484315,-0.8230664
66,"('inactive', 'active')",-1.0657337,-1.0465791,0.01915460000000002
67,"('doubtful', 'determined')",-0.8938941,-0.9012565,-0.007362399999999991
68,"('dependent', 'independent')",-0.0877361,0.0847838,0.1725199
69,"('lazy', 'industrious')",-2.2459069,-1.2680132,0.9778937000000001
70,"('lethargic', 'energetic')",2.181006,1.9399425,-0.2410635000000001
71,"('diffident', 'self-confident')",-0.5367177,-0.2639599,0.27275779999999994
72,"('unambitious', 'ambitious')",1.0511619,0.3801802,-0.6709817
73,"('helpless', 'self-reliant')",0.7579142,0.7089107,-0.04900349999999998
74,"('undedicated', 'dedicated')",1.0983527,1.873611,0.7752583
75,"('meek', 'impulsive')",-0.1340781,-0.6873718,-0.5532937
76,"('anxious', 'daring')",1.1306903,0.8122673,-0.3184229999999999
77,"('unmotivated', 'motivated')",0.0975531,-0.5061351,-0.6036881999999999
78,"('nonresilient', 'resilient')",-0.6414996,-0.1937808,0.4477188
79,"('wavering', 'unwavering')",-0.2507524,-0.3128944,-0.06214200000000003
80,"('dominated', 'dominating')",-0.2124335,-0.4932865,-0.280853
81,"('submissive', 'aggressive')",1.9836591,0.2536693,-1.7299897999999998
82,"('poor', 'rich')",1.8467767,1.2513782,-0.5953984999999999
83,"('powerless', 'powerful')",-0.4785092,-0.5817063,-0.10319709999999999
84,"('inferior', 'superior')",0.2565721,-0.1617212,-0.41829330000000003
85,"('insignificant', 'prestigious')",-0.745692,-0.5065722,0.2391198
86,"('uninfluential', 'influential')",1.3524091,1.2913426,-0.061066500000000135
87,"('unsuccessful', 'successful')",0.3254116,0.0162465,-0.3091651
88,"('low', 'eminent')",0.9424706,0.8273631,-0.11510750000000003
