,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.6484648,0.6584004,-0.9900644
1,"('unfriendly', 'friendly')",1.3756183,1.5247504,0.1491321000000001
2,"('unlikable', 'likable')",0.6548745,-0.086098,-0.7409725
3,"('repellent', 'pleasant')",1.3023294,1.1830897,-0.11923970000000006
4,"('disliked', 'liked')",-0.7038384,-0.0975527,0.6062856999999999
5,"('distant', 'outgoing')",-0.3274694,0.0279548,0.3554242
6,"('distant', 'open')",-0.4610343,-0.0768612,0.3841731
7,"('insensitive', 'sensitive')",1.8101766,1.5375499,-0.2726267
8,"('unaffectionate', 'affectionate')",0.630202,0.8150724,0.1848704
9,"('unaffectionate', 'caring')",0.6204421,0.9981624,0.3777203
10,"('unsympathetic', 'sympathetic')",2.0362038,1.0660462,-0.9701576000000001
11,"('unhelpful', 'helpful')",0.6899158,0.1264377,-0.5634781
12,"('unsupportive', 'supportive')",0.6989331,1.0815123,0.3825792
13,"('impolite', 'polite')",0.6944227,0.2739489,-0.42047379999999995
14,"('antisocial', 'social')",0.5726566,0.8640411,0.29138450000000005
15,"('boring', 'funny')",0.6797812,0.4458156,-0.2339656
16,"('unpopular', 'popular')",-0.8451057,-0.7727887,0.07231699999999996
17,"('nasty', 'nice')",-0.5708706,-0.2087944,0.3620762
18,"('disagreeable', 'welcoming')",0.1596768,0.721037,0.5613602
19,"('inhospitable', 'hospitable')",-0.1823718,-0.2144674,-0.0320956
20,"('rough', 'thoughtful')",-0.0721925,-0.016664,0.05552850000000001
21,"('immoral', 'moral')",1.3504434,0.5755478,-0.7748956
22,"('untrustworthy', 'trustworthy')",1.1538515,1.0026149,-0.15123660000000005
23,"('insincere', 'sincere')",1.5942177,1.2123264,-0.38189129999999993
24,"('dishonest', 'honest')",1.7348637,1.3563444,-0.3785193
25,"('egoistic', 'altruistic')",0.6626619,0.7780946,0.11543269999999994
26,"('hardhearted', 'benevolent')",0.4502405,0.9009175,0.45067700000000005
27,"('hardhearted', 'softhearted')",0.9679406,1.5010396,0.5330989999999999
28,"('disloyal', 'loyal')",-0.0002886,-0.4567755,-0.4564869
29,"('unfair', 'fair')",-0.6641876,-0.2631794,0.4010082
30,"('intolerant', 'tolerant')",1.1002027,0.7474962,-0.35270650000000003
31,"('evil', 'good')",-0.999789,-0.7001592,0.29962980000000006
32,"('unkind', 'kind')",1.895718,1.756736,-0.13898199999999994
33,"('wrong', 'right')",-0.4081147,0.2266506,0.6347653
34,"('mean', 'honorable')",0.4202186,-0.0072139,-0.4274325
35,"('corrupt', 'incorrupt')",-2.6032754,-1.8022821,0.8009932999999998
36,"('hostile', 'amicable')",-0.6498319,-0.1521779,0.49765400000000004
37,"('fake', 'genuine')",1.0914924,0.8235707,-0.26792169999999993
38,"('untruthful', 'truthful')",-0.2528982,-0.1888472,0.06405100000000002
39,"('exploitative', 'cooperative')",-0.0214077,0.586765,0.6081727
40,"('stingy', 'generous')",1.6717745,1.0277027,-0.6440717999999999
41,"('unforgiving', 'forgiving')",1.1425013,0.4959894,-0.6465118999999999
42,"('unreliable', 'reliable')",0.6307423,0.7772804,0.1465381
43,"('irresponsible', 'responsible')",0.8919446,0.7275081,-0.16443649999999999
44,"('prejudiced', 'unprejudiced')",-1.435051,-1.5338427,-0.09879169999999982
45,"('incompetent', 'competent')",1.3178623,1.0417049,-0.2761574
46,"('uncompetitive', 'competitive')",0.9640696,0.5627386,-0.401331
47,"('stupid', 'smart')",1.0613273,0.6630241,-0.3983032000000001
48,"('unintelligent', 'intelligent')",0.7766325,0.3292108,-0.4474216999999999
49,"('unable', 'able')",-1.1437773,-0.4750766,0.6687007
50,"('clumsy', 'skillful')",-0.6163472,-0.3851894,0.23115779999999997
51,"('uneducated', 'educated')",1.4674523,1.1222908,-0.3451614999999999
52,"('irrational', 'rational')",-0.5628421,-0.3642122,0.19862990000000003
53,"('uncreative', 'creative')",0.2874652,0.530924,0.24345879999999998
54,"('incapable', 'capable')",0.4934497,0.0049889,-0.4884608
55,"('incompetent', 'clever')",1.9237386,1.4218248,-0.5019138000000001
56,"('impractical', 'practical')",1.0657129,1.1153085,0.04959559999999996
57,"('unimaginative', 'imaginative')",1.3171385,0.6876138,-0.6295246999999999
