,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.684571,0.8091725,-0.8753985000000001
1,"('unfriendly', 'friendly')",1.6315142,1.7120124,0.08049820000000008
2,"('unlikable', 'likable')",1.1554786,0.2762442,-0.8792343999999999
3,"('repellent', 'pleasant')",1.2974215,1.3806971,0.0832755999999999
4,"('disliked', 'liked')",-0.5602155,-0.0897227,0.4704928
5,"('distant', 'outgoing')",0.0239835,0.290381,0.2663975
6,"('distant', 'open')",-0.1339256,0.1453599,0.27928549999999996
7,"('insensitive', 'sensitive')",2.1501633,1.9422192,-0.20794409999999997
8,"('unaffectionate', 'affectionate')",0.7807282,0.9361978,0.15546959999999999
9,"('unaffectionate', 'caring')",0.9388385,1.3548886,0.4160501
10,"('unsympathetic', 'sympathetic')",1.8364535,1.0663206,-0.7701328999999999
11,"('unhelpful', 'helpful')",0.319036,0.0372704,-0.2817656
12,"('unsupportive', 'supportive')",0.8028313,1.2295945,0.4267631999999999
13,"('impolite', 'polite')",0.6393158,0.3705767,-0.2687391
14,"('antisocial', 'social')",0.4741203,0.8713081,0.39718780000000004
15,"('boring', 'funny')",0.5434769,0.3060764,-0.23740050000000001
16,"('unpopular', 'popular')",-0.3579199,-0.3692184,-0.011298499999999989
17,"('nasty', 'nice')",-0.6161227,-0.2340775,0.38204520000000003
18,"('disagreeable', 'welcoming')",0.6981614,1.1688964,0.4707349999999999
19,"('inhospitable', 'hospitable')",0.0320841,0.0217244,-0.010359699999999996
20,"('rough', 'thoughtful')",-0.2553946,-0.012587,0.24280760000000004
21,"('immoral', 'moral')",1.3359643,0.5752722,-0.7606921000000001
22,"('untrustworthy', 'trustworthy')",1.22465,1.1230865,-0.10156349999999992
23,"('insincere', 'sincere')",1.5120488,1.2401921,-0.27185670000000006
24,"('dishonest', 'honest')",1.6728347,1.3118984,-0.3609362999999999
25,"('egoistic', 'altruistic')",0.9671451,0.999467,0.032321900000000015
26,"('hardhearted', 'benevolent')",0.2555713,0.6744414,0.41887009999999997
27,"('hardhearted', 'softhearted')",0.8938434,1.4955256,0.6016822
28,"('disloyal', 'loyal')",-0.0789047,-0.3319373,-0.2530326
29,"('unfair', 'fair')",-0.652087,-0.2086814,0.44340559999999996
30,"('intolerant', 'tolerant')",0.9706792,0.6933824,-0.2772968
31,"('evil', 'good')",-0.9306356,-0.6780464,0.25258919999999996
32,"('unkind', 'kind')",1.9839772,1.8265433,-0.15743390000000002
33,"('wrong', 'right')",-0.412226,0.2414846,0.6537105999999999
34,"('mean', 'honorable')",0.5529321,0.1303614,-0.4225707000000001
35,"('corrupt', 'incorrupt')",-2.5808314,-1.8697692,0.7110622000000002
36,"('hostile', 'amicable')",-0.4851338,-0.1065074,0.37862640000000003
37,"('fake', 'genuine')",0.923732,0.7498901,-0.1738419
38,"('untruthful', 'truthful')",-0.2450236,-0.1478542,0.09716940000000002
39,"('exploitative', 'cooperative')",0.1645603,0.827735,0.6631747
40,"('stingy', 'generous')",1.8212288,1.1706732,-0.6505556000000001
41,"('unforgiving', 'forgiving')",1.1836617,0.5704553,-0.6132064
42,"('unreliable', 'reliable')",0.6846933,0.8935362,0.20884290000000005
