,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.7836694,0.836365,-0.9473043999999999
1,"('unfriendly', 'friendly')",1.7109501,1.958137,0.2471869
2,"('unlikable', 'likable')",1.0914749,0.3334467,-0.7580281999999999
3,"('repellent', 'pleasant')",1.2296338,1.3974873,0.1678535000000001
4,"('disliked', 'liked')",-0.3848866,0.1357285,0.5206151
5,"('distant', 'outgoing')",0.124624,0.3618476,0.23722359999999998
6,"('distant', 'open')",0.0293821,0.3681997,0.3388176
7,"('insensitive', 'sensitive')",1.9314973,1.8603475,-0.07114979999999993
8,"('unaffectionate', 'affectionate')",0.7493461,0.9872396,0.23789349999999998
9,"('unaffectionate', 'caring')",0.8433521,1.2598495,0.4164974
10,"('unsympathetic', 'sympathetic')",1.6808664,0.9578147,-0.7230517
11,"('unhelpful', 'helpful')",0.2066168,-0.1118589,-0.3184757
12,"('unsupportive', 'supportive')",0.8838271,1.2407286,0.3569015
13,"('impolite', 'polite')",0.4020608,0.156151,-0.24590979999999998
14,"('antisocial', 'social')",0.2317871,0.4896774,0.2578903
15,"('boring', 'funny')",0.5630392,0.4060081,-0.15703109999999998
16,"('unpopular', 'popular')",-0.4312935,-0.254883,0.17641049999999997
17,"('nasty', 'nice')",-0.7147196,-0.4105314,0.3041882
18,"('disagreeable', 'welcoming')",0.6921608,1.1429933,0.4508325000000001
19,"('inhospitable', 'hospitable')",-0.0283451,0.0013897,0.029734800000000002
20,"('rough', 'thoughtful')",-0.1914576,0.081766,0.2732236
21,"('immoral', 'moral')",1.2710465,0.5634507,-0.7075958
22,"('untrustworthy', 'trustworthy')",1.1107432,0.9435955,-0.1671476999999999
23,"('insincere', 'sincere')",1.4395154,1.1994204,-0.24009499999999995
24,"('dishonest', 'honest')",1.4680323,1.2615887,-0.20644360000000006
25,"('egoistic', 'altruistic')",0.9399532,1.1144122,0.17445900000000003
26,"('hardhearted', 'benevolent')",0.2709597,0.6320086,0.3610489
27,"('hardhearted', 'softhearted')",1.1053537,1.7585389,0.6531852
28,"('disloyal', 'loyal')",0.1563538,-0.0535464,-0.20990019999999998
29,"('unfair', 'fair')",-0.3680245,0.0919886,0.46001309999999995
30,"('intolerant', 'tolerant')",0.8703656,0.4945043,-0.37586129999999995
31,"('evil', 'good')",-0.6702271,-0.4203264,0.24990069999999998
32,"('unkind', 'kind')",1.9496526,1.8954785,-0.0541741
33,"('wrong', 'right')",-0.4041172,0.2080556,0.6121728
34,"('mean', 'honorable')",0.332162,0.0298599,-0.3023021
35,"('corrupt', 'incorrupt')",-2.3764146,-1.560718,0.8156965999999999
36,"('hostile', 'amicable')",-0.3313601,0.2972856,0.6286457
37,"('fake', 'genuine')",0.9374767,0.8521437,-0.0853330000000001
38,"('untruthful', 'truthful')",-0.2939532,-0.1664017,0.1275515
39,"('exploitative', 'cooperative')",-0.1364351,0.443434,0.5798691
40,"('stingy', 'generous')",2.0473756,1.4971756,-0.5502
