,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.5923668,0.5947284,-0.9976383999999999
1,"('unfriendly', 'friendly')",1.2307221,1.3718765,0.1411544
2,"('unlikable', 'likable')",0.9560744,0.1672327,-0.7888417
3,"('repellent', 'pleasant')",1.3631695,1.3091173,-0.054052199999999884
4,"('disliked', 'liked')",-0.7532873,-0.2248075,0.5284797999999999
5,"('distant', 'outgoing')",-0.6138899,-0.1995706,0.4143193
6,"('distant', 'open')",-0.7538579,-0.3537099,0.40014799999999995
7,"('insensitive', 'sensitive')",1.966415,1.7857726,-0.18064239999999998
8,"('unaffectionate', 'affectionate')",0.6100786,0.8551929,0.2451143
9,"('unaffectionate', 'caring')",0.5715635,1.0260302,0.4544666999999999
10,"('unsympathetic', 'sympathetic')",2.0633968,1.1762606,-0.8871362
11,"('unhelpful', 'helpful')",0.9846082,0.4887628,-0.49584540000000005
12,"('unsupportive', 'supportive')",0.6321043,1.1808376,0.5487333000000001
13,"('impolite', 'polite')",1.0831178,0.6987693,-0.38434849999999987
14,"('antisocial', 'social')",0.6488465,1.0055911,0.35674459999999997
15,"('boring', 'funny')",0.6552625,0.4021624,-0.2531001
16,"('unpopular', 'popular')",-0.436536,-0.5504895,-0.11395349999999999
17,"('nasty', 'nice')",-0.3897826,-0.0543965,0.33538609999999996
18,"('disagreeable', 'welcoming')",0.3006493,0.9579847,0.6573354
19,"('inhospitable', 'hospitable')",0.0169964,-0.1241724,-0.1411688
20,"('rough', 'thoughtful')",-0.3779537,-0.2179532,0.1600005
21,"('immoral', 'moral')",1.5369244,0.6984945,-0.8384299
22,"('untrustworthy', 'trustworthy')",1.0601047,1.017475,-0.04262969999999999
23,"('insincere', 'sincere')",1.9785844,1.6295197,-0.3490647
24,"('dishonest', 'honest')",1.6326713,1.2625658,-0.3701055
25,"('egoistic', 'altruistic')",0.7295065,0.7515854,0.022078900000000012
26,"('hardhearted', 'benevolent')",0.3250492,0.9080874,0.5830382000000001
27,"('hardhearted', 'softhearted')",0.5739063,1.1756751,0.6017688000000001
28,"('disloyal', 'loyal')",-0.0363711,-0.3781406,-0.3417695
29,"('unfair', 'fair')",-0.9436942,-0.5037392,0.439955
30,"('intolerant', 'tolerant')",1.3446592,0.9856793,-0.3589798999999999
31,"('evil', 'good')",-1.2862206,-0.9727252,0.3134954000000001
32,"('unkind', 'kind')",2.2105994,1.9466019,-0.2639974999999999
33,"('wrong', 'right')",-0.7307683,0.0253271,0.7560954000000001
34,"('mean', 'honorable')",0.8295459,0.3643968,-0.4651490999999999
35,"('corrupt', 'incorrupt')",-2.7450831,-2.0649714,0.6801116999999999
36,"('hostile', 'amicable')",-0.7743103,-0.382016,0.3922943
37,"('fake', 'genuine')",1.0015189,0.763656,-0.2378629
38,"('untruthful', 'truthful')",-0.0583476,-0.0385079,0.019839700000000002
39,"('exploitative', 'cooperative')",0.0448648,0.6757406,0.6308758
40,"('stingy', 'generous')",1.1618463,0.6065395,-0.5553068000000001
41,"('unforgiving', 'forgiving')",1.1689418,0.567119,-0.6018228
42,"('unreliable', 'reliable')",0.7981887,0.9722155,0.17402680000000004
43,"('irresponsible', 'responsible')",1.1277341,1.0134755,-0.1142586000000001
44,"('prejudiced', 'unprejudiced')",-1.4135224,-1.5045476,-0.09102520000000003
45,"('incompetent', 'competent')",1.2420659,1.0713784,-0.1706875000000001
46,"('uncompetitive', 'competitive')",0.9534685,0.6403054,-0.3131631
47,"('stupid', 'smart')",1.0626437,0.6760062,-0.38663749999999997
48,"('unintelligent', 'intelligent')",1.0770787,0.5944317,-0.48264699999999994
49,"('unable', 'able')",-0.8479973,-0.1273742,0.7206231
50,"('clumsy', 'skillful')",-0.3839508,-0.1644609,0.2194899
51,"('uneducated', 'educated')",1.7454351,1.3202169,-0.4252182
52,"('irrational', 'rational')",-0.6797063,-0.4847876,0.1949187
53,"('uncreative', 'creative')",0.3954062,0.6320209,0.2366147
54,"('incapable', 'capable')",0.7654002,0.2104474,-0.5549527999999999
55,"('incompetent', 'clever')",1.8764701,1.5123758,-0.36409429999999987
56,"('impractical', 'practical')",1.290774,1.4493804,0.15860639999999981
57,"('unimaginative', 'imaginative')",1.13064,0.5410965,-0.5895435000000001
58,"('undiscriminating', 'discriminating')",1.0655895,0.4786805,-0.5869089999999999
59,"('foolish', 'wise')",-0.9674795,-0.7193809,0.24809860000000006
60,"('inefficient', 'efficient')",1.4306989,1.5227601,0.09206119999999984
61,"('illogical', 'logical')",-0.0458406,0.3177709,0.36361150000000003
62,"('incompetent', 'brilliant')",1.3738411,1.3247392,-0.04910189999999992
63,"('unperceptive', 'insightful')",1.3754156,1.0293689,-0.34604670000000004
64,"('shy', 'confident')",-0.4462682,-0.920867,-0.4745988
65,"('insecure', 'secure')",1.5099662,0.5762485,-0.9337177
66,"('inactive', 'active')",-1.5434887,-1.5953749,-0.05188619999999999
67,"('doubtful', 'determined')",-0.9289607,-0.8639791,0.06498159999999997
68,"('dependent', 'independent')",-0.6822365,-0.4333473,0.24888920000000003
69,"('lazy', 'industrious')",-2.5216166,-1.5095945,1.0120221000000003
70,"('lethargic', 'energetic')",2.2016084,1.8930579,-0.30855049999999995
71,"('diffident', 'self-confident')",-0.8240994,-0.2972044,0.5268950000000001
72,"('unambitious', 'ambitious')",1.1267277,0.640583,-0.4861447
73,"('helpless', 'self-reliant')",0.3150446,0.3957541,0.08070949999999999
74,"('undedicated', 'dedicated')",0.8572614,1.7398634,0.882602
75,"('meek', 'impulsive')",-0.2297246,-0.8267705,-0.5970458999999999
76,"('anxious', 'daring')",1.6980321,1.1948923,-0.5031398
77,"('unmotivated', 'motivated')",-0.0053702,-0.5986937,-0.5933235
78,"('nonresilient', 'resilient')",-1.0141228,-0.4588546,0.5552682
79,"('wavering', 'unwavering')",-0.0561545,-0.2742638,-0.2181093
80,"('dominated', 'dominating')",0.0358675,-0.4140498,-0.4499173
81,"('submissive', 'aggressive')",2.4024107,0.3518572,-2.0505535
82,"('poor', 'rich')",2.160999,1.3073199,-0.8536790999999999
83,"('powerless', 'powerful')",-0.7768431,-0.7507661,0.026077000000000017
84,"('inferior', 'superior')",-0.1652598,-0.630505,-0.46524519999999997
85,"('insignificant', 'prestigious')",-0.9917604,-0.7713107,0.22044969999999997
86,"('uninfluential', 'influential')",1.2897141,1.2499784,-0.03973570000000004
87,"('unsuccessful', 'successful')",0.3372896,-0.0168986,-0.3541882
88,"('low', 'eminent')",1.6055618,1.0201039,-0.5854579
