,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.4762811,0.5917604,-0.8845207
1,"('unfriendly', 'friendly')",1.6349873,1.7462589,0.11127160000000003
2,"('unlikable', 'likable')",1.0950654,0.2565156,-0.8385498
3,"('repellent', 'pleasant')",1.2642924,1.2659589,0.0016665000000000152
4,"('disliked', 'liked')",-0.5819898,-0.0799127,0.5020770999999999
5,"('distant', 'outgoing')",0.0826392,0.3650662,0.282427
6,"('distant', 'open')",-0.0877082,0.1967034,0.2844116
7,"('insensitive', 'sensitive')",2.1464961,1.9668859,-0.17961019999999972
8,"('unaffectionate', 'affectionate')",0.9214208,1.1299781,0.20855729999999995
9,"('unaffectionate', 'caring')",0.8668121,1.316749,0.4499369
10,"('unsympathetic', 'sympathetic')",1.8455363,1.0094893,-0.836047
11,"('unhelpful', 'helpful')",0.6445033,0.1406456,-0.5038577
12,"('unsupportive', 'supportive')",0.5966839,1.1861392,0.5894552999999999
13,"('impolite', 'polite')",0.8230856,0.4023622,-0.42072339999999997
14,"('antisocial', 'social')",0.2698986,0.7693222,0.49942359999999997
15,"('boring', 'funny')",0.8182991,0.5293257,-0.28897339999999994
16,"('unpopular', 'popular')",-0.2082662,-0.3758547,-0.16758849999999997
17,"('nasty', 'nice')",-0.4422914,-0.1607729,0.2815185
18,"('disagreeable', 'welcoming')",0.5627811,1.2143174,0.6515363000000001
19,"('inhospitable', 'hospitable')",0.1452632,-0.0086796,-0.15394280000000002
20,"('rough', 'thoughtful')",-0.1395846,0.0709828,0.21056740000000002
21,"('immoral', 'moral')",1.4160843,0.5863127,-0.8297716
22,"('untrustworthy', 'trustworthy')",1.0511832,1.0480638,-0.0031194000000001054
23,"('insincere', 'sincere')",1.7808725,1.3854276,-0.3954449
24,"('dishonest', 'honest')",1.782437,1.3984063,-0.38403070000000006
25,"('egoistic', 'altruistic')",0.9053942,1.0261805,0.1207862999999999
26,"('hardhearted', 'benevolent')",0.2218651,0.8242271,0.602362
27,"('hardhearted', 'softhearted')",0.9847848,1.6457799,0.6609951
28,"('disloyal', 'loyal')",0.0944848,-0.1947086,-0.2891934
29,"('unfair', 'fair')",-0.759464,-0.2426487,0.5168153
30,"('intolerant', 'tolerant')",1.1153451,0.7914587,-0.32388640000000013
31,"('evil', 'good')",-0.9061209,-0.6026564,0.3034645
32,"('unkind', 'kind')",2.0808028,1.8045961,-0.2762066999999999
33,"('wrong', 'right')",-0.5150501,0.2202143,0.7352643999999999
34,"('mean', 'honorable')",0.790768,0.2439589,-0.5468091
35,"('corrupt', 'incorrupt')",-2.366531,-1.7179512,0.6485798000000003
36,"('hostile', 'amicable')",-0.3195632,0.0739937,0.3935569
37,"('fake', 'genuine')",1.1664371,0.8980535,-0.26838360000000006
38,"('untruthful', 'truthful')",-0.0617851,-0.0849818,-0.023196699999999994
39,"('exploitative', 'cooperative')",0.2501629,0.8329272,0.5827643
40,"('stingy', 'generous')",1.6731437,1.2057925,-0.46735119999999997
41,"('unforgiving', 'forgiving')",1.1537209,0.6409877,-0.5127331999999999
42,"('unreliable', 'reliable')",0.5077087,0.7970017,0.289293
43,"('irresponsible', 'responsible')",1.0092092,0.879862,-0.12934719999999988
44,"('prejudiced', 'unprejudiced')",-1.33819,-1.5523789,-0.2141888999999999
45,"('incompetent', 'competent')",1.1147444,1.0409863,-0.07375810000000005
46,"('uncompetitive', 'competitive')",0.8480931,0.5606602,-0.2874329
47,"('stupid', 'smart')",0.9149035,0.5978102,-0.3170933
48,"('unintelligent', 'intelligent')",1.0156261,0.5298115,-0.4858146
49,"('unable', 'able')",-0.8146748,-0.087768,0.7269068000000001
50,"('clumsy', 'skillful')",-0.3562097,-0.1405299,0.2156798
51,"('uneducated', 'educated')",1.4721328,1.0832459,-0.3888868999999999
52,"('irrational', 'rational')",-0.3698935,-0.2450812,0.12481229999999999
53,"('uncreative', 'creative')",0.6390292,0.891779,0.2527498
54,"('incapable', 'capable')",0.8731865,0.2223055,-0.650881
55,"('incompetent', 'clever')",1.7063839,1.4638472,-0.24253670000000005
56,"('impractical', 'practical')",0.8209009,0.9896706,0.1687696999999999
57,"('unimaginative', 'imaginative')",1.1368354,0.6263121,-0.5105233
58,"('undiscriminating', 'discriminating')",1.0623949,0.6347434,-0.42765149999999996
59,"('foolish', 'wise')",-0.7695163,-0.5518317,0.2176846
60,"('inefficient', 'efficient')",1.1958115,1.338701,0.1428894999999999
61,"('illogical', 'logical')",-0.0475368,0.414199,0.4617358
62,"('incompetent', 'brilliant')",1.2689847,1.1514364,-0.11754830000000016
63,"('unperceptive', 'insightful')",1.1802047,0.8436642,-0.3365405
64,"('shy', 'confident')",-0.5105439,-0.9358125,-0.4252686
65,"('insecure', 'secure')",1.1820972,0.3883377,-0.7937595000000001
66,"('inactive', 'active')",-1.3877527,-1.3582651,0.02948760000000017
67,"('doubtful', 'determined')",-1.0828651,-1.0046831,0.07818199999999997
68,"('dependent', 'independent')",-0.6585282,-0.4001061,0.2584221
69,"('lazy', 'industrious')",-2.2861201,-1.3400256,0.9460945000000003
70,"('lethargic', 'energetic')",2.0146557,1.7997183,-0.21493739999999995
71,"('diffident', 'self-confident')",-0.6354983,-0.1569627,0.47853559999999995
72,"('unambitious', 'ambitious')",1.1447586,0.6149735,-0.5297851000000001
73,"('helpless', 'self-reliant')",0.4941032,0.5483679,0.0542647
74,"('undedicated', 'dedicated')",0.9101829,1.8236071,0.9134242
75,"('meek', 'impulsive')",-0.0621819,-0.756813,-0.6946311
76,"('anxious', 'daring')",1.4539249,0.9839894,-0.46993550000000006
77,"('unmotivated', 'motivated')",-0.0807972,-0.619739,-0.5389418
78,"('nonresilient', 'resilient')",-0.9509158,-0.3445365,0.6063793
79,"('wavering', 'unwavering')",-0.0986007,-0.3441564,-0.2455557
