,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.7288204,0.8436557,-0.8851647
1,"('unfriendly', 'friendly')",1.9575326,2.0547291,0.09719649999999991
2,"('unlikable', 'likable')",0.8455937,0.1201879,-0.7254058
3,"('repellent', 'pleasant')",1.067412,1.0912194,0.023807399999999923
4,"('disliked', 'liked')",-0.5356115,-0.0851272,0.4504843
5,"('distant', 'outgoing')",0.2319503,0.299215,0.06726470000000001
6,"('distant', 'open')",0.1121265,0.2420625,0.129936
7,"('insensitive', 'sensitive')",1.7970354,1.6372516,-0.15978380000000003
8,"('unaffectionate', 'affectionate')",0.9878957,1.0738329,0.08593719999999994
9,"('unaffectionate', 'caring')",0.8663244,1.2291279,0.36280349999999995
10,"('unsympathetic', 'sympathetic')",1.7332228,1.0338954,-0.6993274
11,"('unhelpful', 'helpful')",0.3471942,0.0353158,-0.3118784
12,"('unsupportive', 'supportive')",0.6315461,1.0193721,0.387826
13,"('impolite', 'polite')",0.2551666,0.0687345,-0.18643210000000002
14,"('antisocial', 'social')",0.3537189,0.7488374,0.3951185
15,"('boring', 'funny')",0.7963604,0.4752497,-0.32111069999999997
16,"('unpopular', 'popular')",-0.4925329,-0.3942313,0.09830159999999999
17,"('nasty', 'nice')",-0.8158338,-0.457058,0.35877580000000003
18,"('disagreeable', 'welcoming')",0.4844417,0.9581181,0.4736764
19,"('inhospitable', 'hospitable')",-0.0153042,-0.0079694,0.007334800000000001
20,"('rough', 'thoughtful')",0.1538402,0.2560884,0.10224819999999998
21,"('immoral', 'moral')",1.0557347,0.4505258,-0.6052088999999999
22,"('untrustworthy', 'trustworthy')",1.3227301,1.1894726,-0.13325750000000003
23,"('insincere', 'sincere')",1.3918146,1.1736016,-0.218213
24,"('dishonest', 'honest')",1.6633101,1.3219895,-0.3413206
25,"('egoistic', 'altruistic')",0.8790681,1.0286914,0.14962330000000001
26,"('hardhearted', 'benevolent')",0.7402899,1.0486414,0.3083515
27,"('hardhearted', 'softhearted')",1.3076297,1.7491115,0.44148180000000004
28,"('disloyal', 'loyal')",0.0262833,-0.2508885,-0.2771718
29,"('unfair', 'fair')",-0.2921224,0.0045415,0.2966639
30,"('intolerant', 'tolerant')",0.6208021,0.3515956,-0.2692065
31,"('evil', 'good')",-0.6216221,-0.4664835,0.15513859999999996
32,"('unkind', 'kind')",1.7197197,1.7373141,0.01759440000000012
33,"('wrong', 'right')",-0.199396,0.3940031,0.5933991
34,"('mean', 'honorable')",0.3353554,-0.0456086,-0.380964
