,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.8262695,0.7627817,-1.0634877999999999
1,"('unfriendly', 'friendly')",1.4536625,1.6791194,0.22545689999999996
2,"('unlikable', 'likable')",0.9265835,0.0972696,-0.8293139
3,"('repellent', 'pleasant')",1.3254158,1.2300568,-0.09535899999999997
4,"('disliked', 'liked')",-0.7125577,-0.1667407,0.545817
5,"('distant', 'outgoing')",-0.1100889,0.2686138,0.3787027
6,"('distant', 'open')",-0.3120498,0.1261368,0.4381866
7,"('insensitive', 'sensitive')",2.1669298,1.8674085,-0.2995213000000001
8,"('unaffectionate', 'affectionate')",0.6872516,0.9024655,0.21521390000000007
9,"('unaffectionate', 'caring')",0.8520671,1.1955008,0.34343370000000006
10,"('unsympathetic', 'sympathetic')",2.1599193,1.0827852,-1.0771340999999999
11,"('unhelpful', 'helpful')",0.7517741,0.135617,-0.6161571
12,"('unsupportive', 'supportive')",0.6720883,1.1313204,0.4592320999999999
13,"('impolite', 'polite')",1.0168265,0.4551165,-0.5617100000000002
14,"('antisocial', 'social')",0.6835566,0.9241063,0.2405497000000001
15,"('boring', 'funny')",0.5971969,0.3806579,-0.21653900000000004
16,"('unpopular', 'popular')",-0.6553592,-0.631564,0.023795200000000016
17,"('nasty', 'nice')",-0.4439982,-0.158879,0.2851192
18,"('disagreeable', 'welcoming')",0.3564311,1.0150324,0.6586013
19,"('inhospitable', 'hospitable')",-0.0384052,-0.0291484,0.009256799999999999
20,"('rough', 'thoughtful')",-0.1358632,0.0629819,0.1988451
21,"('immoral', 'moral')",1.4951358,0.5626027,-0.9325330999999999
22,"('untrustworthy', 'trustworthy')",1.2969595,1.168253,-0.12870650000000006
23,"('insincere', 'sincere')",1.8888548,1.3949385,-0.4939163
24,"('dishonest', 'honest')",1.7922209,1.3171234,-0.47509749999999995
25,"('egoistic', 'altruistic')",0.620558,0.8462587,0.22570069999999998
26,"('hardhearted', 'benevolent')",0.3350348,0.9118168,0.5767819999999999
27,"('hardhearted', 'softhearted')",0.9634855,1.5650513,0.6015657999999999
28,"('disloyal', 'loyal')",0.1257309,-0.3018372,-0.4275681
29,"('unfair', 'fair')",-0.5946219,-0.0518358,0.5427861
30,"('intolerant', 'tolerant')",1.2292345,0.7987794,-0.4304551
31,"('evil', 'good')",-1.1767328,-0.7310458,0.44568699999999994
32,"('unkind', 'kind')",2.0629608,1.7376202,-0.32534059999999987
33,"('wrong', 'right')",-0.5621371,0.2041211,0.7662582
34,"('mean', 'honorable')",0.6548954,0.1527159,-0.5021795
35,"('corrupt', 'incorrupt')",-2.6691027,-1.7659959,0.9031067999999998
36,"('hostile', 'amicable')",-0.6954395,-0.048424,0.6470155
37,"('fake', 'genuine')",1.224795,0.8586498,-0.36614520000000006
38,"('untruthful', 'truthful')",-0.0945422,-0.1032272,-0.008684999999999998
39,"('exploitative', 'cooperative')",0.2020375,0.7863171,0.5842796
40,"('stingy', 'generous')",1.5992767,1.0251023,-0.5741744000000002
41,"('unforgiving', 'forgiving')",1.1851812,0.5879738,-0.5972073999999999
42,"('unreliable', 'reliable')",0.5656739,0.7714341,0.20576020000000006
43,"('irresponsible', 'responsible')",1.1523605,0.9080434,-0.24431709999999995
44,"('prejudiced', 'unprejudiced')",-1.4129941,-1.5052916,-0.09229750000000014
45,"('incompetent', 'competent')",1.4279646,1.157717,-0.2702475999999998
46,"('uncompetitive', 'competitive')",1.1573158,0.6243402,-0.5329755999999999
47,"('stupid', 'smart')",0.8944363,0.4888703,-0.405566
48,"('unintelligent', 'intelligent')",0.8614921,0.4085304,-0.45296169999999997
49,"('unable', 'able')",-0.7424002,-0.073782,0.6686181999999999
50,"('clumsy', 'skillful')",-0.5577372,-0.3533839,0.20435330000000007
51,"('uneducated', 'educated')",1.5078586,1.115286,-0.39257260000000005
52,"('irrational', 'rational')",-0.6046658,-0.3087578,0.295908
53,"('uncreative', 'creative')",0.4922029,0.7330904,0.24088750000000003
54,"('incapable', 'capable')",0.7015723,0.1621599,-0.5394124
55,"('incompetent', 'clever')",1.9614925,1.4718384,-0.4896541000000001
56,"('impractical', 'practical')",1.045175,1.1488882,0.10371320000000006
57,"('unimaginative', 'imaginative')",1.2622475,0.6385422,-0.6237053
58,"('undiscriminating', 'discriminating')",1.314624,0.8054256,-0.5091984
59,"('foolish', 'wise')",-1.0350819,-0.6730416,0.3620403
60,"('inefficient', 'efficient')",1.5598548,1.4652975,-0.09455730000000018
61,"('illogical', 'logical')",0.125033,0.5023341,0.3773011
62,"('incompetent', 'brilliant')",1.4085375,1.1617671,-0.24677039999999995
63,"('unperceptive', 'insightful')",1.2924473,0.8384604,-0.4539869000000001
64,"('shy', 'confident')",-0.3365679,-0.8423262,-0.5057583000000001
65,"('insecure', 'secure')",1.6178829,0.5632362,-1.0546467
66,"('inactive', 'active')",-1.4920924,-1.4571578,0.03493459999999993
67,"('doubtful', 'determined')",-1.0283882,-0.9454971,0.0828911
68,"('dependent', 'independent')",-0.648576,-0.2622987,0.38627730000000005
