,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.6722373,0.6963082,-0.9759290999999999
1,"('unfriendly', 'friendly')",1.4803759,1.7221052,0.2417292999999998
2,"('unlikable', 'likable')",1.0148829,0.1179058,-0.8969771
3,"('repellent', 'pleasant')",1.1806869,1.162036,-0.018650899999999915
4,"('disliked', 'liked')",-0.5164018,-0.017002,0.4993998
5,"('distant', 'outgoing')",-0.2370869,0.0719107,0.3089976
6,"('distant', 'open')",-0.4438754,-0.1042929,0.3395825
7,"('insensitive', 'sensitive')",2.0629538,1.8405079,-0.22244589999999986
8,"('unaffectionate', 'affectionate')",0.6672743,0.9098014,0.2425271
9,"('unaffectionate', 'caring')",0.6501926,1.1285344,0.47834179999999993
10,"('unsympathetic', 'sympathetic')",1.8819629,1.0474834,-0.8344795
11,"('unhelpful', 'helpful')",0.6841068,0.1981775,-0.4859293
12,"('unsupportive', 'supportive')",0.6682419,1.1105817,0.44233979999999995
13,"('impolite', 'polite')",0.7914746,0.4254848,-0.36598980000000003
14,"('antisocial', 'social')",0.6156666,1.0051327,0.38946610000000015
15,"('boring', 'funny')",0.7787267,0.4272198,-0.3515069
16,"('unpopular', 'popular')",-0.3468568,-0.3840675,-0.037210699999999985
17,"('nasty', 'nice')",-0.6213104,-0.3037046,0.31760580000000005
18,"('disagreeable', 'welcoming')",0.554494,1.1461994,0.5917053999999999
19,"('inhospitable', 'hospitable')",-0.0763675,-0.1205694,-0.04420189999999999
20,"('rough', 'thoughtful')",0.0212974,0.1781645,0.1568671
21,"('immoral', 'moral')",1.50358,0.6869345,-0.8166454999999999
22,"('untrustworthy', 'trustworthy')",1.3013556,1.2353236,-0.06603199999999987
23,"('insincere', 'sincere')",1.7038866,1.3398716,-0.364015
24,"('dishonest', 'honest')",1.873656,1.524037,-0.3496189999999999
25,"('egoistic', 'altruistic')",0.8439147,1.0015624,0.15764770000000006
26,"('hardhearted', 'benevolent')",0.3354518,0.8714218,0.5359700000000001
27,"('hardhearted', 'softhearted')",0.9731347,1.5449899,0.5718552
28,"('disloyal', 'loyal')",0.1558579,-0.1831538,-0.3390117
29,"('unfair', 'fair')",-0.5947809,-0.1631589,0.43162199999999995
30,"('intolerant', 'tolerant')",1.1858312,0.826743,-0.35908819999999997
31,"('evil', 'good')",-0.9960136,-0.6975131,0.29850050000000006
32,"('unkind', 'kind')",2.1782599,1.9534308,-0.2248291
33,"('wrong', 'right')",-0.3876429,0.356991,0.7446339
34,"('mean', 'honorable')",0.5506512,0.1017739,-0.44887730000000003
35,"('corrupt', 'incorrupt')",-2.4155024,-1.6869271,0.7285752999999999
36,"('hostile', 'amicable')",-0.419021,-0.0014797,0.4175413
37,"('fake', 'genuine')",1.2555691,0.9614955,-0.29407360000000005
38,"('untruthful', 'truthful')",-0.1796097,-0.1282751,0.05133460000000001
39,"('exploitative', 'cooperative')",0.3098227,0.9640411,0.6542184
40,"('stingy', 'generous')",1.6749482,1.0798404,-0.5951078000000001
41,"('unforgiving', 'forgiving')",1.1896194,0.6148366,-0.5747828
42,"('unreliable', 'reliable')",0.6162555,0.833313,0.21705750000000001
43,"('irresponsible', 'responsible')",0.9931873,0.7939642,-0.1992231
44,"('prejudiced', 'unprejudiced')",-1.296063,-1.4546485,-0.15858550000000005
45,"('incompetent', 'competent')",1.2299798,1.0577641,-0.17221569999999997
46,"('uncompetitive', 'competitive')",1.0957083,0.7507765,-0.3449318000000001
47,"('stupid', 'smart')",0.9927381,0.5611913,-0.4315468
48,"('unintelligent', 'intelligent')",0.9543828,0.4697686,-0.4846142
49,"('unable', 'able')",-0.7821887,-0.0976653,0.6845234
50,"('clumsy', 'skillful')",-0.4674868,-0.2351664,0.23232039999999998
51,"('uneducated', 'educated')",1.5775399,1.2472517,-0.33028820000000003
52,"('irrational', 'rational')",-0.4327452,-0.2749922,0.15775299999999998
53,"('uncreative', 'creative')",0.6135074,0.9128832,0.29937579999999997
54,"('incapable', 'capable')",0.6695301,0.1293444,-0.5401857
55,"('incompetent', 'clever')",1.9727577,1.5792676,-0.39349009999999995
56,"('impractical', 'practical')",0.9395964,1.0857814,0.1461849999999999
57,"('unimaginative', 'imaginative')",1.2958375,0.7464049,-0.5494325999999999
58,"('undiscriminating', 'discriminating')",1.2125981,0.6545817,-0.5580163999999999
59,"('foolish', 'wise')",-0.8459794,-0.6297857,0.21619370000000004
60,"('inefficient', 'efficient')",1.2994987,1.3514316,0.05193289999999995
61,"('illogical', 'logical')",0.1477824,0.5282961,0.38051370000000007
62,"('incompetent', 'brilliant')",1.1952251,1.0141617,-0.18106339999999999
63,"('unperceptive', 'insightful')",1.1223968,0.7998349,-0.32256189999999996
64,"('shy', 'confident')",-0.401729,-0.8592011,-0.45747210000000005
65,"('insecure', 'secure')",1.4997346,0.5951199,-0.9046147
66,"('inactive', 'active')",-1.524613,-1.5213189,0.0032940999999999665
67,"('doubtful', 'determined')",-1.0480675,-0.9491171,0.09895039999999988
68,"('dependent', 'independent')",-0.6060082,-0.3246901,0.2813181
69,"('lazy', 'industrious')",-2.4059583,-1.4747122,0.9312461000000001
70,"('lethargic', 'energetic')",2.0477495,1.7626698,-0.28507970000000005
71,"('diffident', 'self-confident')",-0.8406549,-0.4042398,0.4364151
72,"('unambitious', 'ambitious')",1.1014697,0.6043247,-0.49714499999999995
73,"('helpless', 'self-reliant')",0.4767901,0.4968564,0.02006629999999998
74,"('undedicated', 'dedicated')",0.8881543,1.7149749,0.8268206000000001
75,"('meek', 'impulsive')",-0.4476205,-1.0026404,-0.5550199
76,"('anxious', 'daring')",1.4438935,0.9166112,-0.5272823
77,"('unmotivated', 'motivated')",-0.0405656,-0.5997604,-0.5591948
78,"('nonresilient', 'resilient')",-1.0370376,-0.4321935,0.6048440999999999
79,"('wavering', 'unwavering')",-0.3420061,-0.4563829,-0.1143768
80,"('dominated', 'dominating')",-0.0012322,-0.4217824,-0.4205502
81,"('submissive', 'aggressive')",1.9355734,0.0945834,-1.84099
82,"('poor', 'rich')",1.8500873,1.1047851,-0.7453022
83,"('powerless', 'powerful')",-0.7431995,-0.7083387,0.034860800000000025
84,"('inferior', 'superior')",0.1847777,-0.262362,-0.4471397
85,"('insignificant', 'prestigious')",-1.0048887,-0.7872415,0.21764719999999993
86,"('uninfluential', 'influential')",1.2355611,1.2520192,0.016458100000000142
87,"('unsuccessful', 'successful')",0.4149811,0.0330449,-0.3819362
88,"('low', 'eminent')",1.2634194,0.8773187,-0.3861007000000001
