,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.7050854,0.8100121,-0.8950733
1,"('unfriendly', 'friendly')",1.6444027,1.8302496,0.18584689999999982
2,"('unlikable', 'likable')",1.0337252,0.3032527,-0.7304724999999999
3,"('repellent', 'pleasant')",1.2060366,1.3089454,0.10290880000000002
4,"('disliked', 'liked')",-0.4377397,0.0369489,0.4746886
5,"('distant', 'outgoing')",0.1118947,0.2961873,0.18429259999999997
6,"('distant', 'open')",0.0181812,0.2540509,0.23586970000000002
7,"('insensitive', 'sensitive')",1.8855282,1.8345241,-0.051004099999999886
8,"('unaffectionate', 'affectionate')",0.7529968,0.9771747,0.22417789999999993
9,"('unaffectionate', 'caring')",0.7485794,1.1839059,0.43532650000000006
10,"('unsympathetic', 'sympathetic')",1.6974629,1.0430235,-0.6544394
11,"('unhelpful', 'helpful')",0.1908963,-0.0730522,-0.2639485
12,"('unsupportive', 'supportive')",0.8287773,1.2004179,0.3716405999999999
13,"('impolite', 'polite')",0.3982044,0.2169966,-0.1812078
14,"('antisocial', 'social')",0.2134825,0.5342526,0.32077009999999995
15,"('boring', 'funny')",0.6512541,0.4624362,-0.18881789999999993
16,"('unpopular', 'popular')",-0.4671667,-0.349835,0.11733169999999998
17,"('nasty', 'nice')",-0.6540622,-0.3718207,0.28224150000000003
18,"('disagreeable', 'welcoming')",0.6822557,1.152519,0.47026330000000005
19,"('inhospitable', 'hospitable')",-0.076223,-0.0723622,0.0038607999999999976
20,"('rough', 'thoughtful')",-0.0732511,0.1981681,0.2714192
21,"('immoral', 'moral')",1.2926737,0.6159938,-0.6766798999999999
22,"('untrustworthy', 'trustworthy')",1.1213188,0.9893672,-0.13195160000000006
23,"('insincere', 'sincere')",1.4142528,1.1997307,-0.21452210000000016
24,"('dishonest', 'honest')",1.5424694,1.3435477,-0.1989217000000001
25,"('egoistic', 'altruistic')",0.9501003,1.0583627,0.10826239999999998
26,"('hardhearted', 'benevolent')",0.2314425,0.597397,0.36595449999999996
27,"('hardhearted', 'softhearted')",1.1703543,1.792004,0.6216496999999999
28,"('disloyal', 'loyal')",0.1343949,-0.1088545,-0.2432494
29,"('unfair', 'fair')",-0.3217619,0.082124,0.4038859
30,"('intolerant', 'tolerant')",0.8441446,0.5413999,-0.3027447
31,"('evil', 'good')",-0.5643699,-0.4653863,0.0989836
32,"('unkind', 'kind')",1.8333075,1.8181559,-0.015151600000000043
33,"('wrong', 'right')",-0.4392039,0.1748605,0.6140644
34,"('mean', 'honorable')",0.3968553,0.0571733,-0.33968200000000004
35,"('corrupt', 'incorrupt')",-2.3557432,-1.5951584,0.7605848
36,"('hostile', 'amicable')",-0.279302,0.2005543,0.4798563
37,"('fake', 'genuine')",1.0140672,0.960333,-0.053734199999999954
38,"('untruthful', 'truthful')",-0.4051465,-0.2936054,0.1115411
39,"('exploitative', 'cooperative')",-0.1027836,0.5301311,0.6329146999999999
40,"('stingy', 'generous')",2.1060662,1.5253015,-0.5807646999999998
