,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.6784224,0.754218,-0.9242044
1,"('unfriendly', 'friendly')",1.5077754,1.6668197,0.15904429999999992
2,"('unlikable', 'likable')",1.1446011,0.2611986,-0.8834025000000001
3,"('repellent', 'pleasant')",1.2325635,1.218693,-0.013870499999999897
4,"('disliked', 'liked')",-0.7585876,-0.1727447,0.5858429
5,"('distant', 'outgoing')",-0.0885565,0.186864,0.2754205
6,"('distant', 'open')",-0.2220774,0.0615106,0.283588
7,"('insensitive', 'sensitive')",2.0518173,1.9237466,-0.1280707000000001
8,"('unaffectionate', 'affectionate')",0.6574393,0.8711165,0.2136772
9,"('unaffectionate', 'caring')",0.7781241,1.1965338,0.4184097000000001
10,"('unsympathetic', 'sympathetic')",1.7634922,0.9817041,-0.7817881
11,"('unhelpful', 'helpful')",0.3434991,0.027656,-0.3158431
12,"('unsupportive', 'supportive')",0.7293566,1.2468089,0.5174523
13,"('impolite', 'polite')",0.7104793,0.3313148,-0.3791645
14,"('antisocial', 'social')",0.3767004,0.721708,0.3450076
15,"('boring', 'funny')",0.6020319,0.4316505,-0.17038139999999996
16,"('unpopular', 'popular')",-0.5980784,-0.6043576,-0.00627920000000004
17,"('nasty', 'nice')",-0.7450529,-0.3679767,0.37707620000000003
18,"('disagreeable', 'welcoming')",0.6440006,1.1533464,0.5093458
19,"('inhospitable', 'hospitable')",0.1257525,0.1292886,0.0035361000000000142
20,"('rough', 'thoughtful')",-0.0846637,0.16143,0.24609369999999997
21,"('immoral', 'moral')",1.3656796,0.5752138,-0.7904658
22,"('untrustworthy', 'trustworthy')",1.2563549,1.2085559,-0.04779900000000015
23,"('insincere', 'sincere')",1.6036128,1.3088013,-0.2948115
24,"('dishonest', 'honest')",1.6753197,1.3511101,-0.3242095999999999
25,"('egoistic', 'altruistic')",0.9007067,0.9838672,0.08316050000000008
26,"('hardhearted', 'benevolent')",0.2753199,0.7356339,0.46031399999999995
27,"('hardhearted', 'softhearted')",1.0312555,1.625316,0.5940604999999999
28,"('disloyal', 'loyal')",-0.149005,-0.4166141,-0.2676091
29,"('unfair', 'fair')",-0.627521,-0.1368888,0.49063219999999996
30,"('intolerant', 'tolerant')",1.0503617,0.7478876,-0.3024741000000001
31,"('evil', 'good')",-0.9829844,-0.6652151,0.31776930000000003
32,"('unkind', 'kind')",1.7639974,1.6180614,-0.14593600000000007
33,"('wrong', 'right')",-0.3580529,0.306793,0.6648459
34,"('mean', 'honorable')",0.7212109,0.2503145,-0.4708964
35,"('corrupt', 'incorrupt')",-2.5649227,-1.807003,0.7579197
36,"('hostile', 'amicable')",-0.5445842,-0.1130274,0.43155679999999996
