,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.3577304,0.5101689,-0.8475614999999999
1,"('unfriendly', 'friendly')",1.4504208,1.7208642,0.2704434
2,"('unlikable', 'likable')",1.0064944,0.2241973,-0.7822971000000001
3,"('repellent', 'pleasant')",0.9826333,1.1155205,0.13288719999999987
4,"('disliked', 'liked')",-0.6812304,-0.0674607,0.6137697
5,"('distant', 'outgoing')",0.0086964,0.2009554,0.192259
6,"('distant', 'open')",-0.0720764,0.1530039,0.2250803
7,"('insensitive', 'sensitive')",1.8624926,1.76982,-0.0926726
8,"('unaffectionate', 'affectionate')",0.7764311,1.0135459,0.23711479999999996
9,"('unaffectionate', 'caring')",0.5860067,1.0925012,0.5064945000000001
10,"('unsympathetic', 'sympathetic')",1.5433545,0.8327454,-0.7106091
11,"('unhelpful', 'helpful')",0.1657759,-0.2593024,-0.4250783
12,"('unsupportive', 'supportive')",0.6402826,1.0403316,0.400049
13,"('impolite', 'polite')",0.1923859,-0.0848619,-0.2772478
14,"('antisocial', 'social')",0.5487528,1.0290649,0.4803121
15,"('boring', 'funny')",0.8901523,0.4956912,-0.3944611
16,"('unpopular', 'popular')",-0.581877,-0.3879723,0.19390469999999999
17,"('nasty', 'nice')",-0.8666096,-0.5189167,0.34769289999999997
18,"('disagreeable', 'welcoming')",0.8408597,1.4306537,0.5897939999999999
19,"('inhospitable', 'hospitable')",-0.2081427,-0.2149185,-0.0067757999999999985
20,"('rough', 'thoughtful')",0.2328833,0.4042781,0.17139479999999999
21,"('immoral', 'moral')",1.2336991,0.6117848,-0.6219142999999999
22,"('untrustworthy', 'trustworthy')",1.4674211,1.2067062,-0.26071489999999997
23,"('insincere', 'sincere')",1.343,1.025904,-0.31709600000000004
24,"('dishonest', 'honest')",1.3568051,1.1048346,-0.2519705000000001
25,"('egoistic', 'altruistic')",0.8583595,1.0306299,0.17227040000000005
26,"('hardhearted', 'benevolent')",0.6383444,1.0418492,0.4035047999999999
27,"('hardhearted', 'softhearted')",1.279588,1.727297,0.44770900000000013
28,"('disloyal', 'loyal')",-0.1359022,-0.2799289,-0.14402669999999998
29,"('unfair', 'fair')",-0.2133624,0.1258948,0.33925720000000004
30,"('intolerant', 'tolerant')",0.7127574,0.3794658,-0.33329159999999997
31,"('evil', 'good')",-0.7095486,-0.3415829,0.36796569999999995
32,"('unkind', 'kind')",1.576548,1.673802,0.09725399999999995
33,"('wrong', 'right')",-0.4367914,0.195894,0.6326854
34,"('mean', 'honorable')",0.3922789,-0.0016284,-0.39390729999999996
35,"('corrupt', 'incorrupt')",-2.1842005,-1.4268445,0.7573560000000001
36,"('hostile', 'amicable')",0.0197605,0.5024443,0.48268379999999994
37,"('fake', 'genuine')",1.2392689,0.9545639,-0.2847049999999999
38,"('untruthful', 'truthful')",-0.9533983,-0.863961,0.08943730000000005
39,"('exploitative', 'cooperative')",0.1281068,0.8358794,0.7077726000000001
40,"('stingy', 'generous')",2.0463787,1.5303098,-0.5160689
41,"('unforgiving', 'forgiving')",0.9933229,0.5628106,-0.43051229999999996
42,"('unreliable', 'reliable')",1.085099,1.2212386,0.13613959999999992
43,"('irresponsible', 'responsible')",0.8236675,0.5863763,-0.23729120000000004
44,"('prejudiced', 'unprejudiced')",-1.0093426,-1.2299597,-0.2206170999999999
45,"('incompetent', 'competent')",0.8931107,0.7577722,-0.13533850000000003
46,"('uncompetitive', 'competitive')",0.97626,0.6303072,-0.34595280000000006
47,"('stupid', 'smart')",0.8718051,0.4751734,-0.3966317
48,"('unintelligent', 'intelligent')",1.2070925,0.7359291,-0.4711633999999999
49,"('unable', 'able')",-0.7204458,-0.0651904,0.6552554
50,"('clumsy', 'skillful')",-0.2969243,0.0148656,0.31178989999999995
51,"('uneducated', 'educated')",1.3894302,1.1495901,-0.2398401000000001
52,"('irrational', 'rational')",-0.2545758,0.0793712,0.333947
53,"('uncreative', 'creative')",0.8118468,1.1866243,0.3747775000000001
54,"('incapable', 'capable')",0.7824442,0.3526117,-0.42983250000000006
55,"('incompetent', 'clever')",2.1906387,1.8048113,-0.38582740000000015
56,"('impractical', 'practical')",0.1697843,0.3524964,0.1827121
57,"('unimaginative', 'imaginative')",1.5317837,1.0273857,-0.5043980000000001
58,"('undiscriminating', 'discriminating')",1.6442826,1.0398089,-0.6044737
59,"('foolish', 'wise')",-0.8820814,-0.6119179,0.2701635
60,"('inefficient', 'efficient')",1.1165027,1.0908277,-0.025675000000000114
61,"('illogical', 'logical')",0.3135459,0.6985405,0.3849946
62,"('incompetent', 'brilliant')",0.9838883,0.6795023,-0.30438600000000005
63,"('unperceptive', 'insightful')",0.8287072,0.5381381,-0.2905691
64,"('shy', 'confident')",-0.0387521,-0.3762895,-0.3375374
65,"('insecure', 'secure')",1.7828921,1.0715777,-0.7113144
66,"('inactive', 'active')",-1.4084097,-1.3209227,0.08748700000000009
67,"('doubtful', 'determined')",-1.289964,-1.1437969,0.14616710000000022
68,"('dependent', 'independent')",-0.3519602,-0.0573709,0.2945893
69,"('lazy', 'industrious')",-2.1383431,-1.1179509,1.0203922
70,"('lethargic', 'energetic')",2.2196048,1.7681866,-0.4514182
71,"('diffident', 'self-confident')",-0.8249982,-0.3913502,0.43364800000000003
72,"('unambitious', 'ambitious')",1.0528741,0.6853485,-0.3675255999999999
73,"('helpless', 'self-reliant')",0.6235605,0.6291897,0.005629200000000001
74,"('undedicated', 'dedicated')",0.7932722,1.5178604,0.7245882
75,"('meek', 'impulsive')",-0.4774454,-0.956284,-0.4788386
76,"('anxious', 'daring')",1.6001628,1.0399966,-0.5601662000000001
77,"('unmotivated', 'motivated')",0.0543974,-0.4207535,-0.4751509
78,"('nonresilient', 'resilient')",-0.7631473,-0.2567883,0.506359
79,"('wavering', 'unwavering')",-0.2420235,-0.2979717,-0.055948200000000003
80,"('dominated', 'dominating')",-0.0542009,-0.4762226,-0.4220217
81,"('submissive', 'aggressive')",1.8302485,0.2463103,-1.5839382
82,"('poor', 'rich')",1.1494124,0.6553394,-0.4940729999999999
83,"('powerless', 'powerful')",-1.0174918,-1.0739642,-0.05647240000000009
84,"('inferior', 'superior')",0.6077794,0.2088365,-0.3989429
85,"('insignificant', 'prestigious')",-0.9919513,-0.7112067,0.2807446
86,"('uninfluential', 'influential')",0.8522076,0.874248,0.02204040000000007
87,"('unsuccessful', 'successful')",0.2068754,-0.0542355,-0.2611109
88,"('low', 'eminent')",0.8009346,0.7137613,-0.08717330000000001
