,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.4448231,0.5755441,-0.869279
1,"('unfriendly', 'friendly')",2.2515976,2.3002228,0.04862519999999959
2,"('unlikable', 'likable')",1.0832385,0.2621092,-0.8211293
3,"('repellent', 'pleasant')",1.3425222,1.4391977,0.09667549999999991
4,"('disliked', 'liked')",-0.3930607,0.1077496,0.5008102999999999
5,"('distant', 'outgoing')",0.5791206,0.7511397,0.17201909999999998
6,"('distant', 'open')",0.3860637,0.6501905,0.2641268
7,"('insensitive', 'sensitive')",2.1971403,1.9443219,-0.2528184
8,"('unaffectionate', 'affectionate')",1.193758,1.319695,0.12593699999999997
9,"('unaffectionate', 'caring')",1.3107543,1.616083,0.3053287
10,"('unsympathetic', 'sympathetic')",1.5971701,0.7853841,-0.811786
11,"('unhelpful', 'helpful')",0.4217078,0.0330681,-0.38863970000000003
12,"('unsupportive', 'supportive')",0.7852234,1.209068,0.4238446
13,"('impolite', 'polite')",0.3241909,-0.0893929,-0.4135838
14,"('antisocial', 'social')",-0.1116728,0.2913233,0.4029961
15,"('boring', 'funny')",0.9827169,0.7170187,-0.2656982
16,"('unpopular', 'popular')",-0.224045,-0.1813906,0.04265439999999998
17,"('nasty', 'nice')",-0.5450821,-0.2249048,0.3201773
18,"('disagreeable', 'welcoming')",0.6893273,1.2604742,0.5711469
19,"('inhospitable', 'hospitable')",0.429676,0.2563335,-0.1733425
20,"('rough', 'thoughtful')",-0.4174703,-0.2245191,0.19295120000000002
21,"('immoral', 'moral')",1.1270306,0.279641,-0.8473896000000001
22,"('untrustworthy', 'trustworthy')",0.9399581,0.8778564,-0.06210170000000004
23,"('insincere', 'sincere')",1.6801541,1.3541612,-0.3259928999999999
24,"('dishonest', 'honest')",1.7777935,1.4505588,-0.3272347
25,"('egoistic', 'altruistic')",1.1876667,1.3471189,0.15945219999999982
26,"('hardhearted', 'benevolent')",0.2656198,0.7185914,0.4529716
27,"('hardhearted', 'softhearted')",1.3380574,1.9128095,0.5747521
28,"('disloyal', 'loyal')",0.112438,-0.1666941,-0.2791321
29,"('unfair', 'fair')",-0.5596756,-0.1157997,0.44387590000000005
30,"('intolerant', 'tolerant')",0.9070583,0.6030877,-0.3039706
31,"('evil', 'good')",-0.6914908,-0.3501384,0.34135239999999994
32,"('unkind', 'kind')",2.1380604,1.901578,-0.2364824000000001
33,"('wrong', 'right')",-0.3492826,0.2702859,0.6195685
34,"('mean', 'honorable')",0.6563148,0.245671,-0.4106438
35,"('corrupt', 'incorrupt')",-2.2777577,-1.5656474,0.7121103
36,"('hostile', 'amicable')",-0.1363888,0.3886259,0.5250147000000001
37,"('fake', 'genuine')",0.9529681,0.6949266,-0.25804150000000003
38,"('untruthful', 'truthful')",-0.1032814,-0.0377188,0.0655626
39,"('exploitative', 'cooperative')",0.0562318,0.6446169,0.5883851
40,"('stingy', 'generous')",2.0324838,1.5333098,-0.499174
41,"('unforgiving', 'forgiving')",1.0969977,0.5856948,-0.5113029
42,"('unreliable', 'reliable')",0.4258389,0.6211716,0.19533270000000003
43,"('irresponsible', 'responsible')",0.8604521,0.7108297,-0.14962240000000004
44,"('prejudiced', 'unprejudiced')",-1.4771515,-1.6492626,-0.17211109999999996
45,"('incompetent', 'competent')",1.1168612,0.9942822,-0.122579
46,"('uncompetitive', 'competitive')",0.5997291,0.3708416,-0.22888750000000002
47,"('stupid', 'smart')",0.8771408,0.5875719,-0.2895689
48,"('unintelligent', 'intelligent')",1.084815,0.5426495,-0.5421655000000001
49,"('unable', 'able')",-0.5771556,0.1322232,0.7093788
50,"('clumsy', 'skillful')",-0.362935,-0.1316866,0.23124840000000002
51,"('uneducated', 'educated')",1.4966813,1.085886,-0.4107953000000002
52,"('irrational', 'rational')",-0.2336669,-0.0764694,0.1571975
53,"('uncreative', 'creative')",0.9510296,1.2698356,0.3188059999999999
54,"('incapable', 'capable')",1.0684212,0.4063714,-0.6620497999999999
55,"('incompetent', 'clever')",1.7264056,1.4125014,-0.3139042000000001
56,"('impractical', 'practical')",0.5653194,0.6377932,0.07247379999999992
57,"('unimaginative', 'imaginative')",1.2329998,0.8528835,-0.38011629999999996
58,"('undiscriminating', 'discriminating')",1.2774052,0.8352,-0.44220519999999996
59,"('foolish', 'wise')",-0.4878394,-0.2413382,0.24650119999999998
