,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.7178601,0.7459519,-0.9719082
1,"('unfriendly', 'friendly')",1.8517634,2.0076561,0.1558927000000001
2,"('unlikable', 'likable')",1.1963585,0.3492871,-0.8470714000000001
3,"('repellent', 'pleasant')",1.277505,1.3787179,0.10121290000000016
4,"('disliked', 'liked')",-0.4287035,0.1158485,0.544552
5,"('distant', 'outgoing')",0.3302456,0.5087185,0.1784729
6,"('distant', 'open')",0.2215911,0.5031427,0.2815516
7,"('insensitive', 'sensitive')",2.1116115,1.8207776,-0.2908339
8,"('unaffectionate', 'affectionate')",0.9645527,1.1521577,0.18760500000000002
9,"('unaffectionate', 'caring')",0.9843316,1.3174408,0.3331092
10,"('unsympathetic', 'sympathetic')",1.6020819,0.7954859,-0.806596
11,"('unhelpful', 'helpful')",0.2151746,-0.122105,-0.3372796
12,"('unsupportive', 'supportive')",0.7578227,1.177127,0.4193043000000001
13,"('impolite', 'polite')",0.3440319,-0.0531516,-0.3971835
14,"('antisocial', 'social')",0.1375728,0.4866544,0.3490816
15,"('boring', 'funny')",0.9374951,0.623084,-0.31441110000000005
16,"('unpopular', 'popular')",-0.1999657,-0.103775,0.09619069999999999
17,"('nasty', 'nice')",-0.5541235,-0.2809103,0.2732132
18,"('disagreeable', 'welcoming')",0.7452509,1.2340358,0.48878489999999997
19,"('inhospitable', 'hospitable')",0.0421983,-0.0605897,-0.102788
20,"('rough', 'thoughtful')",-0.2295503,-0.0168389,0.21271140000000002
21,"('immoral', 'moral')",1.1824217,0.32628,-0.8561416999999999
22,"('untrustworthy', 'trustworthy')",1.0990865,0.9288543,-0.17023220000000006
23,"('insincere', 'sincere')",1.4629494,1.1355691,-0.32738029999999996
24,"('dishonest', 'honest')",1.5585839,1.218243,-0.34034089999999995
25,"('egoistic', 'altruistic')",1.0039475,1.2447582,0.24081069999999993
26,"('hardhearted', 'benevolent')",0.2608544,0.699061,0.43820660000000006
