,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.9052658,0.88402,-1.0212458
1,"('unfriendly', 'friendly')",1.647596,1.947991,0.30039499999999997
2,"('unlikable', 'likable')",1.1297777,0.2999027,-0.8298749999999999
3,"('repellent', 'pleasant')",1.4110609,1.4113537,0.00029279999999998196
4,"('disliked', 'liked')",-0.5166417,0.124356,0.6409977
5,"('distant', 'outgoing')",-0.0776498,0.3616814,0.4393312
6,"('distant', 'open')",-0.3353687,0.2265906,0.5619593
7,"('insensitive', 'sensitive')",2.3392837,2.0554906,-0.2837931
8,"('unaffectionate', 'affectionate')",0.9710755,1.2764045,0.30532899999999996
9,"('unaffectionate', 'caring')",1.0107619,1.4322474,0.42148549999999996
10,"('unsympathetic', 'sympathetic')",2.0572636,1.0558489,-1.0014147000000002
11,"('unhelpful', 'helpful')",0.6463284,0.116786,-0.5295424
12,"('unsupportive', 'supportive')",0.7383839,1.2226321,0.4842482
13,"('impolite', 'polite')",0.7524795,0.174368,-0.5781115
14,"('antisocial', 'social')",0.6605175,0.8714881,0.2109706
15,"('boring', 'funny')",0.8934443,0.5815224,-0.3119219
16,"('unpopular', 'popular')",-0.3956303,-0.2843659,0.11126439999999999
17,"('nasty', 'nice')",-0.514592,-0.2255072,0.28908480000000003
18,"('disagreeable', 'welcoming')",0.6969055,1.3751948,0.6782893000000001
19,"('inhospitable', 'hospitable')",0.0149661,-0.0611675,-0.0761336
20,"('rough', 'thoughtful')",-0.1046214,0.0155075,0.12012890000000001
21,"('immoral', 'moral')",1.5007275,0.4964257,-1.0043018
22,"('untrustworthy', 'trustworthy')",1.2187753,1.0125612,-0.20621409999999996
23,"('insincere', 'sincere')",1.8970184,1.4725502,-0.4244682000000002
24,"('dishonest', 'honest')",1.88743,1.483974,-0.40345600000000004
25,"('egoistic', 'altruistic')",0.7655178,1.0785153,0.31299750000000004
26,"('hardhearted', 'benevolent')",0.2130682,0.7644131,0.5513448999999999
27,"('hardhearted', 'softhearted')",1.0247822,1.8463549,0.8215726999999999
28,"('disloyal', 'loyal')",0.2361081,-0.0305917,-0.2666998
29,"('unfair', 'fair')",-0.5250746,-0.0182122,0.5068623999999999
30,"('intolerant', 'tolerant')",1.3908585,0.8488057,-0.5420528
31,"('evil', 'good')",-1.2141088,-0.7144106,0.4996982
32,"('unkind', 'kind')",2.2397156,1.9694961,-0.27021949999999983
33,"('wrong', 'right')",-0.6424806,0.1301614,0.7726419999999999
34,"('mean', 'honorable')",0.5657334,0.120459,-0.44527440000000007
35,"('corrupt', 'incorrupt')",-2.5960731,-1.7001868,0.8958862999999999
36,"('hostile', 'amicable')",-0.601092,0.1686902,0.7697822
37,"('fake', 'genuine')",1.0965408,0.7518626,-0.34467820000000005
38,"('untruthful', 'truthful')",-0.2364354,-0.170061,0.0663744
39,"('exploitative', 'cooperative')",0.065687,0.6864302,0.6207431999999999
