,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.4680428,0.6143567,-0.8536861000000001
1,"('unfriendly', 'friendly')",2.006342,2.0986139,0.09227190000000007
2,"('unlikable', 'likable')",1.2095831,0.3929737,-0.8166093999999999
3,"('repellent', 'pleasant')",1.2972901,1.4790403,0.1817502000000002
4,"('disliked', 'liked')",-0.4093145,0.0781975,0.48751200000000006
5,"('distant', 'outgoing')",0.5048969,0.6454727,0.14057580000000003
6,"('distant', 'open')",0.1705308,0.3535528,0.183022
7,"('insensitive', 'sensitive')",2.0388345,2.0014561,-0.037378400000000145
8,"('unaffectionate', 'affectionate')",1.0522289,1.2673151,0.2150862
9,"('unaffectionate', 'caring')",1.1822225,1.5986514,0.4164289000000001
10,"('unsympathetic', 'sympathetic')",1.6027715,0.9680342,-0.6347373000000001
11,"('unhelpful', 'helpful')",0.3648903,0.0963469,-0.2685434
12,"('unsupportive', 'supportive')",0.7130211,1.2888549,0.5758338000000001
13,"('impolite', 'polite')",0.3259817,-0.018762,-0.3447437
14,"('antisocial', 'social')",0.1222931,0.5082589,0.38596579999999997
15,"('boring', 'funny')",0.8397444,0.6610485,-0.1786958999999999
16,"('unpopular', 'popular')",-0.1739303,-0.173476,0.0004543000000000186
17,"('nasty', 'nice')",-0.5495997,-0.2596712,0.28992850000000003
18,"('disagreeable', 'welcoming')",0.7121188,1.2722054,0.5600866
19,"('inhospitable', 'hospitable')",0.1973423,0.0617682,-0.1355741
20,"('rough', 'thoughtful')",-0.198671,-0.0027226,0.1959484
21,"('immoral', 'moral')",1.2516567,0.5226101,-0.7290466000000001
22,"('untrustworthy', 'trustworthy')",1.1061454,1.0485557,-0.057589699999999855
23,"('insincere', 'sincere')",1.6842505,1.490771,-0.19347950000000003
24,"('dishonest', 'honest')",1.6443904,1.4196513,-0.22473910000000008
25,"('egoistic', 'altruistic')",1.1256014,1.1859952,0.06039379999999994
26,"('hardhearted', 'benevolent')",0.2859165,0.7047177,0.4188012
27,"('hardhearted', 'softhearted')",1.1347365,1.7562961,0.6215595999999999
28,"('disloyal', 'loyal')",0.0843539,-0.0953024,-0.1796563
29,"('unfair', 'fair')",-0.6577418,-0.1745315,0.48321030000000004
