,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.5659397,0.648279,-0.9176606999999999
1,"('unfriendly', 'friendly')",1.8507854,1.9700301,0.11924470000000009
2,"('unlikable', 'likable')",1.1722367,0.2946419,-0.8775948
3,"('repellent', 'pleasant')",1.3222566,1.347104,0.024847400000000075
4,"('disliked', 'liked')",-0.4164999,0.092242,0.5087419
5,"('distant', 'outgoing')",0.2180504,0.5458082,0.3277578
6,"('distant', 'open')",0.0217185,0.4118325,0.39011399999999996
7,"('insensitive', 'sensitive')",2.1061446,1.8066393,-0.29950529999999986
8,"('unaffectionate', 'affectionate')",0.9264934,1.1497334,0.22323999999999988
9,"('unaffectionate', 'caring')",1.0084041,1.411737,0.4033329000000001
10,"('unsympathetic', 'sympathetic')",1.6314717,0.7882619,-0.8432098000000001
11,"('unhelpful', 'helpful')",0.3506302,-0.0640997,-0.4147299
12,"('unsupportive', 'supportive')",0.8203865,1.2110862,0.3906997
13,"('impolite', 'polite')",0.4969678,0.0329563,-0.4640115
14,"('antisocial', 'social')",0.2701896,0.5657779,0.29558829999999997
15,"('boring', 'funny')",0.8495992,0.572186,-0.2774132
16,"('unpopular', 'popular')",-0.3968268,-0.3559022,0.04092459999999998
17,"('nasty', 'nice')",-0.6134705,-0.2414651,0.37200540000000004
18,"('disagreeable', 'welcoming')",0.7033366,1.2482384,0.5449018
19,"('inhospitable', 'hospitable')",0.2029943,0.1617186,-0.0412757
20,"('rough', 'thoughtful')",-0.1958951,-0.0461115,0.1497836
21,"('immoral', 'moral')",1.2729026,0.3896307,-0.8832719000000001
22,"('untrustworthy', 'trustworthy')",1.0761085,0.9951546,-0.08095389999999991
23,"('insincere', 'sincere')",1.6007497,1.2181191,-0.38263059999999993
24,"('dishonest', 'honest')",1.7261716,1.3272612,-0.3989104000000001
25,"('egoistic', 'altruistic')",1.0469909,1.1864214,0.1394305
26,"('hardhearted', 'benevolent')",0.2580036,0.7424322,0.4844286
27,"('hardhearted', 'softhearted')",1.0887458,1.6683912,0.5796454
28,"('disloyal', 'loyal')",-0.1119281,-0.4064195,-0.29449139999999996
29,"('unfair', 'fair')",-0.6037616,-0.2015374,0.40222420000000003
30,"('intolerant', 'tolerant')",1.0229647,0.6534814,-0.36948329999999996
31,"('evil', 'good')",-0.7886773,-0.4343649,0.3543124
32,"('unkind', 'kind')",1.999923,1.7299502,-0.2699727999999999
33,"('wrong', 'right')",-0.3173072,0.331948,0.6492552
34,"('mean', 'honorable')",0.5713679,0.1551562,-0.4162117000000001
35,"('corrupt', 'incorrupt')",-2.3752557,-1.6000249,0.7752307999999999
36,"('hostile', 'amicable')",-0.2994892,0.2704095,0.5698987
37,"('fake', 'genuine')",0.9419941,0.6932793,-0.2487147999999999
38,"('untruthful', 'truthful')",-0.1883296,-0.1246358,0.06369380000000001
39,"('exploitative', 'cooperative')",0.0822189,0.7194381,0.6372192
40,"('stingy', 'generous')",1.9467636,1.364936,-0.5818276
41,"('unforgiving', 'forgiving')",1.1472495,0.5578072,-0.5894423000000001
42,"('unreliable', 'reliable')",0.5482126,0.6836847,0.13547209999999998
43,"('irresponsible', 'responsible')",0.8826343,0.7165308,-0.16610349999999996
44,"('prejudiced', 'unprejudiced')",-1.4901375,-1.5738301,-0.0836926
45,"('incompetent', 'competent')",1.1163334,0.9341218,-0.18221160000000003
46,"('uncompetitive', 'competitive')",0.7719792,0.4762938,-0.2956854
47,"('stupid', 'smart')",0.8944734,0.567002,-0.32747139999999997
48,"('unintelligent', 'intelligent')",0.9201089,0.3544386,-0.5656703000000001
49,"('unable', 'able')",-0.8121169,-0.0957261,0.7163908
50,"('clumsy', 'skillful')",-0.451912,-0.1768079,0.27510409999999996
51,"('uneducated', 'educated')",1.5589727,1.083764,-0.47520870000000004
52,"('irrational', 'rational')",-0.3563789,-0.1402042,0.2161747
53,"('uncreative', 'creative')",0.7247565,1.0380327,0.3132762
54,"('incapable', 'capable')",0.8003429,0.2725192,-0.5278236999999999
55,"('incompetent', 'clever')",1.8475623,1.4465129,-0.4010494
56,"('impractical', 'practical')",0.7597536,0.80605,0.046296400000000015
57,"('unimaginative', 'imaginative')",1.1471122,0.6998962,-0.44721600000000006
58,"('undiscriminating', 'discriminating')",1.2442616,0.7694507,-0.4748108999999999
59,"('foolish', 'wise')",-0.6241968,-0.343095,0.2811018
60,"('inefficient', 'efficient')",1.0747759,1.0809774,0.006201500000000193
61,"('illogical', 'logical')",0.195883,0.5477498,0.3518667999999999
62,"('incompetent', 'brilliant')",1.3190902,1.0578145,-0.2612756999999999
63,"('unperceptive', 'insightful')",1.1789564,0.8700266,-0.3089297999999999
64,"('shy', 'confident')",-0.3772414,-0.8827158,-0.5054744
65,"('insecure', 'secure')",1.1371284,0.2780049,-0.8591234999999999
66,"('inactive', 'active')",-1.2852247,-1.188748,0.09647670000000019
67,"('doubtful', 'determined')",-1.009158,-0.9728265,0.03633149999999996
68,"('dependent', 'independent')",-0.5562268,-0.2770993,0.27912750000000003
69,"('lazy', 'industrious')",-2.2071479,-1.1873813,1.0197665999999999
70,"('lethargic', 'energetic')",2.0952473,1.8179158,-0.27733150000000006
71,"('diffident', 'self-confident')",-0.456866,-0.0925168,0.3643492
72,"('unambitious', 'ambitious')",1.1672099,0.5949748,-0.5722351
73,"('helpless', 'self-reliant')",0.5661026,0.5767933,0.010690699999999942
74,"('undedicated', 'dedicated')",1.0934223,1.9158269,0.8224046
75,"('meek', 'impulsive')",-0.102971,-0.5910069,-0.4880359
76,"('anxious', 'daring')",1.3107764,0.866786,-0.4439904
77,"('unmotivated', 'motivated')",-0.0467017,-0.5320269,-0.48532519999999996
78,"('nonresilient', 'resilient')",-0.8778572,-0.3398507,0.5380065
79,"('wavering', 'unwavering')",-0.2958619,-0.2795855,0.016276400000000024
80,"('dominated', 'dominating')",-0.2239769,-0.6818263,-0.45784939999999996
81,"('submissive', 'aggressive')",1.9083413,0.0020798,-1.9062615
82,"('poor', 'rich')",2.0353151,1.232327,-0.8029881000000001
83,"('powerless', 'powerful')",-0.7538964,-0.7677328,-0.013836399999999971
84,"('inferior', 'superior')",0.1373984,-0.3424333,-0.47983169999999997
85,"('insignificant', 'prestigious')",-0.8637279,-0.6214551,0.24227279999999995
