,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.4763601,0.5959554,-0.8804046999999999
1,"('unfriendly', 'friendly')",2.0981089,2.1803017,0.08219279999999962
2,"('unlikable', 'likable')",1.1877121,0.3263912,-0.8613209
3,"('repellent', 'pleasant')",1.3408599,1.4992894,0.1584295
4,"('disliked', 'liked')",-0.4558909,0.0862644,0.5421553
5,"('distant', 'outgoing')",0.4937332,0.6444592,0.15072600000000003
6,"('distant', 'open')",0.3368561,0.5645967,0.22774059999999996
7,"('insensitive', 'sensitive')",2.0818909,1.9008417,-0.1810491999999999
8,"('unaffectionate', 'affectionate')",1.0704039,1.2288153,0.15841139999999987
9,"('unaffectionate', 'caring')",1.2427143,1.6378223,0.395108
10,"('unsympathetic', 'sympathetic')",1.6738728,0.8975768,-0.7762960000000001
11,"('unhelpful', 'helpful')",0.3479011,-0.0241264,-0.3720275
12,"('unsupportive', 'supportive')",0.8489665,1.3529247,0.5039582
13,"('impolite', 'polite')",0.3202811,-0.1115972,-0.4318783
14,"('antisocial', 'social')",-0.062467,0.4416556,0.5041226
15,"('boring', 'funny')",0.7097856,0.4883263,-0.22145930000000003
16,"('unpopular', 'popular')",-0.2982007,-0.246435,0.0517657
17,"('nasty', 'nice')",-0.5841039,-0.2974648,0.28663910000000004
18,"('disagreeable', 'welcoming')",0.7358176,1.251968,0.5161504
19,"('inhospitable', 'hospitable')",0.2967544,0.0731456,-0.22360879999999997
20,"('rough', 'thoughtful')",-0.4241377,-0.1570971,0.2670406
21,"('immoral', 'moral')",1.1541361,0.3301844,-0.8239517000000001
22,"('untrustworthy', 'trustworthy')",1.0693638,0.8971023,-0.17226150000000007
23,"('insincere', 'sincere')",1.6402215,1.3227019,-0.3175196
24,"('dishonest', 'honest')",1.6586147,1.316715,-0.3418996999999999
25,"('egoistic', 'altruistic')",1.1315915,1.2654534,0.13386189999999987
26,"('hardhearted', 'benevolent')",0.3067477,0.7393308,0.43258309999999994
27,"('hardhearted', 'softhearted')",1.2066188,1.8240965,0.6174777
28,"('disloyal', 'loyal')",0.0240901,-0.2126395,-0.2367296
29,"('unfair', 'fair')",-0.7181944,-0.1890869,0.5291075000000001
30,"('intolerant', 'tolerant')",0.9045201,0.5880313,-0.3164888
31,"('evil', 'good')",-0.8628167,-0.4688778,0.3939389
32,"('unkind', 'kind')",2.1565868,1.9857556,-0.17083119999999985
33,"('wrong', 'right')",-0.2980984,0.2815742,0.5796726
34,"('mean', 'honorable')",0.5889252,0.1340255,-0.4548997
35,"('corrupt', 'incorrupt')",-2.3372102,-1.6620024,0.6752077999999999
36,"('hostile', 'amicable')",-0.2389061,0.2105207,0.4494268
37,"('fake', 'genuine')",0.8460883,0.587709,-0.2583793
38,"('untruthful', 'truthful')",-0.1449166,-0.0354604,0.1094562
39,"('exploitative', 'cooperative')",0.0818368,0.6117491,0.5299123
40,"('stingy', 'generous')",2.0054357,1.5260023,-0.4794334
41,"('unforgiving', 'forgiving')",1.085848,0.6227774,-0.4630705999999999
42,"('unreliable', 'reliable')",0.4881681,0.6429486,0.1547805
43,"('irresponsible', 'responsible')",0.9959114,0.8460766,-0.14983480000000005
44,"('prejudiced', 'unprejudiced')",-1.3835814,-1.6502496,-0.2666682
45,"('incompetent', 'competent')",1.0481887,1.0522012,0.004012499999999974
46,"('uncompetitive', 'competitive')",0.8219969,0.6185502,-0.20344669999999998
47,"('stupid', 'smart')",1.0299467,0.6693334,-0.3606133
48,"('unintelligent', 'intelligent')",1.1079252,0.6070717,-0.5008535
49,"('unable', 'able')",-0.5262362,0.1925683,0.7188045000000001
50,"('clumsy', 'skillful')",-0.2812442,-0.0446277,0.2366165
51,"('uneducated', 'educated')",1.4431952,1.0857942,-0.35740099999999986
52,"('irrational', 'rational')",-0.3643585,-0.265648,0.09871049999999998
53,"('uncreative', 'creative')",0.9752646,1.2026757,0.22741109999999987
54,"('incapable', 'capable')",1.1271679,0.4004422,-0.7267256999999998
