,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.7572778,0.8339158,-0.923362
1,"('unfriendly', 'friendly')",1.9610441,2.1227213,0.16167719999999974
2,"('unlikable', 'likable')",1.0851797,0.3373943,-0.7477854000000002
3,"('repellent', 'pleasant')",1.3334917,1.4402731,0.10678140000000003
4,"('disliked', 'liked')",-0.4672123,0.04074,0.5079523
5,"('distant', 'outgoing')",0.4032118,0.5519595,0.14874770000000004
6,"('distant', 'open')",0.2617614,0.5294662,0.2677048
7,"('insensitive', 'sensitive')",2.0043921,1.890348,-0.11404410000000009
8,"('unaffectionate', 'affectionate')",1.0769718,1.261128,0.1841562000000001
9,"('unaffectionate', 'caring')",1.0164186,1.3922796,0.375861
10,"('unsympathetic', 'sympathetic')",1.6916307,1.0094096,-0.6822211
11,"('unhelpful', 'helpful')",0.1843065,-0.0839126,-0.26821910000000004
12,"('unsupportive', 'supportive')",0.7961108,1.1718631,0.37575229999999993
13,"('impolite', 'polite')",0.2556771,-0.0313991,-0.2870762
14,"('antisocial', 'social')",0.0699096,0.4001377,0.33022809999999997
15,"('boring', 'funny')",0.8419596,0.5975565,-0.24440309999999998
16,"('unpopular', 'popular')",-0.3734101,-0.2487097,0.12470040000000002
17,"('nasty', 'nice')",-0.6174618,-0.3202638,0.29719799999999996
18,"('disagreeable', 'welcoming')",0.7145048,1.194082,0.47957720000000004
19,"('inhospitable', 'hospitable')",-0.0312778,-0.0180645,0.0132133
20,"('rough', 'thoughtful')",-0.1453996,0.1029189,0.2483185
21,"('immoral', 'moral')",1.1469555,0.4381476,-0.7088079
22,"('untrustworthy', 'trustworthy')",1.0059675,0.8762862,-0.1296812999999999
23,"('insincere', 'sincere')",1.4799164,1.2358355,-0.24408089999999993
24,"('dishonest', 'honest')",1.5172715,1.3121977,-0.20507380000000008
25,"('egoistic', 'altruistic')",0.9609879,1.1107707,0.1497828
26,"('hardhearted', 'benevolent')",0.2670695,0.6528913,0.38582179999999994
27,"('hardhearted', 'softhearted')",1.3616746,1.987785,0.6261104
28,"('disloyal', 'loyal')",0.0945524,-0.1257034,-0.2202558
29,"('unfair', 'fair')",-0.3799492,0.0277777,0.4077269
30,"('intolerant', 'tolerant')",0.7443009,0.4035326,-0.3407683
31,"('evil', 'good')",-0.6126133,-0.4502331,0.16238020000000003
32,"('unkind', 'kind')",1.9628647,1.9422415,-0.020623199999999953
33,"('wrong', 'right')",-0.526278,0.1212884,0.6475664
34,"('mean', 'honorable')",0.3434971,-0.022527,-0.3660241
35,"('corrupt', 'incorrupt')",-2.3245481,-1.5517677,0.7727803999999998
36,"('hostile', 'amicable')",-0.1504363,0.4264628,0.5768991
37,"('fake', 'genuine')",0.9299766,0.8053919,-0.12458469999999999
38,"('untruthful', 'truthful')",-0.4157919,-0.306878,0.10891390000000001
39,"('exploitative', 'cooperative')",-0.1897012,0.4379914,0.6276925999999999
40,"('stingy', 'generous')",2.210528,1.6380575,-0.5724705000000001
41,"('unforgiving', 'forgiving')",1.0612283,0.5608345,-0.5003938
42,"('unreliable', 'reliable')",0.7696775,1.0120991,0.2424215999999999
43,"('irresponsible', 'responsible')",0.8116069,0.6964321,-0.11517480000000002
44,"('prejudiced', 'unprejudiced')",-1.4170371,-1.5393772,-0.12234009999999995
45,"('incompetent', 'competent')",0.9895687,0.8613013,-0.12826739999999992
46,"('uncompetitive', 'competitive')",0.7231592,0.5129565,-0.21020269999999996
47,"('stupid', 'smart')",0.9356957,0.6884956,-0.24720010000000003
48,"('unintelligent', 'intelligent')",1.1130772,0.6249262,-0.488151
49,"('unable', 'able')",-0.7811986,-0.1337287,0.6474698999999999
50,"('clumsy', 'skillful')",-0.3217242,0.0258639,0.3475881
51,"('uneducated', 'educated')",1.3177152,1.0880393,-0.22967590000000015
52,"('irrational', 'rational')",-0.3454828,-0.1577093,0.18777349999999998
53,"('uncreative', 'creative')",0.8459568,1.1454382,0.2994814000000001
54,"('incapable', 'capable')",1.0164485,0.4862281,-0.5302204000000001
55,"('incompetent', 'clever')",1.8727909,1.5667005,-0.3060904
56,"('impractical', 'practical')",0.5849546,0.6974388,0.11248420000000003
57,"('unimaginative', 'imaginative')",1.2662049,0.9168562,-0.34934869999999996
58,"('undiscriminating', 'discriminating')",1.4479165,0.972674,-0.4752425
59,"('foolish', 'wise')",-0.4551797,-0.2882051,0.16697460000000003
60,"('inefficient', 'efficient')",0.8427097,0.8861155,0.04340579999999994
61,"('illogical', 'logical')",0.4347438,0.765259,0.3305152
62,"('incompetent', 'brilliant')",1.1564722,0.9014795,-0.25499270000000007
63,"('unperceptive', 'insightful')",1.1269587,0.8928503,-0.2341084000000001
64,"('shy', 'confident')",-0.3279766,-0.8387828,-0.5108062
65,"('insecure', 'secure')",1.1965683,0.4527083,-0.74386
66,"('inactive', 'active')",-1.1559428,-1.0644423,0.09150049999999998
67,"('doubtful', 'determined')",-0.9791975,-0.9530736,0.02612390000000009
68,"('dependent', 'independent')",-0.3740786,-0.1287688,0.2453098
69,"('lazy', 'industrious')",-2.3284236,-1.35824,0.9701835999999999
70,"('lethargic', 'energetic')",2.1361772,1.9213985,-0.2147787000000001
71,"('diffident', 'self-confident')",-0.4965002,-0.2659565,0.23054370000000002
72,"('unambitious', 'ambitious')",1.1661957,0.5609503,-0.6052454
73,"('helpless', 'self-reliant')",0.6972118,0.6739889,-0.023222900000000046
74,"('undedicated', 'dedicated')",1.1207347,1.9176081,0.7968734
75,"('meek', 'impulsive')",-0.1506123,-0.5965993,-0.445987
76,"('anxious', 'daring')",1.2161876,0.9105948,-0.3055928
77,"('unmotivated', 'motivated')",0.0634665,-0.4569953,-0.5204618
78,"('nonresilient', 'resilient')",-0.6315301,-0.1995872,0.4319429
79,"('wavering', 'unwavering')",-0.2539854,-0.2412372,0.01274819999999996
80,"('dominated', 'dominating')",-0.2647676,-0.5455083,-0.28074069999999995
81,"('submissive', 'aggressive')",1.9023779,0.2908942,-1.6114837
82,"('poor', 'rich')",1.9666394,1.3500126,-0.6166268000000001
83,"('powerless', 'powerful')",-0.7359016,-0.801186,-0.06528439999999991
84,"('inferior', 'superior')",0.2587892,-0.1099868,-0.368776
85,"('insignificant', 'prestigious')",-0.9105781,-0.6554241,0.255154
86,"('uninfluential', 'influential')",1.3359017,1.2658648,-0.07003690000000007
87,"('unsuccessful', 'successful')",0.2219934,-0.0422892,-0.26428260000000003
88,"('low', 'eminent')",0.9038762,0.8048797,-0.09899650000000004
