,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.7639512,0.785044,-0.9789072
1,"('unfriendly', 'friendly')",1.5363829,1.7193605,0.18297760000000007
2,"('unlikable', 'likable')",1.0766704,0.3233287,-0.7533417
3,"('repellent', 'pleasant')",1.1758676,1.2272788,0.05141119999999999
4,"('disliked', 'liked')",-0.5294222,-0.111971,0.41745119999999997
5,"('distant', 'outgoing')",0.2126546,0.3506744,0.1380198
6,"('distant', 'open')",-0.0842941,0.1071163,0.19141039999999998
7,"('insensitive', 'sensitive')",2.0405381,1.9420457,-0.09849240000000004
8,"('unaffectionate', 'affectionate')",0.973656,1.1604517,0.18679570000000012
9,"('unaffectionate', 'caring')",0.9694772,1.3332111,0.36373389999999994
10,"('unsympathetic', 'sympathetic')",1.8152523,1.0564037,-0.7588486000000001
11,"('unhelpful', 'helpful')",0.7302487,0.2876099,-0.4426388
12,"('unsupportive', 'supportive')",0.6744394,1.2641718,0.5897323999999999
13,"('impolite', 'polite')",0.7315754,0.3642273,-0.3673481
14,"('antisocial', 'social')",0.5424858,0.8851615,0.3426757
15,"('boring', 'funny')",1.023591,0.6868435,-0.33674749999999987
16,"('unpopular', 'popular')",-0.4789773,-0.5435337,-0.06455640000000001
17,"('nasty', 'nice')",-0.4089566,-0.1680228,0.2409338
18,"('disagreeable', 'welcoming')",0.4419656,1.1478892,0.7059236
19,"('inhospitable', 'hospitable')",0.0947487,-0.0210884,-0.1158371
20,"('rough', 'thoughtful')",-0.047267,0.1329898,0.1802568
21,"('immoral', 'moral')",1.1659103,0.4994985,-0.6664117999999999
22,"('untrustworthy', 'trustworthy')",1.2671417,1.2447225,-0.022419200000000084
23,"('insincere', 'sincere')",1.8493551,1.5416483,-0.30770679999999984
24,"('dishonest', 'honest')",1.7198953,1.3841706,-0.3357246999999999
25,"('egoistic', 'altruistic')",0.6653937,0.8308621,0.16546840000000007
26,"('hardhearted', 'benevolent')",0.343045,0.8750176,0.5319726
27,"('hardhearted', 'softhearted')",0.9625509,1.5628943,0.6003434
28,"('disloyal', 'loyal')",0.1752604,-0.1410851,-0.3163455
29,"('unfair', 'fair')",-0.6063262,-0.1860973,0.4202289
30,"('intolerant', 'tolerant')",1.1832,0.8009921,-0.38220790000000004
31,"('evil', 'good')",-0.9071446,-0.6490579,0.2580867
32,"('unkind', 'kind')",1.895148,1.7545761,-0.14057190000000008
33,"('wrong', 'right')",-0.6377803,0.1239653,0.7617456
34,"('mean', 'honorable')",0.5981393,0.1199864,-0.47815290000000005
35,"('corrupt', 'incorrupt')",-2.1695711,-1.634214,0.5353571000000001
36,"('hostile', 'amicable')",-0.3270769,0.0557874,0.3828643
37,"('fake', 'genuine')",1.0513524,0.8062563,-0.24509610000000004
38,"('untruthful', 'truthful')",-0.0863754,-0.129169,-0.0427936
39,"('exploitative', 'cooperative')",0.1363514,0.7971776,0.6608262
40,"('stingy', 'generous')",1.6989419,1.2609014,-0.43804049999999983
41,"('unforgiving', 'forgiving')",1.0749434,0.6093115,-0.4656319
42,"('unreliable', 'reliable')",0.3900178,0.7379083,0.34789049999999994
43,"('irresponsible', 'responsible')",1.1322228,0.9846541,-0.1475687000000001
44,"('prejudiced', 'unprejudiced')",-1.2945875,-1.4916949,-0.19710739999999993
45,"('incompetent', 'competent')",1.4682624,1.3064063,-0.16185610000000006
46,"('uncompetitive', 'competitive')",1.0339941,0.8161785,-0.2178155999999999
47,"('stupid', 'smart')",0.894907,0.6312653,-0.2636417
48,"('unintelligent', 'intelligent')",0.9212459,0.5048209,-0.41642499999999993
49,"('unable', 'able')",-0.6728274,0.0360622,0.7088896
50,"('clumsy', 'skillful')",-0.5312675,-0.2152021,0.3160654
51,"('uneducated', 'educated')",1.265618,0.9707551,-0.29486289999999993
52,"('irrational', 'rational')",-0.4578519,-0.3166355,0.14121639999999996
53,"('uncreative', 'creative')",0.8224672,1.1763467,0.3538795000000001
54,"('incapable', 'capable')",0.830091,0.2554189,-0.5746721
55,"('incompetent', 'clever')",1.9490801,1.6784495,-0.27063060000000005
56,"('impractical', 'practical')",0.9232214,1.0160984,0.09287699999999999
57,"('unimaginative', 'imaginative')",1.57014,1.1016756,-0.4684644
58,"('undiscriminating', 'discriminating')",1.0487614,0.6276382,-0.42112320000000003
59,"('foolish', 'wise')",-0.8120878,-0.5349252,0.27716260000000004
60,"('inefficient', 'efficient')",1.3645663,1.4029024,0.038336100000000206
61,"('illogical', 'logical')",0.1086656,0.5112733,0.4026077
62,"('incompetent', 'brilliant')",1.4568941,1.29328,-0.16361409999999998
63,"('unperceptive', 'insightful')",1.2353081,0.9930495,-0.24225859999999988
64,"('shy', 'confident')",-0.4697317,-0.8633478,-0.3936161
65,"('insecure', 'secure')",1.4608502,0.7230944,-0.7377558000000001
66,"('inactive', 'active')",-1.4523599,-1.4133625,0.03899739999999996
67,"('doubtful', 'determined')",-1.0263074,-0.9452781,0.08102930000000008
68,"('dependent', 'independent')",-0.8065052,-0.4713571,0.33514810000000006
69,"('lazy', 'industrious')",-2.220507,-1.4476182,0.7728888
70,"('lethargic', 'energetic')",2.1448478,1.9337619,-0.21108590000000005
71,"('diffident', 'self-confident')",-0.3937106,-0.0338847,0.35982590000000003
72,"('unambitious', 'ambitious')",1.2572103,0.8133687,-0.44384159999999995
73,"('helpless', 'self-reliant')",0.3682413,0.427683,0.059441699999999986
74,"('undedicated', 'dedicated')",1.2060892,2.1350753,0.9289860999999999
