,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.5124673,0.532537,-0.9799302999999999
1,"('unfriendly', 'friendly')",1.4909528,1.6206214,0.12966860000000002
2,"('unlikable', 'likable')",0.8958991,0.1382268,-0.7576723
3,"('repellent', 'pleasant')",1.0416462,1.0417531,0.00010690000000002087
4,"('disliked', 'liked')",-0.5864557,-0.1909948,0.3954609
5,"('distant', 'outgoing')",0.0834162,0.3216696,0.2382534
6,"('distant', 'open')",-0.2153846,0.1176167,0.3330013
7,"('insensitive', 'sensitive')",1.8173527,1.6493785,-0.16797419999999996
8,"('unaffectionate', 'affectionate')",0.894805,1.1710596,0.2762546
9,"('unaffectionate', 'caring')",0.9232598,1.3105873,0.38732749999999994
10,"('unsympathetic', 'sympathetic')",1.7985546,0.9860237,-0.8125309
11,"('unhelpful', 'helpful')",0.8441796,0.3097222,-0.5344574
12,"('unsupportive', 'supportive')",0.4432495,0.9975835,0.5543339999999999
13,"('impolite', 'polite')",0.6306504,0.2571034,-0.3735470000000001
14,"('antisocial', 'social')",0.4109552,0.6508546,0.23989939999999993
15,"('boring', 'funny')",0.9806134,0.6992979,-0.28131549999999994
16,"('unpopular', 'popular')",-0.4285008,-0.4709505,-0.04244969999999998
17,"('nasty', 'nice')",-0.2477261,-0.0315868,0.2161393
18,"('disagreeable', 'welcoming')",0.2696054,0.959359,0.6897536
19,"('inhospitable', 'hospitable')",0.0073622,-0.1535687,-0.16093090000000002
20,"('rough', 'thoughtful')",-0.3272968,-0.1857006,0.1415962
21,"('immoral', 'moral')",1.1254657,0.4007406,-0.7247250999999999
22,"('untrustworthy', 'trustworthy')",1.1313535,1.1094347,-0.021918799999999905
23,"('insincere', 'sincere')",1.7953227,1.4651081,-0.33021460000000014
24,"('dishonest', 'honest')",1.6992582,1.3633327,-0.3359255000000001
25,"('egoistic', 'altruistic')",0.7114064,0.827342,0.11593560000000003
26,"('hardhearted', 'benevolent')",0.4379783,1.0020066,0.5640283000000001
27,"('hardhearted', 'softhearted')",0.7557391,1.4139053,0.6581661999999999
28,"('disloyal', 'loyal')",0.1194979,-0.2744628,-0.3939607
29,"('unfair', 'fair')",-0.6827201,-0.2062829,0.47643720000000006
30,"('intolerant', 'tolerant')",1.1737108,0.785942,-0.3877688
31,"('evil', 'good')",-0.9750237,-0.7038271,0.2711966
32,"('unkind', 'kind')",1.9053441,1.6909315,-0.21441259999999995
33,"('wrong', 'right')",-0.6885078,0.0998504,0.7883582
34,"('mean', 'honorable')",0.5604163,0.0544163,-0.506
35,"('corrupt', 'incorrupt')",-2.0372366,-1.5072987,0.5299379
36,"('hostile', 'amicable')",-0.2796918,0.1659434,0.4456352
37,"('fake', 'genuine')",0.9885328,0.7155545,-0.2729783
38,"('untruthful', 'truthful')",0.2441507,0.142492,-0.10165869999999999
39,"('exploitative', 'cooperative')",0.1620367,0.666369,0.5043323
40,"('stingy', 'generous')",1.2898099,0.8216475,-0.4681624000000001
41,"('unforgiving', 'forgiving')",1.1262776,0.56972,-0.5565576000000001
42,"('unreliable', 'reliable')",0.3268611,0.5908792,0.26401810000000003
43,"('irresponsible', 'responsible')",1.06407,0.9330203,-0.13104970000000005
44,"('prejudiced', 'unprejudiced')",-1.0777202,-1.2483026,-0.17058240000000002
45,"('incompetent', 'competent')",1.2856885,1.0661975,-0.2194910000000001
46,"('uncompetitive', 'competitive')",0.9667866,0.6550849,-0.3117017000000001
47,"('stupid', 'smart')",0.6161076,0.413288,-0.2028196
48,"('unintelligent', 'intelligent')",0.785863,0.408922,-0.37694099999999997
49,"('unable', 'able')",-0.9057915,-0.1066149,0.7991766
50,"('clumsy', 'skillful')",-0.4468354,-0.1653923,0.2814431
