,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.6317993,0.7173048,-0.9144945
1,"('unfriendly', 'friendly')",1.9787786,2.1089842,0.13020560000000003
2,"('unlikable', 'likable')",1.1641713,0.3758681,-0.7883032000000001
3,"('repellent', 'pleasant')",1.227012,1.3944189,0.16740690000000003
4,"('disliked', 'liked')",-0.4700247,0.0449127,0.5149374
5,"('distant', 'outgoing')",0.4022577,0.5766335,0.17437580000000003
6,"('distant', 'open')",0.3053073,0.6072626,0.3019553
7,"('insensitive', 'sensitive')",1.9857613,1.8178373,-0.16792399999999996
8,"('unaffectionate', 'affectionate')",1.0619977,1.2499663,0.18796860000000004
9,"('unaffectionate', 'caring')",1.0729385,1.4158716,0.3429331
10,"('unsympathetic', 'sympathetic')",1.5754095,0.8214235,-0.7539859999999999
11,"('unhelpful', 'helpful')",0.1706575,-0.1264372,-0.2970947
12,"('unsupportive', 'supportive')",0.8216321,1.203309,0.3816769
13,"('impolite', 'polite')",0.2997209,0.0171248,-0.2825961
14,"('antisocial', 'social')",-0.1023835,0.230365,0.3327485
15,"('boring', 'funny')",0.7573746,0.5931261,-0.16424850000000002
16,"('unpopular', 'popular')",-0.2734368,-0.1380821,0.13535469999999997
17,"('nasty', 'nice')",-0.6445811,-0.3188811,0.32570000000000005
18,"('disagreeable', 'welcoming')",0.804813,1.2924258,0.48761279999999996
19,"('inhospitable', 'hospitable')",0.1590942,0.1046036,-0.054490599999999986
20,"('rough', 'thoughtful')",-0.3641208,-0.0825376,0.28158320000000003
21,"('immoral', 'moral')",1.0507634,0.3199282,-0.7308351999999999
22,"('untrustworthy', 'trustworthy')",0.8739281,0.7648765,-0.10905160000000003
23,"('insincere', 'sincere')",1.4441716,1.1908041,-0.25336749999999997
24,"('dishonest', 'honest')",1.4168016,1.2104945,-0.20630710000000008
25,"('egoistic', 'altruistic')",1.0052845,1.1544946,0.14921010000000012
26,"('hardhearted', 'benevolent')",0.2027066,0.6171629,0.4144563
27,"('hardhearted', 'softhearted')",1.3081949,1.9302453,0.6220504
28,"('disloyal', 'loyal')",0.0275345,-0.1787735,-0.206308
29,"('unfair', 'fair')",-0.3889133,0.0633062,0.4522195
30,"('intolerant', 'tolerant')",0.7351647,0.4200738,-0.3150909
31,"('evil', 'good')",-0.6384641,-0.3832844,0.25517969999999995
32,"('unkind', 'kind')",1.961353,1.8701932,-0.09115980000000001
33,"('wrong', 'right')",-0.4587278,0.2175394,0.6762672000000001
34,"('mean', 'honorable')",0.447226,0.0968786,-0.35034740000000003
35,"('corrupt', 'incorrupt')",-2.3179438,-1.5014787,0.8164651
36,"('hostile', 'amicable')",-0.2138128,0.4319122,0.645725
37,"('fake', 'genuine')",0.7770601,0.6437891,-0.13327100000000003
38,"('untruthful', 'truthful')",-0.2772896,-0.1791391,0.09815050000000003
39,"('exploitative', 'cooperative')",-0.2989619,0.3017968,0.6007587
40,"('stingy', 'generous')",2.1259884,1.5750307,-0.5509576999999999
41,"('unforgiving', 'forgiving')",1.0014509,0.5303969,-0.4710540000000001
42,"('unreliable', 'reliable')",0.7937751,0.9645221,0.1707470000000001
43,"('irresponsible', 'responsible')",0.8420769,0.6785518,-0.16352509999999998
44,"('prejudiced', 'unprejudiced')",-1.4388924,-1.5757675,-0.13687509999999992
45,"('incompetent', 'competent')",0.855263,0.737676,-0.117587
46,"('uncompetitive', 'competitive')",0.6205919,0.4183312,-0.20226069999999996
47,"('stupid', 'smart')",0.8127084,0.5899472,-0.2227612
48,"('unintelligent', 'intelligent')",1.1795724,0.676039,-0.5035334000000001
49,"('unable', 'able')",-0.6183218,0.0223091,0.6406309
50,"('clumsy', 'skillful')",-0.2661488,0.0322268,0.2983756
51,"('uneducated', 'educated')",1.3595658,1.0604608,-0.29910499999999995
52,"('irrational', 'rational')",-0.4128764,-0.1846148,0.22826159999999998
53,"('uncreative', 'creative')",0.8115652,1.1157937,0.3042285
54,"('incapable', 'capable')",1.1362386,0.5175555,-0.6186831
55,"('incompetent', 'clever')",1.7330416,1.4384139,-0.29462769999999994
56,"('impractical', 'practical')",0.5791638,0.6566152,0.07745139999999995
57,"('unimaginative', 'imaginative')",1.0225793,0.6869739,-0.33560540000000005
58,"('undiscriminating', 'discriminating')",1.4413925,1.0165586,-0.4248339000000001
59,"('foolish', 'wise')",-0.326437,-0.1585057,0.16793129999999998
60,"('inefficient', 'efficient')",0.7863412,0.8077422,0.021401000000000003
61,"('illogical', 'logical')",0.3869857,0.7541217,0.367136
62,"('incompetent', 'brilliant')",1.1026337,0.8544068,-0.24822689999999992
63,"('unperceptive', 'insightful')",1.1395402,0.9114996,-0.22804059999999993
64,"('shy', 'confident')",-0.3903185,-0.9292528,-0.5389343
65,"('insecure', 'secure')",1.0904312,0.3368167,-0.7536145000000001
66,"('inactive', 'active')",-1.0132264,-0.9666316,0.046594799999999936
67,"('doubtful', 'determined')",-0.8115936,-0.8662975,-0.05470390000000003
68,"('dependent', 'independent')",-0.1832036,0.0489807,0.2321843
69,"('lazy', 'industrious')",-2.2649863,-1.2186035,1.0463828
70,"('lethargic', 'energetic')",2.1051116,1.8618114,-0.24330019999999997
71,"('diffident', 'self-confident')",-0.3415421,-0.0994106,0.2421315
72,"('unambitious', 'ambitious')",1.1213329,0.4671662,-0.6541667000000001
73,"('helpless', 'self-reliant')",0.7230928,0.6795881,-0.04350469999999995
74,"('undedicated', 'dedicated')",1.0982988,1.9244088,0.8261099999999999
75,"('meek', 'impulsive')",0.0308394,-0.457515,-0.4883544
76,"('anxious', 'daring')",1.102713,0.7695958,-0.3331172
77,"('unmotivated', 'motivated')",0.0318456,-0.4757784,-0.507624
78,"('nonresilient', 'resilient')",-0.5922026,-0.1765404,0.41566220000000004
79,"('wavering', 'unwavering')",-0.24668,-0.2146702,0.032009800000000005
80,"('dominated', 'dominating')",-0.3480725,-0.6388966,-0.29082410000000003
81,"('submissive', 'aggressive')",1.8826013,0.1614887,-1.7211125999999999
82,"('poor', 'rich')",1.9981928,1.3462346,-0.6519581999999999
83,"('powerless', 'powerful')",-0.5411304,-0.6695545,-0.12842410000000004
84,"('inferior', 'superior')",0.2938432,-0.0964749,-0.3903181
85,"('insignificant', 'prestigious')",-0.7184712,-0.4533472,0.26512399999999997
86,"('uninfluential', 'influential')",1.3954919,1.3065499,-0.08894199999999985
87,"('unsuccessful', 'successful')",0.3328751,0.0297814,-0.30309369999999997
88,"('low', 'eminent')",0.8704096,0.7534975,-0.11691209999999996
