,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.7961266,0.8275095,-0.9686171
1,"('unfriendly', 'friendly')",1.9551508,2.1096718,0.15452100000000013
2,"('unlikable', 'likable')",1.1578886,0.3698519,-0.7880366999999999
3,"('repellent', 'pleasant')",1.3226921,1.4894421,0.16674999999999995
4,"('disliked', 'liked')",-0.4304983,0.0539664,0.48446469999999997
5,"('distant', 'outgoing')",0.4038045,0.5538387,0.1500342
6,"('distant', 'open')",0.2716822,0.5601246,0.2884424
7,"('insensitive', 'sensitive')",2.1170645,1.9212241,-0.19584040000000003
8,"('unaffectionate', 'affectionate')",1.0960321,1.275646,0.1796139000000001
9,"('unaffectionate', 'caring')",1.1082919,1.4653176,0.3570257000000001
10,"('unsympathetic', 'sympathetic')",1.7122702,0.9046643,-0.8076059000000001
11,"('unhelpful', 'helpful')",0.2521136,-0.079035,-0.3311486
12,"('unsupportive', 'supportive')",0.8949286,1.253695,0.35876640000000004
13,"('impolite', 'polite')",0.3531252,0.0362559,-0.31686929999999996
14,"('antisocial', 'social')",-0.0230994,0.306973,0.3300724
15,"('boring', 'funny')",0.7616156,0.5480373,-0.2135783
16,"('unpopular', 'popular')",-0.2033827,-0.0632364,0.1401463
17,"('nasty', 'nice')",-0.6134271,-0.3055251,0.307902
18,"('disagreeable', 'welcoming')",0.7626258,1.2413684,0.4787426
19,"('inhospitable', 'hospitable')",0.1091849,0.0446425,-0.0645424
20,"('rough', 'thoughtful')",-0.3790453,-0.0647028,0.31434249999999997
21,"('immoral', 'moral')",1.1084668,0.3235268,-0.78494
22,"('untrustworthy', 'trustworthy')",0.8705272,0.686018,-0.18450919999999993
23,"('insincere', 'sincere')",1.561382,1.2876524,-0.2737296
24,"('dishonest', 'honest')",1.4110121,1.1606043,-0.25040780000000007
25,"('egoistic', 'altruistic')",0.9680126,1.1793567,0.21134410000000003
26,"('hardhearted', 'benevolent')",0.1968932,0.6472193,0.45032610000000006
27,"('hardhearted', 'softhearted')",1.3375273,1.940443,0.6029156999999998
28,"('disloyal', 'loyal')",0.0910834,-0.0955423,-0.1866257
29,"('unfair', 'fair')",-0.3622348,0.1134803,0.47571510000000006
30,"('intolerant', 'tolerant')",0.744132,0.4235152,-0.32061680000000004
31,"('evil', 'good')",-0.625563,-0.4035074,0.22205559999999996
32,"('unkind', 'kind')",2.1173778,1.9640822,-0.15329559999999987
33,"('wrong', 'right')",-0.5629507,0.1499658,0.7129165000000001
34,"('mean', 'honorable')",0.4814058,0.1157475,-0.3656583
35,"('corrupt', 'incorrupt')",-2.3596602,-1.5300859,0.8295743
36,"('hostile', 'amicable')",-0.2087337,0.4352022,0.6439359
37,"('fake', 'genuine')",0.850637,0.663389,-0.18724799999999997
38,"('untruthful', 'truthful')",-0.2860743,-0.163422,0.12265229999999999
39,"('exploitative', 'cooperative')",-0.2864524,0.2962415,0.5826939
40,"('stingy', 'generous')",2.1351214,1.5600304,-0.575091
41,"('unforgiving', 'forgiving')",1.1168498,0.5543563,-0.5624935
42,"('unreliable', 'reliable')",0.7233161,0.9127052,0.18938909999999998
43,"('irresponsible', 'responsible')",0.8899443,0.7206707,-0.16927360000000002
44,"('prejudiced', 'unprejudiced')",-1.4782705,-1.6654102,-0.1871396999999999
45,"('incompetent', 'competent')",0.995352,0.803793,-0.19155900000000003
46,"('uncompetitive', 'competitive')",0.7478532,0.5062484,-0.24160479999999995
47,"('stupid', 'smart')",0.9009678,0.6249597,-0.2760081
48,"('unintelligent', 'intelligent')",1.2259078,0.7471467,-0.47876110000000005
49,"('unable', 'able')",-0.579334,0.0800287,0.6593627
50,"('clumsy', 'skillful')",-0.2166159,0.0825819,0.2991978
