,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.4943723,0.7279446,-0.7664276999999999
1,"('unfriendly', 'friendly')",1.994788,2.1831442,0.18835620000000008
2,"('unlikable', 'likable')",1.1330213,0.2460547,-0.8869666
3,"('repellent', 'pleasant')",1.186381,1.3719693,0.18558830000000004
4,"('disliked', 'liked')",-0.4812254,0.018351,0.49957640000000003
5,"('distant', 'outgoing')",0.3314587,0.6225344,0.29107570000000005
6,"('distant', 'open')",0.1099485,0.5083461,0.3983976
7,"('insensitive', 'sensitive')",2.1221365,1.9534374,-0.16869909999999977
8,"('unaffectionate', 'affectionate')",1.0197742,1.2995485,0.2797742999999999
9,"('unaffectionate', 'caring')",1.1217324,1.6085001,0.48676770000000014
10,"('unsympathetic', 'sympathetic')",1.7293074,1.0030057,-0.7263017
11,"('unhelpful', 'helpful')",0.6147336,0.1915922,-0.4231414
12,"('unsupportive', 'supportive')",0.7606855,1.2676251,0.5069396
13,"('impolite', 'polite')",0.6103893,0.1903816,-0.4200077
14,"('antisocial', 'social')",-0.0222674,0.3796048,0.4018722
15,"('boring', 'funny')",0.9088149,0.6630865,-0.24572839999999996
16,"('unpopular', 'popular')",-0.0364487,0.0345664,0.0710151
17,"('nasty', 'nice')",-0.4278374,-0.1404252,0.2874122
18,"('disagreeable', 'welcoming')",0.6600965,1.299291,0.6391945
19,"('inhospitable', 'hospitable')",0.3977979,0.2214266,-0.17637129999999998
20,"('rough', 'thoughtful')",-0.3398942,-0.1907002,0.149194
21,"('immoral', 'moral')",1.1926053,0.2833155,-0.9092898
22,"('untrustworthy', 'trustworthy')",1.0219096,0.9356173,-0.0862923000000001
23,"('insincere', 'sincere')",1.7126557,1.4151132,-0.29754250000000004
24,"('dishonest', 'honest')",1.7350735,1.4031901,-0.33188339999999994
25,"('egoistic', 'altruistic')",1.0510357,1.1920653,0.1410296000000002
26,"('hardhearted', 'benevolent')",0.2574891,0.7191302,0.4616411
27,"('hardhearted', 'softhearted')",1.0495273,1.771114,0.7215867
28,"('disloyal', 'loyal')",0.058072,-0.2375226,-0.2955946
29,"('unfair', 'fair')",-0.7165315,-0.2506725,0.46585899999999997
30,"('intolerant', 'tolerant')",1.0810944,0.7398852,-0.3412092
31,"('evil', 'good')",-1.0441381,-0.6831333,0.3610048
32,"('unkind', 'kind')",2.1833901,1.9923768,-0.19101330000000005
33,"('wrong', 'right')",-0.3988365,0.2669785,0.665815
34,"('mean', 'honorable')",0.6237409,0.2164979,-0.407243
35,"('corrupt', 'incorrupt')",-2.2691791,-1.6674388,0.6017403000000001
36,"('hostile', 'amicable')",-0.3558965,0.2355004,0.5913969
37,"('fake', 'genuine')",0.956853,0.6433981,-0.3134549
38,"('untruthful', 'truthful')",0.0629452,0.1388569,0.0759117
