,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.5206468,0.6232693,-0.8973774999999999
1,"('unfriendly', 'friendly')",1.7459425,1.7443577,-0.0015848000000000528
2,"('unlikable', 'likable')",0.4627662,-0.2473637,-0.7101299
3,"('repellent', 'pleasant')",0.7383617,0.7539206,0.015558900000000042
4,"('disliked', 'liked')",-0.6470938,-0.294678,0.35241580000000006
5,"('distant', 'outgoing')",0.4939174,0.4792613,-0.014656100000000005
6,"('distant', 'open')",0.2364143,0.3403652,0.10395089999999998
7,"('insensitive', 'sensitive')",1.7462013,1.4259894,-0.3202119000000001
8,"('unaffectionate', 'affectionate')",1.2425489,1.4269792,0.18443029999999982
9,"('unaffectionate', 'caring')",1.2729248,1.5086356,0.2357108000000001
10,"('unsympathetic', 'sympathetic')",2.1896632,1.2753201,-0.9143431
11,"('unhelpful', 'helpful')",0.8448345,0.2156235,-0.6292110000000001
12,"('unsupportive', 'supportive')",0.6454759,1.1803088,0.5348328999999999
13,"('impolite', 'polite')",0.4972474,0.1444187,-0.3528287
14,"('antisocial', 'social')",0.3210085,0.6831932,0.36218469999999997
15,"('boring', 'funny')",0.8309659,0.5874841,-0.24348180000000008
16,"('unpopular', 'popular')",-1.0484313,-1.0299537,0.018477599999999983
17,"('nasty', 'nice')",-0.1673595,-0.0030317,0.1643278
18,"('disagreeable', 'welcoming')",-0.0580036,0.6774985,0.7355021
19,"('inhospitable', 'hospitable')",-0.0109514,-0.293721,-0.2827696
20,"('rough', 'thoughtful')",-0.3128917,-0.2033063,0.1095854
21,"('immoral', 'moral')",0.8906308,0.1731776,-0.7174532
22,"('untrustworthy', 'trustworthy')",0.8180153,0.8552179,0.037202599999999975
23,"('insincere', 'sincere')",1.6435459,1.3741886,-0.2693572999999998
24,"('dishonest', 'honest')",1.9001034,1.491175,-0.4089284000000002
25,"('egoistic', 'altruistic')",0.3454452,0.6466852,0.30123999999999995
26,"('hardhearted', 'benevolent')",0.8660753,1.3549386,0.4888633000000001
27,"('hardhearted', 'softhearted')",1.1452359,1.6505954,0.5053595
28,"('disloyal', 'loyal')",0.466691,-0.0649672,-0.5316582000000001
29,"('unfair', 'fair')",-0.7528019,-0.3410577,0.4117442
30,"('intolerant', 'tolerant')",1.0386533,0.7205679,-0.31808539999999996
31,"('evil', 'good')",-0.6982465,-0.6488018,0.04944470000000001
32,"('unkind', 'kind')",1.9606942,1.8033296,-0.15736459999999997
33,"('wrong', 'right')",-0.6118432,0.1129103,0.7247535
34,"('mean', 'honorable')",0.5608012,-0.0458388,-0.60664
35,"('corrupt', 'incorrupt')",-1.8746847,-1.4922238,0.3824608999999999
36,"('hostile', 'amicable')",-0.1797986,0.1755187,0.3553173
37,"('fake', 'genuine')",1.1760608,0.7852162,-0.3908445999999999
38,"('untruthful', 'truthful')",0.3301016,0.1947375,-0.1353641
39,"('exploitative', 'cooperative')",0.1033431,0.583583,0.48023989999999994
40,"('stingy', 'generous')",1.4980221,1.0130185,-0.4850036
41,"('unforgiving', 'forgiving')",1.3881096,0.7889408,-0.5991688
42,"('unreliable', 'reliable')",-0.2922655,0.1264427,0.4187082
43,"('irresponsible', 'responsible')",0.9786389,0.9295304,-0.0491085
44,"('prejudiced', 'unprejudiced')",-1.463609,-1.6447661,-0.18115710000000007
45,"('incompetent', 'competent')",1.6176878,1.1687677,-0.4489200999999998
46,"('uncompetitive', 'competitive')",0.8643975,0.5249505,-0.33944700000000005
47,"('stupid', 'smart')",0.8421613,0.5928036,-0.24935770000000002
