,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.4458129,0.5790767,-0.8667362
1,"('unfriendly', 'friendly')",1.8632034,2.0394215,0.17621810000000004
2,"('unlikable', 'likable')",1.1283674,0.3335609,-0.7948065
3,"('repellent', 'pleasant')",1.2885093,1.524454,0.2359446999999999
4,"('disliked', 'liked')",-0.5743485,-0.0542553,0.5200932
5,"('distant', 'outgoing')",0.4307553,0.5784203,0.147665
6,"('distant', 'open')",0.290962,0.5700027,0.2790407
7,"('insensitive', 'sensitive')",1.9088153,1.8410256,-0.06778970000000006
8,"('unaffectionate', 'affectionate')",0.9951834,1.2564567,0.26127329999999993
9,"('unaffectionate', 'caring')",1.0238927,1.4389465,0.4150537999999999
10,"('unsympathetic', 'sympathetic')",1.5295492,0.8338852,-0.695664
11,"('unhelpful', 'helpful')",0.2364407,-0.0199931,-0.2564338
12,"('unsupportive', 'supportive')",0.7100551,1.1659113,0.45585620000000004
13,"('impolite', 'polite')",0.2092272,0.0110902,-0.198137
14,"('antisocial', 'social')",-0.2637783,0.1914007,0.455179
15,"('boring', 'funny')",0.7296148,0.5836189,-0.14599589999999996
16,"('unpopular', 'popular')",-0.2951865,-0.2196387,0.07554780000000003
17,"('nasty', 'nice')",-0.6392633,-0.3547331,0.28453019999999996
18,"('disagreeable', 'welcoming')",0.8239579,1.3503356,0.5263777
19,"('inhospitable', 'hospitable')",0.1201442,0.0442596,-0.0758846
20,"('rough', 'thoughtful')",-0.3727152,-0.0128181,0.3598971
21,"('immoral', 'moral')",1.0012703,0.337676,-0.6635943000000001
22,"('untrustworthy', 'trustworthy')",0.7308483,0.6625643,-0.06828400000000001
23,"('insincere', 'sincere')",1.4924738,1.299441,-0.1930327999999999
24,"('dishonest', 'honest')",1.184195,1.1067445,-0.07745050000000009
25,"('egoistic', 'altruistic')",1.0066263,1.1459707,0.13934439999999992
26,"('hardhearted', 'benevolent')",0.0770041,0.5337215,0.45671739999999994
27,"('hardhearted', 'softhearted')",1.1896153,1.880072,0.6904566999999999
28,"('disloyal', 'loyal')",0.1499707,0.0392478,-0.11072290000000001
29,"('unfair', 'fair')",-0.5315832,0.0388052,0.5703884
30,"('intolerant', 'tolerant')",0.7130014,0.4554734,-0.25752800000000003
31,"('evil', 'good')",-0.7905491,-0.5317825,0.25876659999999996
32,"('unkind', 'kind')",1.8814487,1.8486279,-0.03282079999999987
33,"('wrong', 'right')",-0.6002382,0.0603149,0.6605531
34,"('mean', 'honorable')",0.5143687,0.1476072,-0.3667615
35,"('corrupt', 'incorrupt')",-2.2726148,-1.524764,0.7478507999999999
36,"('hostile', 'amicable')",-0.2838648,0.3203207,0.6041855
37,"('fake', 'genuine')",0.7072252,0.650369,-0.05685620000000002
38,"('untruthful', 'truthful')",-0.3029969,-0.1881032,0.11489370000000002
39,"('exploitative', 'cooperative')",-0.3047924,0.3148737,0.6196661
40,"('stingy', 'generous')",2.009319,1.4834822,-0.5258368
41,"('unforgiving', 'forgiving')",0.9476398,0.5531432,-0.3944966000000001
42,"('unreliable', 'reliable')",0.8564147,1.0253616,0.16894690000000012
43,"('irresponsible', 'responsible')",0.854527,0.7479942,-0.10653279999999998
44,"('prejudiced', 'unprejudiced')",-1.4068814,-1.6402242,-0.23334279999999996
45,"('incompetent', 'competent')",0.6756767,0.6612655,-0.014411200000000068
46,"('uncompetitive', 'competitive')",0.5858064,0.4620973,-0.12370909999999996
47,"('stupid', 'smart')",0.6165483,0.3965142,-0.22003410000000007
48,"('unintelligent', 'intelligent')",1.3165553,0.8469399,-0.4696154000000001
49,"('unable', 'able')",-0.4478084,0.2803541,0.7281625
50,"('clumsy', 'skillful')",-0.0475509,0.2304591,0.27801
