,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",1.695557,0.7876381,-0.9079189
1,"('unfriendly', 'friendly')",1.8245081,1.9834665,0.15895839999999994
2,"('unlikable', 'likable')",1.1092612,0.3344095,-0.7748516999999999
3,"('repellent', 'pleasant')",1.380777,1.4263284,0.04555140000000013
4,"('disliked', 'liked')",-0.371166,0.1942288,0.5653948
5,"('distant', 'outgoing')",0.3915666,0.6240706,0.23250400000000004
6,"('distant', 'open')",0.093057,0.3861684,0.2931114
7,"('insensitive', 'sensitive')",2.0199093,1.8370394,-0.18286990000000003
8,"('unaffectionate', 'affectionate')",0.9447992,1.1513954,0.2065962
9,"('unaffectionate', 'caring')",1.0196329,1.4048528,0.38521990000000006
10,"('unsympathetic', 'sympathetic')",1.6683581,0.9046394,-0.7637187000000001
11,"('unhelpful', 'helpful')",0.3961063,0.0389969,-0.3571094
12,"('unsupportive', 'supportive')",0.7374226,1.2184643,0.4810416999999999
13,"('impolite', 'polite')",0.4989645,0.0847058,-0.4142587
14,"('antisocial', 'social')",0.2777134,0.6451134,0.36739999999999995
15,"('boring', 'funny')",0.8577537,0.6666163,-0.1911373999999999
16,"('unpopular', 'popular')",-0.3757202,-0.3459602,0.02976000000000001
17,"('nasty', 'nice')",-0.5335419,-0.2426309,0.29091100000000003
18,"('disagreeable', 'welcoming')",0.6431237,1.1739621,0.5308384
19,"('inhospitable', 'hospitable')",0.1908064,0.099572,-0.0912344
20,"('rough', 'thoughtful')",-0.2301367,-0.0882097,0.141927
21,"('immoral', 'moral')",1.2721767,0.484444,-0.7877327
22,"('untrustworthy', 'trustworthy')",1.0828007,1.0191711,-0.06362959999999984
23,"('insincere', 'sincere')",1.6117502,1.3240605,-0.2876896999999998
24,"('dishonest', 'honest')",1.6741856,1.3981057,-0.27607990000000004
25,"('egoistic', 'altruistic')",0.9890656,1.155285,0.1662193999999999
26,"('hardhearted', 'benevolent')",0.2290798,0.7268087,0.4977289
27,"('hardhearted', 'softhearted')",1.0889423,1.6960745,0.6071321999999999
28,"('disloyal', 'loyal')",0.0624282,-0.1556078,-0.218036
29,"('unfair', 'fair')",-0.5036233,-0.0572586,0.4463647
30,"('intolerant', 'tolerant')",0.9951529,0.670556,-0.32459689999999997
31,"('evil', 'good')",-0.7302151,-0.4115394,0.3186757
32,"('unkind', 'kind')",2.0308039,1.8810767,-0.14972720000000006
33,"('wrong', 'right')",-0.4817032,0.1671976,0.6489008
34,"('mean', 'honorable')",0.6168164,0.1935354,-0.423281
35,"('corrupt', 'incorrupt')",-2.2546023,-1.5608959,0.6937064000000002
36,"('hostile', 'amicable')",-0.3241618,0.1367553,0.46091709999999997
37,"('fake', 'genuine')",1.0267517,0.809633,-0.2171186999999999
38,"('untruthful', 'truthful')",-0.1491159,-0.0861375,0.06297839999999999
39,"('exploitative', 'cooperative')",0.039055,0.6516573,0.6126023
40,"('stingy', 'generous')",2.0866267,1.555955,-0.5306717000000001
41,"('unforgiving', 'forgiving')",1.1062242,0.6271529,-0.4790713
42,"('unreliable', 'reliable')",0.5220271,0.765263,0.24323590000000006
43,"('irresponsible', 'responsible')",0.9182164,0.8043352,-0.11388120000000002
44,"('prejudiced', 'unprejudiced')",-1.4081436,-1.6377002,-0.2295566
45,"('incompetent', 'competent')",1.1669667,1.0749522,-0.09201449999999989
46,"('uncompetitive', 'competitive')",0.7035874,0.4708335,-0.23275389999999996
47,"('stupid', 'smart')",0.9416426,0.6360354,-0.30560719999999997
48,"('unintelligent', 'intelligent')",1.0222612,0.5470038,-0.47525739999999994
49,"('unable', 'able')",-0.750809,-0.0132937,0.7375153
50,"('clumsy', 'skillful')",-0.4357298,-0.181809,0.2539208
51,"('uneducated', 'educated')",1.4997459,1.1729185,-0.3268274
52,"('irrational', 'rational')",-0.4173178,-0.2291695,0.18814830000000002
53,"('uncreative', 'creative')",0.7463809,1.0780507,0.3316697999999999
54,"('incapable', 'capable')",0.7947105,0.2623967,-0.5323138000000001
55,"('incompetent', 'clever')",1.9106728,1.5802805,-0.33039229999999997
56,"('impractical', 'practical')",0.7459684,0.8732608,0.12729239999999997
57,"('unimaginative', 'imaginative')",1.2124243,0.8340829,-0.37834139999999994
58,"('undiscriminating', 'discriminating')",1.2060481,0.7379921,-0.468056
59,"('foolish', 'wise')",-0.6041193,-0.321638,0.28248130000000005
60,"('inefficient', 'efficient')",1.1601756,1.2103841,0.05020849999999988
61,"('illogical', 'logical')",0.2017048,0.5816878,0.37998299999999996
62,"('incompetent', 'brilliant')",1.3441747,1.2045012,-0.1396735
63,"('unperceptive', 'insightful')",1.191184,0.972024,-0.21916000000000002
64,"('shy', 'confident')",-0.4316075,-0.8481636,-0.41655610000000004
65,"('insecure', 'secure')",1.1631733,0.3571332,-0.8060400999999999
66,"('inactive', 'active')",-1.2704974,-1.1793625,0.09113489999999991
67,"('doubtful', 'determined')",-0.878878,-0.8149925,0.06388550000000004
68,"('dependent', 'independent')",-0.5587275,-0.2670391,0.29168840000000007
69,"('lazy', 'industrious')",-2.1810075,-1.2574038,0.9236037000000001
70,"('lethargic', 'energetic')",2.1118634,1.9094767,-0.20238669999999992
71,"('diffident', 'self-confident')",-0.4200953,-0.0552837,0.3648116
72,"('unambitious', 'ambitious')",1.2205248,0.6835079,-0.5370169
73,"('helpless', 'self-reliant')",0.6291743,0.5903249,-0.03884939999999992
74,"('undedicated', 'dedicated')",1.1085056,2.0093201,0.9008145000000001
75,"('meek', 'impulsive')",-0.1209991,-0.639464,-0.5184649
76,"('anxious', 'daring')",1.3427432,0.9564158,-0.3863273999999999
77,"('unmotivated', 'motivated')",-0.0885545,-0.5648111,-0.47625660000000003
78,"('nonresilient', 'resilient')",-0.8833749,-0.3912774,0.49209749999999997
79,"('wavering', 'unwavering')",-0.2368657,-0.282711,-0.04584529999999998
80,"('dominated', 'dominating')",-0.2127632,-0.5457803,-0.33301709999999995
81,"('submissive', 'aggressive')",1.8902785,0.2039846,-1.6862939
82,"('poor', 'rich')",2.0653813,1.2749324,-0.7904488999999999
83,"('powerless', 'powerful')",-0.8751065,-0.8665379,0.008568600000000037
84,"('inferior', 'superior')",0.1275806,-0.2456429,-0.3732235
85,"('insignificant', 'prestigious')",-0.8978313,-0.6576151,0.2402162
86,"('uninfluential', 'influential')",1.4988477,1.4815599,-0.017287800000000075
87,"('unsuccessful', 'successful')",0.3690428,0.0378719,-0.3311709
88,"('low', 'eminent')",1.0565033,0.7788977,-0.2776055999999999
